,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
35,612441,80,40,120.0,678.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,82.2308292388916,1.0,simNo_18-s_10-m_40-n_80.SC.ground,71.96681141853333,530,410,2670,2790,10,18,optimality,0.2855825849941799,7.2758471965789795,252,72.04286932945251
36,7805084,80,40,120.0,678.0,91,PhISCS_I_,20.526817560195923,1.0,simNo_19-s_10-m_40-n_80.SC.ground,13.31869626045227,714,594,2486,2606,10,19,optimality,,,,
37,7805084,80,40,120.0,678.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,559.9852125644684,1.0,simNo_19-s_10-m_40-n_80.SC.ground,549.3417930603027,714,594,2486,2606,10,19,optimality,0.18975536893274705,9.19797658920288,2895,530.5634210109711
38,9013036,80,40,120.0,678.0,84,PhISCS_I_,20.230401039123535,1.0,simNo_20-s_10-m_40-n_80.SC.ground,13.008598327636719,698,578,2502,2622,10,20,optimality,,,,
39,9013036,80,40,120.0,678.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,38.660858392715454,1.0,simNo_20-s_10-m_40-n_80.SC.ground,27.951870441436768,698,578,2502,2622,10,20,optimality,0.32884553460513843,7.41622519493103,85,30.09338641166687
40,9805569,80,40,120.0,678.0,72,PhISCS_I_,21.47800064086914,1.0,simNo_21-s_10-m_40-n_80.SC.ground,14.204853773117065,572,452,2628,2748,10,21,optimality,,,,
41,9805569,80,40,120.0,678.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,464.64190888404846,1.0,simNo_21-s_10-m_40-n_80.SC.ground,453.82320952415466,572,452,2628,2748,10,21,optimality,0.25438520713237367,8.226937294006348,1784,445.1180546283722
42,5832369,80,40,120.0,678.0,85,PhISCS_I_,20.883313417434692,1.0,simNo_22-s_10-m_40-n_80.SC.ground,13.613524198532104,619,499,2581,2701,10,22,optimality,,,,
43,5832369,80,40,120.0,678.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,65.9188916683197,1.0,simNo_22-s_10-m_40-n_80.SC.ground,54.876073360443115,619,499,2581,2701,10,22,optimality,0.1581443036324009,7.666402101516724,347,55.56278204917908
44,225947,80,40,120.0,678.0,96,PhISCS_I_,17.429348707199097,1.0,simNo_23-s_10-m_40-n_80.SC.ground,10.089561939239502,976,856,2224,2344,10,23,optimality,,,,
45,225947,80,40,120.0,678.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,41.038849115371704,1.0,simNo_23-s_10-m_40-n_80.SC.ground,30.60524320602417,976,856,2224,2344,10,23,optimality,0.31551797119612546,7.410667419433594,97,32.3156840801239
46,1102454,80,40,120.0,678.0,97,PhISCS_I_,21.38093876838684,1.0,simNo_24-s_10-m_40-n_80.SC.ground,12.97763466835022,878,758,2322,2442,10,24,optimality,,,,
47,1102454,80,40,120.0,678.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,95.44920873641968,1.0,simNo_24-s_10-m_40-n_80.SC.ground,84.34733843803406,878,758,2322,2442,10,24,optimality,0.20034997253689799,8.20866584777832,421,83.48468041419983
48,5519783,80,40,120.0,678.0,85,PhISCS_I_,16.803311586380005,1.0,simNo_25-s_10-m_40-n_80.SC.ground,9.49706506729126,716,596,2484,2604,10,25,optimality,,,,
49,5519783,80,40,120.0,678.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,39.13760256767273,1.0,simNo_25-s_10-m_40-n_80.SC.ground,28.473177433013916,716,596,2484,2604,10,25,optimality,0.33108345852341764,7.3738625049591064,86,30.599547624588013
50,1672431,80,40,120.0,678.0,73,PhISCS_I_,20.232697010040283,1.0,simNo_26-s_10-m_40-n_80.SC.ground,12.67133903503418,581,461,2619,2739,10,26,optimality,,,,
51,1672431,80,40,120.0,678.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,77.50070333480835,1.0,simNo_26-s_10-m_40-n_80.SC.ground,66.89721345901489,581,461,2619,2739,10,26,optimality,0.19503560775223,7.444284915924072,343,67.44232487678528
52,9197393,80,40,120.0,678.0,84,PhISCS_I_,20.856195211410522,1.0,simNo_27-s_10-m_40-n_80.SC.ground,13.62943434715271,759,639,2441,2561,10,27,optimality,,,,
53,9197393,80,40,120.0,678.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,68.79365038871765,1.0,simNo_27-s_10-m_40-n_80.SC.ground,58.416221618652344,759,639,2441,2561,10,27,optimality,0.22211491109753742,7.351402759552002,263,58.55048608779907
54,4759451,80,40,120.0,678.0,82,PhISCS_I_,88.86228966712952,1.0,simNo_28-s_10-m_40-n_80.SC.ground,81.37077116966248,609,489,2591,2711,10,28,optimality,,,,
55,4759451,80,40,120.0,678.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,688.8230223655701,1.0,simNo_28-s_10-m_40-n_80.SC.ground,678.0813047885895,609,489,2591,2711,10,28,time_limit,0.2126980253414647,9.109891414642334,3188,657.897901058197
56,1964140,80,40,120.0,678.0,95,PhISCS_I_,17.90706729888916,1.0,simNo_29-s_10-m_40-n_80.SC.ground,10.533772468566895,963,843,2237,2357,10,29,optimality,,,,
57,1964140,80,40,120.0,678.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,47.26899766921997,1.0,simNo_29-s_10-m_40-n_80.SC.ground,36.601826190948486,963,843,2237,2357,10,29,optimality,0.2951760176689394,7.53372597694397,124,38.360185861587524
58,6532336,80,40,120.0,678.0,103,PhISCS_I_,18.21510672569275,1.0,simNo_30-s_10-m_40-n_80.SC.ground,10.69288420677185,1226,1106,1974,2094,10,30,optimality,,,,
59,6532336,80,40,120.0,678.0,104,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,688.6770753860474,1.0,simNo_30-s_10-m_40-n_80.SC.ground,678.1149578094482,1226,1106,1974,2094,10,30,time_limit,0.22498837352669152,9.984195709228516,3014,656.5284581184387
60,5103935,80,40,120.0,678.0,100,PhISCS_I_,18.696141958236694,1.0,simNo_31-s_10-m_40-n_80.SC.ground,11.431499481201172,1074,954,2126,2246,10,31,optimality,,,,
61,5103935,80,40,120.0,678.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,62.230085134506226,1.0,simNo_31-s_10-m_40-n_80.SC.ground,51.92789936065674,1074,954,2126,2246,10,31,optimality,0.40568671375513077,7.31434440612793,128,53.503966093063354
62,1210654,80,40,120.0,678.0,81,PhISCS_I_,19.091007471084595,1.0,simNo_32-s_10-m_40-n_80.SC.ground,11.696717262268066,757,637,2443,2563,10,32,optimality,,,,
63,1210654,80,40,120.0,678.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,37.535852909088135,1.0,simNo_32-s_10-m_40-n_80.SC.ground,26.7604763507843,757,637,2443,2563,10,32,optimality,0.3224153777202928,7.311335802078247,83,29.088232278823853
64,7172570,80,40,120.0,678.0,91,PhISCS_I_,22.146063566207886,1.0,simNo_33-s_10-m_40-n_80.SC.ground,14.97830843925476,664,544,2536,2656,10,33,optimality,,,,
65,7172570,80,40,120.0,678.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,688.6553001403809,1.0,simNo_33-s_10-m_40-n_80.SC.ground,678.0052676200867,664,544,2536,2656,10,33,time_limit,0.274829861216087,8.642179489135742,2467,662.512412071228
66,7801816,80,40,120.0,678.0,92,PhISCS_I_,22.947701454162598,1.0,simNo_34-s_10-m_40-n_80.SC.ground,14.30383563041687,706,586,2494,2614,10,34,optimality,,,,
67,7801816,80,40,120.0,678.0,92,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,510.87086749076843,1.0,simNo_34-s_10-m_40-n_80.SC.ground,499.0012710094452,706,586,2494,2614,10,34,optimality,0.2107268880952049,9.874471664428711,2368,484.2989492416382
68,8672585,80,40,120.0,678.0,73,PhISCS_I_,21.14200735092163,1.0,simNo_35-s_10-m_40-n_80.SC.ground,13.966306924819946,478,358,2722,2842,10,35,optimality,,,,
69,8672585,80,40,120.0,678.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.0353155136108,1.0,simNo_35-s_10-m_40-n_80.SC.ground,678.2767720222473,478,358,2722,2842,10,35,time_limit,0.2415515569879798,8.490765571594238,2808,661.6385791301727
70,8018037,80,40,120.0,678.0,85,PhISCS_I_,77.73911333084106,1.0,simNo_36-s_10-m_40-n_80.SC.ground,70.54158401489258,598,478,2602,2722,10,36,optimality,,,,
71,8018037,80,40,120.0,678.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.1000900268555,1.0,simNo_36-s_10-m_40-n_80.SC.ground,678.5031962394714,598,478,2602,2722,10,36,time_limit,0.20217616097719648,9.261749029159546,3356,656.9877045154572
72,9363431,80,40,120.0,678.0,80,PhISCS_I_,19.03109121322632,1.0,simNo_37-s_10-m_40-n_80.SC.ground,10.543830633163452,571,451,2629,2749,10,37,optimality,,,,
73,9363431,80,40,120.0,678.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.720468759536743,1.0,simNo_37-s_10-m_40-n_80.SC.ground,19.60609745979309,571,451,2629,2749,10,37,optimality,0.2420505859233715,8.563588857650757,81,22.03428030014038
74,5278524,80,40,120.0,678.0,83,PhISCS_I_,15.806397676467896,1.0,simNo_38-s_10-m_40-n_80.SC.ground,8.743651628494263,574,454,2626,2746,10,38,optimality,,,,
75,5278524,80,40,120.0,678.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.35419940948486,1.0,simNo_38-s_10-m_40-n_80.SC.ground,21.823096752166748,574,454,2626,2746,10,38,optimality,0.25979877085912795,7.228440999984741,84,23.95802903175354
76,4275193,80,40,120.0,678.0,95,PhISCS_I_,32.27843761444092,1.0,simNo_39-s_10-m_40-n_80.SC.ground,24.99593758583069,886,766,2314,2434,10,39,optimality,,,,
77,4275193,80,40,120.0,678.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,688.969259262085,1.0,simNo_39-s_10-m_40-n_80.SC.ground,678.4366388320923,886,766,2314,2434,10,39,time_limit,0.1622277950339771,9.866912603378296,4182,649.4182443618774
78,1321813,80,40,120.0,678.0,83,PhISCS_I_,20.083170890808105,1.0,simNo_40-s_10-m_40-n_80.SC.ground,12.629399538040161,671,551,2529,2649,10,40,optimality,,,,
79,1321813,80,40,120.0,678.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,199.55943155288696,1.0,simNo_40-s_10-m_40-n_80.SC.ground,188.69436264038086,671,551,2529,2649,10,40,optimality,0.21466935453968244,7.812541723251343,879,185.59518456459045
80,375852,80,40,120.0,678.0,95,PhISCS_I_,36.24913001060486,1.0,simNo_41-s_10-m_40-n_80.SC.ground,28.9213924407959,721,601,2479,2599,10,41,optimality,,,,
81,375852,80,40,120.0,678.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,304.5273745059967,1.0,simNo_41-s_10-m_40-n_80.SC.ground,294.26874351501465,721,601,2479,2599,10,41,optimality,0.24770096255472612,7.634178400039673,1188,288.36745381355286
82,6795205,80,40,120.0,678.0,79,PhISCS_I_,20.836833238601685,1.0,simNo_42-s_10-m_40-n_80.SC.ground,13.620912313461304,575,455,2625,2745,10,42,optimality,,,,
83,6795205,80,40,120.0,678.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.236560344696,1.0,simNo_42-s_10-m_40-n_80.SC.ground,678.3011429309845,575,455,2625,2745,10,42,time_limit,0.2056081063749574,9.647764921188354,3299,655.4419114589691
84,1015293,80,40,120.0,678.0,100,PhISCS_I_,17.093238353729248,1.0,simNo_43-s_10-m_40-n_80.SC.ground,9.735403537750244,1001,881,2199,2319,10,43,optimality,,,,
85,1015293,80,40,120.0,678.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,379.50258135795593,1.0,simNo_43-s_10-m_40-n_80.SC.ground,369.55012798309326,1001,881,2199,2319,10,43,optimality,0.13472480057713937,8.72355318069458,2743,352.1121003627777
86,4685903,80,40,120.0,678.0,80,PhISCS_I_,94.2504301071167,1.0,simNo_44-s_10-m_40-n_80.SC.ground,86.93659234046936,598,478,2602,2722,10,44,optimality,,,,
87,4685903,80,40,120.0,678.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.2676219940186,1.0,simNo_44-s_10-m_40-n_80.SC.ground,678.2258026599884,598,478,2602,2722,10,44,time_limit,0.2276689502047628,9.338684797286987,2979,657.8036530017853
88,6269637,80,40,120.0,678.0,79,PhISCS_I_,29.38724446296692,1.0,simNo_45-s_10-m_40-n_80.SC.ground,22.009440898895264,598,478,2602,2722,10,45,optimality,,,,
89,6269637,80,40,120.0,678.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,688.8770143985748,1.0,simNo_45-s_10-m_40-n_80.SC.ground,678.2959179878235,598,478,2602,2722,10,45,time_limit,0.1628170710484454,9.32173776626587,4166,651.949366569519
90,6360000,80,40,120.0,678.0,74,PhISCS_I_,40.00698399543762,1.0,simNo_46-s_10-m_40-n_80.SC.ground,31.48607587814331,506,386,2694,2814,10,46,optimality,,,,
91,6360000,80,40,120.0,678.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.010504245758,1.0,simNo_46-s_10-m_40-n_80.SC.ground,678.1287491321564,506,386,2694,2814,10,46,time_limit,0.20580538668654214,10.527608633041382,3295,652.26180768013
92,591291,80,40,120.0,678.0,82,PhISCS_I_,95.3018708229065,1.0,simNo_47-s_10-m_40-n_80.SC.ground,87.93371081352234,489,369,2711,2831,10,47,optimality,,,,
93,591291,80,40,120.0,678.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.1462671756744,1.0,simNo_47-s_10-m_40-n_80.SC.ground,678.4103593826294,489,369,2711,2831,10,47,time_limit,0.27952631206536027,9.494999647140503,2427,660.7425501346588
94,2379439,80,40,120.0,678.0,81,PhISCS_I_,35.060126066207886,1.0,simNo_48-s_10-m_40-n_80.SC.ground,27.850233793258667,524,404,2676,2796,10,48,optimality,,,,
95,2379439,80,40,120.0,678.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.0474853515625,1.0,simNo_48-s_10-m_40-n_80.SC.ground,678.2720866203308,524,404,2676,2796,10,48,time_limit,0.26862260856250725,9.067672967910767,2525,661.7693476676941
96,9936003,80,40,120.0,678.0,77,PhISCS_I_,19.88796830177307,1.0,simNo_49-s_10-m_40-n_80.SC.ground,11.587603569030762,454,334,2746,2866,10,49,optimality,,,,
97,9936003,80,40,120.0,678.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,39.92168736457825,1.0,simNo_49-s_10-m_40-n_80.SC.ground,27.76210331916809,454,334,2746,2866,10,49,optimality,0.35592440152779603,8.609155416488647,78,30.25950789451599
98,3984864,80,40,120.0,678.0,82,PhISCS_I_,26.14069414138794,1.0,simNo_50-s_10-m_40-n_80.SC.ground,19.011869430541992,682,562,2518,2638,10,50,optimality,,,,
99,3984864,80,40,120.0,678.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,43.10039234161377,1.0,simNo_50-s_10-m_40-n_80.SC.ground,32.785707235336304,682,562,2518,2638,10,50,optimality,0.24837656996466898,7.208982229232788,132,34.498757123947144
100,9100035,80,40,120.0,678.0,85,PhISCS_I_,16.302112817764282,1.0,simNo_51-s_10-m_40-n_80.SC.ground,8.924049615859985,694,574,2506,2626,10,51,optimality,,,,
101,9100035,80,40,120.0,678.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.716837167739868,1.0,simNo_51-s_10-m_40-n_80.SC.ground,18.299094438552856,694,574,2506,2626,10,51,optimality,0.2127801678901495,7.196850538253784,86,20.385570526123047
102,8625467,80,40,120.0,678.0,68,PhISCS_I_,26.863242626190186,1.0,simNo_52-s_10-m_40-n_80.SC.ground,19.744283437728882,459,339,2741,2861,10,52,optimality,,,,
103,8625467,80,40,120.0,678.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,551.5512495040894,1.0,simNo_52-s_10-m_40-n_80.SC.ground,540.9931223392487,459,339,2741,2861,10,52,optimality,0.19369606958082658,7.95380425453186,2793,526.8208103179932
104,962103,80,40,120.0,678.0,96,PhISCS_I_,77.79916143417358,1.0,simNo_53-s_10-m_40-n_80.SC.ground,70.41303944587708,718,598,2482,2602,10,53,optimality,,,,
105,962103,80,40,120.0,678.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,689.0491487979889,1.0,simNo_53-s_10-m_40-n_80.SC.ground,678.3818295001984,718,598,2482,2602,10,53,time_limit,0.25041780343307435,9.178709983825684,2709,661.1156237125397
106,7500608,80,40,120.0,678.0,79,PhISCS_I_,16.747970581054688,1.0,simNo_54-s_10-m_40-n_80.SC.ground,9.39286470413208,458,338,2742,2862,10,54,optimality,,,,
107,7500608,80,40,120.0,678.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.990254402160645,1.0,simNo_54-s_10-m_40-n_80.SC.ground,23.93938636779785,458,338,2742,2862,10,54,optimality,0.29924232959747316,7.3033037185668945,80,26.571512460708618
108,6330922,80,40,120.0,678.0,82,PhISCS_I_,74.73394131660461,1.0,simNo_55-s_10-m_40-n_80.SC.ground,67.39690351486206,673,553,2527,2647,10,55,optimality,,,,
109,6330922,80,40,120.0,678.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,688.580414056778,1.0,simNo_55-s_10-m_40-n_80.SC.ground,678.3082029819489,673,553,2527,2647,10,55,time_limit,0.19107273323435178,8.967772006988525,3550,656.6881601810455
110,7317446,80,40,120.0,678.0,84,PhISCS_I_,16.997766256332397,1.0,simNo_56-s_10-m_40-n_80.SC.ground,9.44458794593811,703,583,2497,2617,10,56,optimality,,,,
111,7317446,80,40,120.0,678.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.882303953170776,1.0,simNo_56-s_10-m_40-n_80.SC.ground,21.999525785446167,703,583,2497,2617,10,56,optimality,0.2588179504170137,7.463303327560425,85,24.171147108078003
112,8746084,80,40,120.0,678.0,64,PhISCS_I_,20.64983606338501,1.0,simNo_57-s_10-m_40-n_80.SC.ground,13.370493412017822,404,284,2796,2916,10,57,optimality,,,,
113,8746084,80,40,120.0,678.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,442.70824551582336,1.0,simNo_57-s_10-m_40-n_80.SC.ground,431.56073474884033,404,284,2796,2916,10,57,optimality,0.18553771915255388,8.118212461471558,2326,419.90827536582947
114,2334115,80,40,120.0,678.0,80,PhISCS_I_,20.644400358200073,1.0,simNo_58-s_10-m_40-n_80.SC.ground,13.062158107757568,743,623,2457,2577,10,58,optimality,,,,
