,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
25,766184,20,80,190.0,760.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,49.018595933914185,1.0,simNo_13-s_10-m_80-n_20.SC.ground,36.910006523132324,343,153,1257,1447,10,13,optimality,0.4342353708603803,7.550070524215698,85,40.82694125175476
26,7468932,20,80,190.0,760.0,92,PhISCS_I_,203.72253012657166,1.0,simNo_14-s_10-m_80-n_20.SC.ground,196.3218719959259,343,153,1257,1447,10,14,optimality,,,,
27,7468932,20,80,190.0,760.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,773.5556292533875,1.0,simNo_14-s_10-m_80-n_20.SC.ground,760.2741079330444,343,153,1257,1447,10,14,time_limit,0.2860323957611153,10.663873434066772,2658,751.1316301822662
28,7773649,20,80,190.0,760.0,119,PhISCS_I_,22.15217351913452,1.0,simNo_15-s_10-m_80-n_20.SC.ground,14.65078091621399,419,229,1181,1371,10,15,optimality,,,,
29,7773649,20,80,190.0,760.0,119,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.90992617607117,1.0,simNo_15-s_10-m_80-n_20.SC.ground,34.394598722457886,419,229,1181,1371,10,15,optimality,0.2866216560204824,7.323111295700073,120,37.66860342025757
30,4797719,20,80,190.0,760.0,145,PhISCS_I_,26.80264449119568,1.0,simNo_16-s_10-m_80-n_20.SC.ground,19.22939109802246,541,351,1059,1249,10,16,optimality,,,,
31,4797719,20,80,190.0,760.0,145,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,51.93509864807129,1.0,simNo_16-s_10-m_80-n_20.SC.ground,40.98237657546997,541,351,1059,1249,10,16,optimality,0.2807012094210272,7.56266450881958,146,43.20357799530029
32,1178589,20,80,190.0,760.0,97,PhISCS_I_,82.63329291343689,1.0,simNo_17-s_10-m_80-n_20.SC.ground,75.27810740470886,385,195,1215,1405,10,17,optimality,,,,
33,1178589,20,80,190.0,760.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,378.63337087631226,1.0,simNo_17-s_10-m_80-n_20.SC.ground,366.9295597076416,385,195,1215,1405,10,17,optimality,0.49585075636167786,8.0086190700531,740,366.5437960624695
34,5343996,20,80,190.0,760.0,44,PhISCS_I_,73.78985261917114,1.0,simNo_18-s_10-m_80-n_20.SC.ground,66.45354723930359,266,76,1334,1524,10,18,optimality,,,,
35,5343996,20,80,190.0,760.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,84.02969932556152,1.0,simNo_18-s_10-m_80-n_20.SC.ground,71.95744442939758,266,76,1334,1524,10,18,optimality,0.34265449728284564,7.494569540023804,210,75.22116160392761
36,8483064,20,80,190.0,760.0,57,PhISCS_I_,22.284606456756592,1.0,simNo_19-s_10-m_80-n_20.SC.ground,14.989941358566284,326,136,1274,1464,10,19,optimality,,,,
37,8483064,20,80,190.0,760.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.114386081695557,1.0,simNo_19-s_10-m_80-n_20.SC.ground,15.302114009857178,326,136,1274,1464,10,19,optimality,0.2638295518940893,7.235839366912842,58,19.46065902709961
38,8270321,20,80,190.0,760.0,123,PhISCS_I_,14.899732112884521,1.0,simNo_20-s_10-m_80-n_20.SC.ground,7.4387102127075195,445,255,1155,1345,10,20,optimality,,,,
39,8270321,20,80,190.0,760.0,123,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,49.6836371421814,1.0,simNo_20-s_10-m_80-n_20.SC.ground,37.970454692840576,445,255,1155,1345,10,20,optimality,0.3062133442971014,7.486302852630615,124,41.210975885391235
40,6594759,20,80,190.0,760.0,124,PhISCS_I_,19.285221576690674,1.0,simNo_21-s_10-m_80-n_20.SC.ground,12.048007488250732,396,206,1204,1394,10,21,optimality,,,,
41,6594759,20,80,190.0,760.0,124,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,88.63722372055054,1.0,simNo_21-s_10-m_80-n_20.SC.ground,75.91287326812744,396,206,1204,1394,10,21,optimality,0.6073029861450195,8.596786975860596,125,79.08595037460327
42,7663201,20,80,190.0,760.0,58,PhISCS_I_,143.5916895866394,1.0,simNo_23-s_10-m_80-n_20.SC.ground,136.0207531452179,276,86,1324,1514,10,23,optimality,,,,
43,7663201,20,80,190.0,760.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,773.744722366333,1.0,simNo_23-s_10-m_80-n_20.SC.ground,760.6092965602875,276,86,1324,1514,10,23,time_limit,0.3124935482992142,8.596704006195068,2434,755.5770084857941
44,6586590,20,80,190.0,760.0,52,PhISCS_I_,69.2890613079071,1.0,simNo_24-s_10-m_80-n_20.SC.ground,61.744734048843384,296,106,1304,1494,10,24,optimality,,,,
45,6586590,20,80,190.0,760.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,98.1753797531128,1.0,simNo_24-s_10-m_80-n_20.SC.ground,86.16194343566895,296,106,1304,1494,10,24,optimality,0.3044591640836358,7.308755397796631,283,89.4740469455719
46,3652149,20,80,190.0,760.0,1,PhISCS_I_,14.409238576889038,1.0,simNo_25-s_10-m_80-n_20.SC.ground,7.056133270263672,222,32,1378,1568,10,25,optimality,,,,
47,3652149,20,80,190.0,760.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.952320337295532,1.0,simNo_25-s_10-m_80-n_20.SC.ground,0.3932812213897705,222,32,1378,1568,10,25,optimality,0.19664061069488525,7.296626567840576,2,4.644140958786011
48,7849204,20,80,190.0,760.0,13,PhISCS_I_,14.541021585464478,1.0,simNo_26-s_10-m_80-n_20.SC.ground,7.464159965515137,263,73,1337,1527,10,26,optimality,,,,
49,7849204,20,80,190.0,760.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.574217319488525,1.0,simNo_26-s_10-m_80-n_20.SC.ground,4.534600019454956,263,73,1337,1527,10,26,optimality,0.3239000013896397,7.267443895339966,14,9.202254295349121
50,2266661,20,80,190.0,760.0,24,PhISCS_I_,20.495086908340454,1.0,simNo_27-s_10-m_80-n_20.SC.ground,13.040653467178345,242,52,1358,1548,10,27,optimality,,,,
51,2266661,20,80,190.0,760.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.784271240234375,1.0,simNo_27-s_10-m_80-n_20.SC.ground,8.902864217758179,242,52,1358,1548,10,27,optimality,0.26978376417449024,7.31302285194397,33,13.28133511543274
52,1682288,20,80,190.0,760.0,97,PhISCS_I_,180.09538650512695,1.0,simNo_28-s_10-m_80-n_20.SC.ground,172.60227942466736,333,143,1267,1457,10,28,optimality,,,,
53,1682288,20,80,190.0,760.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,772.500970363617,1.0,simNo_28-s_10-m_80-n_20.SC.ground,760.2295939922333,333,143,1267,1457,10,28,time_limit,0.23661051789363002,10.293507099151611,3213,749.1771852970123
54,161710,20,80,190.0,760.0,0,PhISCS_I_,14.045372009277344,1.0,simNo_29-s_10-m_80-n_20.SC.ground,6.7977375984191895,216,26,1384,1574,10,29,optimality,,,,
55,161710,20,80,190.0,760.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.123089075088501,1.0,simNo_29-s_10-m_80-n_20.SC.ground,0.0005037784576416016,216,26,1384,1574,10,29,optimality,0.0005037784576416016,7.108408451080322,1,4.012022495269775
56,2369567,20,80,190.0,760.0,126,PhISCS_I_,57.05140686035156,1.0,simNo_30-s_10-m_80-n_20.SC.ground,49.5207257270813,512,322,1088,1278,10,30,optimality,,,,
57,2369567,20,80,190.0,760.0,126,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,772.3752443790436,1.0,simNo_30-s_10-m_80-n_20.SC.ground,760.4112596511841,512,322,1088,1278,10,30,time_limit,0.2910108150215018,9.03631067276001,2613,753.6915502548218
58,1352714,20,80,190.0,760.0,1,PhISCS_I_,14.730899333953857,1.0,simNo_31-s_10-m_80-n_20.SC.ground,7.339292049407959,219,29,1381,1571,10,31,optimality,,,,
59,1352714,20,80,190.0,760.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.939141750335693,1.0,simNo_31-s_10-m_80-n_20.SC.ground,0.46069836616516113,219,29,1381,1571,10,31,optimality,0.23034918308258057,7.14939546585083,2,4.778433799743652
60,9556748,20,80,190.0,760.0,97,PhISCS_I_,62.57117056846619,1.0,simNo_32-s_10-m_80-n_20.SC.ground,55.15886378288269,401,211,1199,1389,10,32,optimality,,,,
61,9556748,20,80,190.0,760.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,772.4527096748352,1.0,simNo_32-s_10-m_80-n_20.SC.ground,760.0466520786285,401,211,1199,1389,10,32,time_limit,0.25764293290800966,8.897154331207275,2950,751.9493939876556
62,4716763,20,80,190.0,760.0,31,PhISCS_I_,19.751371145248413,1.0,simNo_33-s_10-m_80-n_20.SC.ground,12.37993836402893,287,97,1313,1503,10,33,optimality,,,,
63,4716763,20,80,190.0,760.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.77985906600952,1.0,simNo_33-s_10-m_80-n_20.SC.ground,11.624685525894165,287,97,1313,1503,10,33,optimality,0.36327142268419266,7.252351999282837,32,16.28513479232788
64,4967494,20,80,190.0,760.0,49,PhISCS_I_,23.79058289527893,1.0,simNo_34-s_10-m_80-n_20.SC.ground,16.528860569000244,306,116,1294,1484,10,34,optimality,,,,
65,4967494,20,80,190.0,760.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,29.4748055934906,1.0,simNo_34-s_10-m_80-n_20.SC.ground,17.25701665878296,306,116,1294,1484,10,34,optimality,0.28290191243906493,7.25195574760437,61,21.85728144645691
66,2351873,20,80,190.0,760.0,70,PhISCS_I_,22.334834337234497,1.0,simNo_35-s_10-m_80-n_20.SC.ground,15.129791021347046,340,150,1260,1450,10,35,optimality,,,,
67,2351873,20,80,190.0,760.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.52526831626892,1.0,simNo_35-s_10-m_80-n_20.SC.ground,22.558579206466675,340,150,1260,1450,10,35,optimality,0.31772646769671375,7.182657480239868,71,26.7850182056427
68,4210216,20,80,190.0,760.0,112,PhISCS_I_,154.8935604095459,1.0,simNo_36-s_10-m_80-n_20.SC.ground,147.61320662498474,354,164,1246,1436,10,36,optimality,,,,
69,4210216,20,80,190.0,760.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,772.6980075836182,1.0,simNo_36-s_10-m_80-n_20.SC.ground,760.5901248455048,354,164,1246,1436,10,36,time_limit,0.4666197084941747,8.261268138885498,1630,757.8692610263824
70,4194573,20,80,190.0,760.0,60,PhISCS_I_,39.381091356277466,1.0,simNo_37-s_10-m_80-n_20.SC.ground,32.12403202056885,312,122,1288,1478,10,37,optimality,,,,
71,4194573,20,80,190.0,760.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.07038974761963,1.0,simNo_37-s_10-m_80-n_20.SC.ground,18.728582620620728,312,122,1288,1478,10,37,optimality,0.27542033265618715,7.389184474945068,68,23.175978660583496
72,4296528,20,80,190.0,760.0,108,PhISCS_I_,258.7517054080963,1.0,simNo_38-s_10-m_80-n_20.SC.ground,250.1778883934021,358,168,1242,1432,10,38,optimality,,,,
73,4296528,20,80,190.0,760.0,110,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,772.6399075984955,1.0,simNo_38-s_10-m_80-n_20.SC.ground,760.4004077911377,358,168,1242,1432,10,38,time_limit,0.49026460850492437,8.436597108840942,1551,757.532858133316
74,2820322,20,80,190.0,760.0,65,PhISCS_I_,60.69148588180542,1.0,simNo_39-s_10-m_80-n_20.SC.ground,53.215744733810425,300,110,1300,1490,10,39,optimality,,,,
75,2820322,20,80,190.0,760.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,87.66905784606934,1.0,simNo_39-s_10-m_80-n_20.SC.ground,75.44487571716309,300,110,1300,1490,10,39,optimality,0.30544484096017444,7.57526969909668,247,78.50853180885315
76,484628,20,80,190.0,760.0,93,PhISCS_I_,23.44911551475525,1.0,simNo_40-s_10-m_80-n_20.SC.ground,16.282742261886597,316,126,1284,1474,10,40,optimality,,,,
77,484628,20,80,190.0,760.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,88.78176021575928,1.0,simNo_40-s_10-m_80-n_20.SC.ground,76.61011528968811,316,126,1284,1474,10,40,optimality,0.42561175160937836,7.4089131355285645,180,79.97792077064514
78,8505161,20,80,190.0,760.0,118,PhISCS_I_,45.58842492103577,1.0,simNo_41-s_10-m_80-n_20.SC.ground,37.87183976173401,417,227,1183,1373,10,41,optimality,,,,
79,8505161,20,80,190.0,760.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,773.265656709671,1.0,simNo_41-s_10-m_80-n_20.SC.ground,760.0854649543762,417,227,1183,1373,10,41,time_limit,0.34161144492331513,10.514721870422363,2225,752.8014562129974
80,1748125,20,80,190.0,760.0,83,PhISCS_I_,104.09071516990662,1.0,simNo_42-s_10-m_80-n_20.SC.ground,96.90886211395264,348,158,1252,1442,10,42,optimality,,,,
81,1748125,20,80,190.0,760.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,773.224173784256,1.0,simNo_42-s_10-m_80-n_20.SC.ground,760.5783429145813,348,158,1252,1442,10,42,time_limit,0.25209756145660633,9.526396989822388,3017,751.018196105957
82,1196888,20,80,190.0,760.0,107,PhISCS_I_,120.78144454956055,1.0,simNo_43-s_10-m_80-n_20.SC.ground,113.37425446510315,341,151,1259,1449,10,43,optimality,,,,
83,1196888,20,80,190.0,760.0,107,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,773.4967036247253,1.0,simNo_43-s_10-m_80-n_20.SC.ground,760.9908399581909,341,151,1259,1449,10,43,time_limit,0.41629695840163616,8.258829116821289,1828,757.6773295402527
84,1017834,20,80,190.0,760.0,100,PhISCS_I_,104.22227168083191,1.0,simNo_44-s_10-m_80-n_20.SC.ground,96.58408427238464,398,208,1202,1392,10,44,optimality,,,,
85,1017834,20,80,190.0,760.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,49.8383731842041,1.0,simNo_44-s_10-m_80-n_20.SC.ground,36.931936502456665,398,208,1202,1392,10,44,optimality,0.22248154519552207,7.716615676879883,166,41.26758289337158
86,3302516,20,80,190.0,760.0,109,PhISCS_I_,145.24365139007568,1.0,simNo_45-s_10-m_80-n_20.SC.ground,137.73346424102783,347,157,1253,1443,10,45,optimality,,,,
87,3302516,20,80,190.0,760.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,773.1604373455048,1.0,simNo_45-s_10-m_80-n_20.SC.ground,760.7474498748779,347,157,1253,1443,10,45,time_limit,0.26580973091365406,9.138063192367554,2862,752.477737903595
88,7415860,20,80,190.0,760.0,59,PhISCS_I_,27.931238651275635,1.0,simNo_46-s_10-m_80-n_20.SC.ground,20.381834506988525,322,132,1278,1468,10,46,optimality,,,,
89,7415860,20,80,190.0,760.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.604124784469604,1.0,simNo_46-s_10-m_80-n_20.SC.ground,42.14813423156738,322,132,1278,1468,10,46,optimality,0.23415630128648546,7.510177850723267,180,46.246047496795654
90,9762270,20,80,190.0,760.0,105,PhISCS_I_,79.41221523284912,1.0,simNo_47-s_10-m_80-n_20.SC.ground,72.1506860256195,365,175,1235,1425,10,47,optimality,,,,
91,9762270,20,80,190.0,760.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,64.74737048149109,1.0,simNo_47-s_10-m_80-n_20.SC.ground,52.19720506668091,365,175,1235,1425,10,47,optimality,0.47452004606073556,7.750072240829468,110,56.14368987083435
92,4708326,20,80,190.0,760.0,98,PhISCS_I_,42.15569472312927,1.0,simNo_48-s_10-m_80-n_20.SC.ground,34.56519675254822,376,186,1224,1414,10,48,optimality,,,,
93,4708326,20,80,190.0,760.0,98,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,771.8538010120392,1.0,simNo_48-s_10-m_80-n_20.SC.ground,760.1449913978577,376,186,1224,1414,10,48,time_limit,0.45902475325957587,7.96024751663208,1656,756.8943498134613
94,905260,20,80,190.0,760.0,122,PhISCS_I_,16.47456645965576,1.0,simNo_49-s_10-m_80-n_20.SC.ground,9.185600519180298,571,381,1029,1219,10,49,optimality,,,,
95,905260,20,80,190.0,760.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,105.34050250053406,1.0,simNo_49-s_10-m_80-n_20.SC.ground,93.7293004989624,571,381,1029,1219,10,49,optimality,0.7620268333248976,7.626608848571777,123,96.72614455223083
96,6659994,20,80,190.0,760.0,86,PhISCS_I_,23.431906700134277,1.0,simNo_50-s_10-m_80-n_20.SC.ground,16.19533920288086,341,151,1259,1449,10,50,optimality,,,,
97,6659994,20,80,190.0,760.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,60.456339597702026,1.0,simNo_50-s_10-m_80-n_20.SC.ground,48.47981572151184,341,151,1259,1449,10,50,optimality,0.5572392611668028,7.241685152053833,87,52.544458866119385
98,2573642,20,80,190.0,760.0,105,PhISCS_I_,15.003090381622314,1.0,simNo_51-s_10-m_80-n_20.SC.ground,7.757925033569336,452,262,1148,1338,10,51,optimality,,,,
99,2573642,20,80,190.0,760.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,46.65308690071106,1.0,simNo_51-s_10-m_80-n_20.SC.ground,34.86952018737793,452,262,1148,1338,10,51,optimality,0.32895773761677294,7.34132194519043,106,38.43674945831299
100,3188720,20,80,190.0,760.0,141,PhISCS_I_,38.750832319259644,1.0,simNo_52-s_10-m_80-n_20.SC.ground,31.597885608673096,514,324,1086,1276,10,52,optimality,,,,
101,3188720,20,80,190.0,760.0,142,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,772.8134257793427,1.0,simNo_52-s_10-m_80-n_20.SC.ground,761.5467367172241,514,324,1086,1276,10,52,time_limit,0.4290404150519572,8.631000280380249,1775,756.899334192276
102,5094511,20,80,190.0,760.0,35,PhISCS_I_,14.934910774230957,1.0,simNo_53-s_10-m_80-n_20.SC.ground,7.555564880371094,280,90,1320,1510,10,53,optimality,,,,
103,5094511,20,80,190.0,760.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.75767731666565,1.0,simNo_53-s_10-m_80-n_20.SC.ground,10.782904148101807,280,90,1320,1510,10,53,optimality,0.2995251152250502,7.269675970077515,36,15.202901124954224
104,5672604,20,80,190.0,760.0,118,PhISCS_I_,14.88887357711792,1.0,simNo_54-s_10-m_80-n_20.SC.ground,7.42570948600769,495,305,1105,1295,10,54,optimality,,,,
105,5672604,20,80,190.0,760.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,56.453829526901245,1.0,simNo_54-s_10-m_80-n_20.SC.ground,45.09936261177063,495,305,1105,1295,10,54,optimality,0.3789862404350473,7.438355922698975,119,48.08186101913452
106,6655184,20,80,190.0,760.0,39,PhISCS_I_,18.38740825653076,1.0,simNo_55-s_10-m_80-n_20.SC.ground,11.332956790924072,279,89,1321,1511,10,55,optimality,,,,
107,6655184,20,80,190.0,760.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.294381141662598,1.0,simNo_55-s_10-m_80-n_20.SC.ground,11.210872173309326,279,89,1321,1511,10,55,optimality,0.28027180433273313,6.972991943359375,40,15.018651962280273
108,9919541,20,80,190.0,760.0,0,PhISCS_I_,13.638932228088379,1.0,simNo_56-s_10-m_80-n_20.SC.ground,6.439382791519165,226,36,1374,1564,10,56,optimality,,,,
109,9919541,20,80,190.0,760.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.837291479110718,1.0,simNo_56-s_10-m_80-n_20.SC.ground,0.00048279762268066406,226,36,1374,1564,10,56,optimality,0.00048279762268066406,7.33503794670105,1,4.499578952789307
110,9401846,20,80,190.0,760.0,60,PhISCS_I_,87.88589715957642,1.0,simNo_57-s_10-m_80-n_20.SC.ground,80.69916915893555,310,120,1290,1480,10,57,optimality,,,,
111,9401846,20,80,190.0,760.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,609.5117645263672,1.0,simNo_57-s_10-m_80-n_20.SC.ground,597.5852069854736,310,120,1290,1480,10,57,optimality,0.2636017675277784,8.005763053894043,2267,593.2824685573578
112,200636,20,80,190.0,760.0,2,PhISCS_I_,13.899121284484863,1.0,simNo_58-s_10-m_80-n_20.SC.ground,6.50978422164917,221,31,1379,1569,10,58,optimality,,,,
113,200636,20,80,190.0,760.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.937682628631592,1.0,simNo_58-s_10-m_80-n_20.SC.ground,0.7762372493743896,221,31,1379,1569,10,58,optimality,0.2587457497914632,7.1113481521606445,3,4.808273792266846
114,8766297,20,80,190.0,760.0,94,PhISCS_I_,138.26179361343384,1.0,simNo_59-s_10-m_80-n_20.SC.ground,130.822012424469,309,119,1291,1481,10,59,optimality,,,,
