,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
21,2991916,80,20,70.0,280.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.218405485153198,1.0,simNo_11-s_10-m_20-n_80.SC.ground,3.5772759914398193,303,233,1297,1367,10,11,optimality,0.050384168893518586,2.0090067386627197,71,3.775932788848877
22,9531051,80,20,70.0,280.0,44,PhISCS_I_,4.1461968421936035,1.0,simNo_12-s_10-m_20-n_80.SC.ground,2.2195241451263428,275,205,1325,1395,10,12,optimality,,,,
23,9531051,80,20,70.0,280.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.591698408126831,1.0,simNo_12-s_10-m_20-n_80.SC.ground,2.8678295612335205,275,205,1325,1395,10,12,optimality,0.06372954580518934,2.058079481124878,45,3.1512205600738525
24,6076202,80,20,70.0,280.0,51,PhISCS_I_,3.8906424045562744,1.0,simNo_13-s_10-m_20-n_80.SC.ground,1.932737112045288,472,402,1128,1198,10,13,optimality,,,,
25,6076202,80,20,70.0,280.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.872152328491211,1.0,simNo_13-s_10-m_20-n_80.SC.ground,3.2814979553222656,472,402,1128,1198,10,13,optimality,0.06310572991004357,1.986415147781372,52,3.4265449047088623
26,4973871,80,20,70.0,280.0,44,PhISCS_I_,5.887709617614746,1.0,simNo_14-s_10-m_20-n_80.SC.ground,3.915534257888794,266,196,1334,1404,10,14,optimality,,,,
27,4973871,80,20,70.0,280.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,47.1980664730072,1.0,simNo_14-s_10-m_20-n_80.SC.ground,44.54309058189392,266,196,1334,1404,10,14,optimality,0.033976423022039605,2.408092975616455,1311,38.826924085617065
28,9937447,80,20,70.0,280.0,30,PhISCS_I_,3.4838476181030273,1.0,simNo_15-s_10-m_20-n_80.SC.ground,1.4940571784973145,269,199,1331,1401,10,15,optimality,,,,
29,9937447,80,20,70.0,280.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.469325065612793,1.0,simNo_15-s_10-m_20-n_80.SC.ground,1.7218260765075684,269,199,1331,1401,10,15,optimality,0.05554277666153446,1.999624252319336,31,2.2035741806030273
30,1057672,80,20,70.0,280.0,48,PhISCS_I_,3.4496676921844482,1.0,simNo_16-s_10-m_20-n_80.SC.ground,1.5126478672027588,399,329,1201,1271,10,16,optimality,,,,
31,1057672,80,20,70.0,280.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.248143911361694,1.0,simNo_16-s_10-m_20-n_80.SC.ground,2.585193157196045,399,329,1201,1271,10,16,optimality,0.05275904402440908,2.029298782348633,49,2.790651798248291
32,336499,80,20,70.0,280.0,42,PhISCS_I_,3.5158302783966064,1.0,simNo_17-s_10-m_20-n_80.SC.ground,1.5335099697113037,327,257,1273,1343,10,17,optimality,,,,
33,336499,80,20,70.0,280.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.948846817016602,1.0,simNo_17-s_10-m_20-n_80.SC.ground,2.2681844234466553,327,257,1273,1343,10,17,optimality,0.052748474963875705,1.9519329071044922,43,2.619966745376587
34,3204843,80,20,70.0,280.0,39,PhISCS_I_,3.4615767002105713,1.0,simNo_18-s_10-m_20-n_80.SC.ground,1.453871488571167,307,237,1293,1363,10,18,optimality,,,,
35,3204843,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.1011927127838135,1.0,simNo_18-s_10-m_20-n_80.SC.ground,2.3523006439208984,307,237,1293,1363,10,18,optimality,0.05880751609802246,2.0256683826446533,40,2.7108964920043945
36,4781739,80,20,70.0,280.0,35,PhISCS_I_,3.8227896690368652,1.0,simNo_19-s_10-m_20-n_80.SC.ground,1.9063055515289307,258,188,1342,1412,10,19,optimality,,,,
37,4781739,80,20,70.0,280.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.79667067527771,1.0,simNo_19-s_10-m_20-n_80.SC.ground,2.0349175930023193,258,188,1342,1412,10,19,optimality,0.05652548869450887,2.0668270587921143,36,2.4049386978149414
38,2762909,80,20,70.0,280.0,49,PhISCS_I_,4.186707258224487,1.0,simNo_20-s_10-m_20-n_80.SC.ground,2.2245311737060547,328,258,1272,1342,10,20,optimality,,,,
39,2762909,80,20,70.0,280.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.778540849685669,1.0,simNo_20-s_10-m_20-n_80.SC.ground,4.1620941162109375,328,258,1272,1342,10,20,optimality,0.08324188232421875,1.9287800788879395,50,4.3240320682525635
40,3401536,80,20,70.0,280.0,52,PhISCS_I_,4.6797404289245605,1.0,simNo_21-s_10-m_20-n_80.SC.ground,2.730515718460083,443,373,1157,1227,10,21,optimality,,,,
41,3401536,80,20,70.0,280.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.517361164093018,1.0,simNo_21-s_10-m_20-n_80.SC.ground,7.504446983337402,443,373,1157,1227,10,21,optimality,0.061011764092174,2.4260478019714355,123,7.161767482757568
42,107984,80,20,70.0,280.0,39,PhISCS_I_,9.190505027770996,1.0,simNo_22-s_10-m_20-n_80.SC.ground,7.142728090286255,256,186,1344,1414,10,22,optimality,,,,
43,107984,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.7560999393463135,1.0,simNo_22-s_10-m_20-n_80.SC.ground,3.035583972930908,256,186,1344,1414,10,22,optimality,0.05145057581238827,1.9693269729614258,59,3.3948171138763428
44,8370577,80,20,70.0,280.0,39,PhISCS_I_,3.508697748184204,1.0,simNo_23-s_10-m_20-n_80.SC.ground,1.449798345565796,261,191,1339,1409,10,23,optimality,,,,
45,8370577,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.156046628952026,1.0,simNo_23-s_10-m_20-n_80.SC.ground,2.4150662422180176,261,191,1339,1409,10,23,optimality,0.06037665605545044,1.9467997550964355,40,2.8605458736419678
46,8121816,80,20,70.0,280.0,43,PhISCS_I_,3.5353927612304688,1.0,simNo_24-s_10-m_20-n_80.SC.ground,1.4849388599395752,358,288,1242,1312,10,24,optimality,,,,
47,8121816,80,20,70.0,280.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.346116781234741,1.0,simNo_24-s_10-m_20-n_80.SC.ground,2.6691529750823975,358,288,1242,1312,10,24,optimality,0.06066256761550903,1.9357492923736572,44,3.013728380203247
48,5689471,80,20,70.0,280.0,39,PhISCS_I_,3.4783031940460205,1.0,simNo_25-s_10-m_20-n_80.SC.ground,1.4367904663085938,259,189,1341,1411,10,25,optimality,,,,
49,5689471,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.0900208950042725,1.0,simNo_25-s_10-m_20-n_80.SC.ground,2.411137819290161,259,189,1341,1411,10,25,optimality,0.06027844548225403,1.950744867324829,40,2.778714895248413
50,9066408,80,20,70.0,280.0,36,PhISCS_I_,4.03632926940918,1.0,simNo_26-s_10-m_20-n_80.SC.ground,1.9681496620178223,235,165,1365,1435,10,26,optimality,,,,
51,9066408,80,20,70.0,280.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.874168395996094,1.0,simNo_26-s_10-m_20-n_80.SC.ground,2.0965468883514404,235,165,1365,1435,10,26,optimality,0.05666342941490379,1.9903490543365479,37,2.5549979209899902
52,6726351,80,20,70.0,280.0,49,PhISCS_I_,3.8284010887145996,1.0,simNo_27-s_10-m_20-n_80.SC.ground,1.8740427494049072,352,282,1248,1318,10,27,optimality,,,,
53,6726351,80,20,70.0,280.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.270085573196411,1.0,simNo_27-s_10-m_20-n_80.SC.ground,2.579493761062622,352,282,1248,1318,10,27,optimality,0.05158987522125244,2.0230636596679688,50,2.81103253364563
54,3234204,80,20,70.0,280.0,39,PhISCS_I_,4.306049823760986,1.0,simNo_28-s_10-m_20-n_80.SC.ground,2.2910706996917725,237,167,1363,1433,10,28,optimality,,,,
55,3234204,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.09033203125,1.0,simNo_28-s_10-m_20-n_80.SC.ground,2.424804925918579,237,167,1363,1433,10,28,optimality,0.06062012314796448,2.0104293823242188,40,2.746289014816284
56,2980421,80,20,70.0,280.0,38,PhISCS_I_,3.6746814250946045,1.0,simNo_29-s_10-m_20-n_80.SC.ground,1.7345249652862549,282,212,1318,1388,10,29,optimality,,,,
57,2980421,80,20,70.0,280.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.6664721965789795,1.0,simNo_29-s_10-m_20-n_80.SC.ground,1.919813871383667,282,212,1318,1388,10,29,optimality,0.04922599670214531,2.039226531982422,39,2.287266969680786
58,5056563,80,20,70.0,280.0,47,PhISCS_I_,4.210520505905151,1.0,simNo_30-s_10-m_20-n_80.SC.ground,2.298567771911621,295,225,1305,1375,10,30,optimality,,,,
59,5056563,80,20,70.0,280.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.981682062149048,1.0,simNo_30-s_10-m_20-n_80.SC.ground,3.3446271419525146,295,225,1305,1375,10,30,optimality,0.06558092435201009,1.9835419654846191,51,3.53330659866333
60,7520699,80,20,70.0,280.0,46,PhISCS_I_,3.190997838973999,1.0,simNo_31-s_10-m_20-n_80.SC.ground,1.3070766925811768,312,242,1288,1358,10,31,optimality,,,,
61,7520699,80,20,70.0,280.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.087031602859497,1.0,simNo_31-s_10-m_20-n_80.SC.ground,2.4228086471557617,312,242,1288,1358,10,31,optimality,0.05154912015225025,1.9709382057189941,47,2.731692314147949
62,3539375,80,20,70.0,280.0,25,PhISCS_I_,3.25118350982666,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.35001540184021,202,132,1398,1468,10,32,optimality,,,,
63,3539375,80,20,70.0,280.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.0508105754852295,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.2854533195495605,202,132,1398,1468,10,32,optimality,0.049440512290367715,2.0021796226501465,26,1.8241000175476074
64,5745522,80,20,70.0,280.0,37,PhISCS_I_,3.8427977561950684,1.0,simNo_33-s_10-m_20-n_80.SC.ground,1.90635347366333,289,219,1311,1381,10,33,optimality,,,,
65,5745522,80,20,70.0,280.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.858124494552612,1.0,simNo_33-s_10-m_20-n_80.SC.ground,2.2394630908966064,289,219,1311,1381,10,33,optimality,0.05893323923412122,1.970186471939087,38,2.5637664794921875
66,5177957,80,20,70.0,280.0,42,PhISCS_I_,3.4884836673736572,1.0,simNo_34-s_10-m_20-n_80.SC.ground,1.300372838973999,349,279,1251,1321,10,34,optimality,,,,
67,5177957,80,20,70.0,280.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.157721519470215,1.0,simNo_34-s_10-m_20-n_80.SC.ground,2.256196975708008,349,279,1251,1321,10,34,optimality,0.05246969710948855,2.264195442199707,43,2.505706310272217
68,7300913,80,20,70.0,280.0,37,PhISCS_I_,3.5862679481506348,1.0,simNo_35-s_10-m_20-n_80.SC.ground,1.4090673923492432,262,192,1338,1408,10,35,optimality,,,,
69,7300913,80,20,70.0,280.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.738786935806274,1.0,simNo_35-s_10-m_20-n_80.SC.ground,1.941762924194336,262,192,1338,1408,10,35,optimality,0.051099024320903574,2.1072981357574463,38,2.3092291355133057
70,6224111,80,20,70.0,280.0,36,PhISCS_I_,3.3877296447753906,1.0,simNo_36-s_10-m_20-n_80.SC.ground,1.4701614379882812,415,345,1185,1255,10,36,optimality,,,,
71,6224111,80,20,70.0,280.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.679336786270142,1.0,simNo_36-s_10-m_20-n_80.SC.ground,1.9358911514282227,415,345,1185,1255,10,36,optimality,0.052321382471033046,2.097336530685425,37,2.2486610412597656
72,7020063,80,20,70.0,280.0,50,PhISCS_I_,3.717519521713257,1.0,simNo_37-s_10-m_20-n_80.SC.ground,1.7522923946380615,434,364,1166,1236,10,37,optimality,,,,
73,7020063,80,20,70.0,280.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.101521253585815,1.0,simNo_37-s_10-m_20-n_80.SC.ground,3.4810540676116943,434,364,1166,1236,10,37,optimality,0.06825596211003322,2.033482551574707,51,3.6102263927459717
74,776410,80,20,70.0,280.0,50,PhISCS_I_,4.029193162918091,1.0,simNo_38-s_10-m_20-n_80.SC.ground,2.0520997047424316,344,274,1256,1326,10,38,optimality,,,,
75,776410,80,20,70.0,280.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.758239269256592,1.0,simNo_38-s_10-m_20-n_80.SC.ground,3.0450668334960938,344,274,1256,1326,10,38,optimality,0.0597071928136489,2.0116071701049805,51,3.2890281677246094
76,2560424,80,20,70.0,280.0,47,PhISCS_I_,4.668904066085815,1.0,simNo_39-s_10-m_20-n_80.SC.ground,2.6990766525268555,452,382,1148,1218,10,39,optimality,,,,
77,2560424,80,20,70.0,280.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.497205972671509,1.0,simNo_39-s_10-m_20-n_80.SC.ground,2.5934996604919434,452,382,1148,1218,10,39,optimality,0.05403124292691549,2.3383359909057617,48,2.7238216400146484
78,4394633,80,20,70.0,280.0,49,PhISCS_I_,3.5790722370147705,1.0,simNo_40-s_10-m_20-n_80.SC.ground,1.3957664966583252,428,358,1172,1242,10,40,optimality,,,,
79,4394633,80,20,70.0,280.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.221659421920776,1.0,simNo_40-s_10-m_20-n_80.SC.ground,3.349099636077881,428,358,1172,1242,10,40,optimality,0.06698199272155762,2.26120662689209,50,3.5071990489959717
80,3526866,80,20,70.0,280.0,39,PhISCS_I_,3.5639612674713135,1.0,simNo_41-s_10-m_20-n_80.SC.ground,1.3774914741516113,316,246,1284,1354,10,41,optimality,,,,
81,3526866,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.212768077850342,1.0,simNo_41-s_10-m_20-n_80.SC.ground,2.316027879714966,316,246,1284,1354,10,41,optimality,0.057900696992874146,2.2513322830200195,40,2.613001585006714
82,3162494,80,20,70.0,280.0,39,PhISCS_I_,4.543851375579834,1.0,simNo_42-s_10-m_20-n_80.SC.ground,2.333435535430908,242,172,1358,1428,10,42,optimality,,,,
83,3162494,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.830126523971558,1.0,simNo_42-s_10-m_20-n_80.SC.ground,2.8145174980163574,242,172,1358,1428,10,42,optimality,0.07036293745040893,2.295156717300415,40,3.17340087890625
84,5909807,80,20,70.0,280.0,44,PhISCS_I_,4.1405816078186035,1.0,simNo_43-s_10-m_20-n_80.SC.ground,1.915518045425415,357,287,1243,1313,10,43,optimality,,,,
85,5909807,80,20,70.0,280.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.8432652950286865,1.0,simNo_43-s_10-m_20-n_80.SC.ground,2.8456947803497314,357,287,1243,1313,10,43,optimality,0.06323766178554958,2.320126533508301,45,3.123135805130005
86,6699185,80,20,70.0,280.0,45,PhISCS_I_,3.5383880138397217,1.0,simNo_44-s_10-m_20-n_80.SC.ground,1.3692891597747803,314,244,1286,1356,10,44,optimality,,,,
87,6699185,80,20,70.0,280.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.397543668746948,1.0,simNo_44-s_10-m_20-n_80.SC.ground,2.4505207538604736,314,244,1286,1356,10,44,optimality,0.053272190301314644,2.2971363067626953,46,2.6841070652008057
88,6284028,80,20,70.0,280.0,42,PhISCS_I_,3.6506669521331787,1.0,simNo_45-s_10-m_20-n_80.SC.ground,1.4036974906921387,381,311,1219,1289,10,45,optimality,,,,
89,6284028,80,20,70.0,280.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.240160703659058,1.0,simNo_45-s_10-m_20-n_80.SC.ground,2.273921489715576,381,311,1219,1289,10,45,optimality,0.05288189510966456,2.300715208053589,43,2.5522043704986572
90,6704940,80,20,70.0,280.0,45,PhISCS_I_,3.6745946407318115,1.0,simNo_46-s_10-m_20-n_80.SC.ground,1.4360020160675049,341,271,1259,1329,10,46,optimality,,,,
91,6704940,80,20,70.0,280.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.718487024307251,1.0,simNo_46-s_10-m_20-n_80.SC.ground,2.749361991882324,341,271,1259,1329,10,46,optimality,0.05976873895396357,2.2945122718811035,46,2.9996299743652344
92,1926851,80,20,70.0,280.0,37,PhISCS_I_,3.4950056076049805,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.2930216789245605,297,227,1303,1373,10,47,optimality,,,,
93,1926851,80,20,70.0,280.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.962006092071533,1.0,simNo_47-s_10-m_20-n_80.SC.ground,2.034442186355591,297,227,1303,1373,10,47,optimality,0.053537952272515545,2.2557897567749023,38,2.3592214584350586
94,2125460,80,20,70.0,280.0,44,PhISCS_I_,3.6956071853637695,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.4344065189361572,335,265,1265,1335,10,48,optimality,,,,
95,2125460,80,20,70.0,280.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.29578709602356,1.0,simNo_48-s_10-m_20-n_80.SC.ground,2.555363893508911,335,265,1265,1335,10,48,optimality,0.056785864300198025,2.0207746028900146,45,2.869523286819458
96,1216263,80,20,70.0,280.0,47,PhISCS_I_,3.4031617641448975,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.449690341949463,378,308,1222,1292,10,49,optimality,,,,
97,1216263,80,20,70.0,280.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.437494993209839,1.0,simNo_49-s_10-m_20-n_80.SC.ground,2.656038761138916,378,308,1222,1292,10,49,optimality,0.05533414085706075,2.0853092670440674,48,2.9195985794067383
98,6272868,80,20,70.0,280.0,46,PhISCS_I_,3.413673162460327,1.0,simNo_50-s_10-m_20-n_80.SC.ground,1.4354381561279297,364,294,1236,1306,10,50,optimality,,,,
99,6272868,80,20,70.0,280.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.794742822647095,1.0,simNo_50-s_10-m_20-n_80.SC.ground,2.0720691680908203,364,294,1236,1306,10,50,optimality,0.04408657804448554,2.0171592235565186,47,2.3496060371398926
100,9622848,80,20,70.0,280.0,40,PhISCS_I_,3.508620500564575,1.0,simNo_51-s_10-m_20-n_80.SC.ground,1.481616497039795,348,278,1252,1322,10,51,optimality,,,,
101,9622848,80,20,70.0,280.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.268197298049927,1.0,simNo_51-s_10-m_20-n_80.SC.ground,2.54740047454834,348,278,1252,1322,10,51,optimality,0.062131718891422924,2.019657850265503,41,2.8918936252593994
102,4954762,80,20,70.0,280.0,39,PhISCS_I_,4.30110502243042,1.0,simNo_52-s_10-m_20-n_80.SC.ground,2.378213882446289,266,196,1334,1404,10,52,optimality,,,,
103,4954762,80,20,70.0,280.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.139126300811768,1.0,simNo_52-s_10-m_20-n_80.SC.ground,2.4275591373443604,266,196,1334,1404,10,52,optimality,0.06068897843360901,2.035944938659668,40,2.755409002304077
104,4730384,80,20,70.0,280.0,45,PhISCS_I_,5.555353403091431,1.0,simNo_53-s_10-m_20-n_80.SC.ground,3.4748167991638184,350,280,1250,1320,10,53,optimality,,,,
105,4730384,80,20,70.0,280.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.783934831619263,1.0,simNo_53-s_10-m_20-n_80.SC.ground,3.1952595710754395,350,280,1250,1320,10,53,optimality,0.05238130444385966,1.9382750988006592,61,3.4408559799194336
106,8244861,80,20,70.0,280.0,37,PhISCS_I_,3.4300644397735596,1.0,simNo_54-s_10-m_20-n_80.SC.ground,1.3765532970428467,270,200,1330,1400,10,54,optimality,,,,
107,8244861,80,20,70.0,280.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.797866582870483,1.0,simNo_54-s_10-m_20-n_80.SC.ground,2.1566362380981445,270,200,1330,1400,10,54,optimality,0.05675358521310907,1.9204397201538086,38,2.545804977416992
108,5880149,80,20,70.0,280.0,36,PhISCS_I_,4.304910182952881,1.0,simNo_55-s_10-m_20-n_80.SC.ground,2.2693097591400146,240,170,1360,1430,10,55,optimality,,,,
109,5880149,80,20,70.0,280.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.91694712638855,1.0,simNo_55-s_10-m_20-n_80.SC.ground,2.374380111694336,240,170,1360,1430,10,55,optimality,0.06417243545119827,1.894097089767456,37,2.704986572265625
110,6883342,80,20,70.0,280.0,45,PhISCS_I_,3.979921817779541,1.0,simNo_56-s_10-m_20-n_80.SC.ground,1.950761079788208,404,334,1196,1266,10,56,optimality,,,,
111,6883342,80,20,70.0,280.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.419570207595825,1.0,simNo_56-s_10-m_20-n_80.SC.ground,2.8063013553619385,404,334,1196,1266,10,56,optimality,0.0610065512035204,2.0289146900177,46,2.985264778137207
112,8555940,80,20,70.0,280.0,51,PhISCS_I_,3.632957696914673,1.0,simNo_57-s_10-m_20-n_80.SC.ground,1.746680498123169,532,462,1068,1138,10,57,optimality,,,,
113,8555940,80,20,70.0,280.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.088942289352417,1.0,simNo_57-s_10-m_20-n_80.SC.ground,2.533385753631592,532,462,1068,1138,10,57,optimality,0.04871895680060753,1.9878885746002197,52,2.639995813369751
