,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
43,547978,40,20,80.0,226.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.436448335647583,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.3367328643798828,123,43,677,757,10,22,optimality,0.025902528029221755,0.8079392910003662,13,0.5612435340881348
44,118280,40,20,80.0,226.0,33,PhISCS_I_,1.286034345626831,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.4709651470184326,158,78,642,722,10,23,optimality,,,,
45,118280,40,20,80.0,226.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9319360256195068,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.89107346534729,158,78,642,722,10,23,optimality,0.026208043098449707,0.8052310943603516,34,0.9425506591796875
46,2272559,40,20,80.0,226.0,50,PhISCS_I_,1.6410737037658691,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.8169388771057129,194,114,606,686,10,24,optimality,,,,
47,2272559,40,20,80.0,226.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.719003677368164,1.0,simNo_24-s_10-m_20-n_40.SC.ground,1.6378958225250244,194,114,606,686,10,24,optimality,0.032115604363235774,0.853135347366333,51,1.5979819297790527
48,7675673,40,20,80.0,226.0,10,PhISCS_I_,1.4904401302337646,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.651038408279419,111,31,689,769,10,25,optimality,,,,
49,7675673,40,20,80.0,226.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4223594665527344,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.3289825916290283,111,31,689,769,10,25,optimality,0.029907508329911667,0.8048214912414551,11,0.5608570575714111
50,759586,40,20,80.0,226.0,17,PhISCS_I_,1.3307945728302002,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.5129399299621582,129,49,671,751,10,26,optimality,,,,
51,759586,40,20,80.0,226.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5325298309326172,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.41307997703552246,129,49,671,751,10,26,optimality,0.02294888761308458,0.8162660598754883,18,0.6167726516723633
52,8106795,40,20,80.0,226.0,48,PhISCS_I_,1.3494088649749756,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.5151088237762451,214,134,586,666,10,27,optimality,,,,
53,8106795,40,20,80.0,226.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.300809860229492,1.0,simNo_27-s_10-m_20-n_40.SC.ground,1.2066025733947754,214,134,586,666,10,27,optimality,0.024624542314179088,0.8510112762451172,49,1.1799592971801758
54,7291447,40,20,80.0,226.0,6,PhISCS_I_,1.4328162670135498,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.5075607299804688,101,21,699,779,10,28,optimality,,,,
55,7291447,40,20,80.0,226.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2774722576141357,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.20170855522155762,101,21,699,779,10,28,optimality,0.028815507888793945,0.8040835857391357,7,0.4386773109436035
56,8818128,40,20,80.0,226.0,31,PhISCS_I_,1.3529253005981445,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.5184481143951416,158,78,642,722,10,29,optimality,,,,
57,8818128,40,20,80.0,226.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9365792274475098,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.8416805267333984,158,78,642,722,10,29,optimality,0.0263025164604187,0.8191874027252197,32,0.9502801895141602
58,2172644,40,20,80.0,226.0,30,PhISCS_I_,1.3616034984588623,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.47731757164001465,154,74,646,726,10,30,optimality,,,,
59,2172644,40,20,80.0,226.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8683357238769531,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.7512059211730957,154,74,646,726,10,30,optimality,0.024232449070099863,0.8621160984039307,31,0.7847046852111816
60,7818507,40,20,80.0,226.0,29,PhISCS_I_,1.2828302383422852,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.45633912086486816,167,87,633,713,10,31,optimality,,,,
61,7818507,40,20,80.0,226.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9186582565307617,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.7388451099395752,167,87,633,713,10,31,optimality,0.024628170331319175,0.8601963520050049,30,0.8998205661773682
62,8061503,40,20,80.0,226.0,4,PhISCS_I_,1.337317943572998,1.0,simNo_32-s_10-m_20-n_40.SC.ground,0.4894542694091797,111,31,689,769,10,32,optimality,,,,
63,8061503,40,20,80.0,226.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2442660331726074,1.0,simNo_32-s_10-m_20-n_40.SC.ground,0.12669920921325684,111,31,689,769,10,32,optimality,0.025339841842651367,0.8061790466308594,5,0.41381025314331055
64,1621306,40,20,80.0,226.0,36,PhISCS_I_,1.7389395236968994,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.8856861591339111,146,66,654,734,10,33,optimality,,,,
65,1621306,40,20,80.0,226.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1558871269226074,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.9082798957824707,146,66,654,734,10,33,optimality,0.024548105291418126,0.93135666847229,37,1.0215370655059814
66,9507751,40,20,80.0,226.0,39,PhISCS_I_,1.7578649520874023,1.0,simNo_34-s_10-m_20-n_40.SC.ground,0.8992304801940918,167,87,633,713,10,34,optimality,,,,
67,9507751,40,20,80.0,226.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2862679958343506,1.0,simNo_34-s_10-m_20-n_40.SC.ground,1.1638147830963135,167,87,633,713,10,34,optimality,0.029095369577407836,0.8432717323303223,40,1.229384183883667
68,7608872,40,20,80.0,226.0,26,PhISCS_I_,1.3604817390441895,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.5177404880523682,136,56,664,744,10,35,optimality,,,,
69,7608872,40,20,80.0,226.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9621939659118652,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.8416140079498291,136,56,664,744,10,35,optimality,0.031170889183327003,0.8409700393676758,27,0.9824614524841309
70,5198539,40,20,80.0,226.0,57,PhISCS_I_,2.4263899326324463,1.0,simNo_36-s_10-m_20-n_40.SC.ground,1.5871045589447021,229,149,571,651,10,36,optimality,,,,
71,5198539,40,20,80.0,226.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,37.83804106712341,1.0,simNo_36-s_10-m_20-n_40.SC.ground,36.7754180431366,229,149,571,651,10,36,optimality,0.0215060924228869,1.4738407135009766,1710,31.399738788604736
72,4378698,40,20,80.0,226.0,52,PhISCS_I_,1.3589763641357422,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.48316359519958496,224,144,576,656,10,37,optimality,,,,
73,4378698,40,20,80.0,226.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.285303831100464,1.0,simNo_37-s_10-m_20-n_40.SC.ground,1.2154946327209473,224,144,576,656,10,37,optimality,0.022933860994734854,0.8524937629699707,53,1.1553189754486084
74,2123763,40,20,80.0,226.0,26,PhISCS_I_,1.2887582778930664,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.47080492973327637,143,63,657,737,10,38,optimality,,,,
75,2123763,40,20,80.0,226.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7559349536895752,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.6942923069000244,143,63,657,737,10,38,optimality,0.02571452988518609,0.7976467609405518,27,0.8233261108398438
76,7783308,40,20,80.0,226.0,55,PhISCS_I_,1.2915308475494385,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.47609543800354004,245,165,555,635,10,39,optimality,,,,
77,7783308,40,20,80.0,226.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.802168130874634,1.0,simNo_39-s_10-m_20-n_40.SC.ground,1.7864503860473633,245,165,555,635,10,39,optimality,0.03190089975084577,0.8484210968017578,56,1.569291114807129
78,3062864,40,20,80.0,226.0,48,PhISCS_I_,1.3762328624725342,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.5411648750305176,191,111,609,689,10,40,optimality,,,,
79,3062864,40,20,80.0,226.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.521846294403076,1.0,simNo_40-s_10-m_20-n_40.SC.ground,1.4200589656829834,191,111,609,689,10,40,optimality,0.02898079521802007,0.8481988906860352,49,1.393237829208374
80,3168113,40,20,80.0,226.0,19,PhISCS_I_,1.3645069599151611,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.5158510208129883,144,64,656,736,10,41,optimality,,,,
81,3168113,40,20,80.0,226.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6356971263885498,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.5338118076324463,144,64,656,736,10,41,optimality,0.026690590381622314,0.8211779594421387,20,0.7096660137176514
82,2770272,40,20,80.0,226.0,5,PhISCS_I_,1.3494939804077148,1.0,simNo_42-s_10-m_20-n_40.SC.ground,0.5196533203125,104,24,696,776,10,42,optimality,,,,
83,2770272,40,20,80.0,226.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.317047357559204,1.0,simNo_42-s_10-m_20-n_40.SC.ground,0.1915421485900879,104,24,696,776,10,42,optimality,0.03192369143168131,0.8239121437072754,6,0.4633791446685791
84,3454930,40,20,80.0,226.0,46,PhISCS_I_,1.359818935394287,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.5206964015960693,171,91,629,709,10,43,optimality,,,,
85,3454930,40,20,80.0,226.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.985745429992676,1.0,simNo_43-s_10-m_20-n_40.SC.ground,1.8760654926300049,171,91,629,709,10,43,optimality,0.039916287077234144,0.8474431037902832,47,1.8932912349700928
86,8354505,40,20,80.0,226.0,22,PhISCS_I_,1.3193581104278564,1.0,simNo_44-s_10-m_20-n_40.SC.ground,0.4945039749145508,128,48,672,752,10,44,optimality,,,,
87,8354505,40,20,80.0,226.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.678856611251831,1.0,simNo_44-s_10-m_20-n_40.SC.ground,0.5495855808258057,128,48,672,752,10,44,optimality,0.0238950252532959,0.8400559425354004,23,0.7069027423858643
88,9911998,40,20,80.0,226.0,37,PhISCS_I_,1.2871153354644775,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.4433324337005615,188,108,612,692,10,45,optimality,,,,
89,9911998,40,20,80.0,226.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0674374103546143,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.9643740653991699,188,108,612,692,10,45,optimality,0.025378264878925524,0.8589067459106445,38,1.0024049282073975
90,7425485,40,20,80.0,226.0,39,PhISCS_I_,1.4370043277740479,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.6103940010070801,188,108,612,692,10,46,optimality,,,,
91,7425485,40,20,80.0,226.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.051589012145996,1.0,simNo_46-s_10-m_20-n_40.SC.ground,1.0501315593719482,188,108,612,692,10,46,optimality,0.026253288984298705,0.8169946670532227,40,1.0170059204101562
92,3524015,40,20,80.0,226.0,26,PhISCS_I_,1.3115813732147217,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.4840726852416992,135,55,665,745,10,47,optimality,,,,
93,3524015,40,20,80.0,226.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7286303043365479,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.65921950340271,135,55,665,745,10,47,optimality,0.02441553716306333,0.8071506023406982,27,0.7779815196990967
94,5679464,40,20,80.0,226.0,43,PhISCS_I_,1.3065025806427002,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.4823923110961914,177,97,623,703,10,48,optimality,,,,
95,5679464,40,20,80.0,226.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.425656318664551,1.0,simNo_48-s_10-m_20-n_40.SC.ground,1.2696309089660645,177,97,623,703,10,48,optimality,0.02885524793104692,0.9002110958099365,44,1.2756116390228271
96,9968253,40,20,80.0,226.0,42,PhISCS_I_,1.3451049327850342,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.49059438705444336,178,98,622,702,10,49,optimality,,,,
97,9968253,40,20,80.0,226.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4718270301818848,1.0,simNo_49-s_10-m_20-n_40.SC.ground,1.369581699371338,178,98,622,702,10,49,optimality,0.031850737194682274,0.8436336517333984,43,1.4039266109466553
98,6584775,40,20,80.0,226.0,36,PhISCS_I_,1.5592436790466309,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.6020359992980957,185,105,615,695,10,50,optimality,,,,
99,6584775,40,20,80.0,226.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.938133955001831,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.8604662418365479,185,105,615,695,10,50,optimality,0.023255844373960752,0.8303523063659668,37,0.9207198619842529
100,588312,40,20,80.0,226.0,43,PhISCS_I_,1.2749958038330078,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.44254183769226074,170,90,630,710,10,51,optimality,,,,
101,588312,40,20,80.0,226.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.084914445877075,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.9854874610900879,170,90,630,710,10,51,optimality,0.022397442297502,0.864018440246582,44,0.9893786907196045
102,654407,40,20,80.0,226.0,24,PhISCS_I_,1.294210433959961,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.47374987602233887,146,66,654,734,10,52,optimality,,,,
103,654407,40,20,80.0,226.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.697533369064331,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.6239831447601318,146,66,654,734,10,52,optimality,0.024959325790405273,0.8233022689819336,25,0.7429714202880859
104,5945747,40,20,80.0,226.0,52,PhISCS_I_,1.2831621170043945,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.4574556350708008,185,105,615,695,10,53,optimality,,,,
105,5945747,40,20,80.0,226.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9177331924438477,1.0,simNo_53-s_10-m_20-n_40.SC.ground,1.8297953605651855,185,105,615,695,10,53,optimality,0.03452444076538086,0.8430907726287842,53,1.7771201133728027
106,9826923,40,20,80.0,226.0,27,PhISCS_I_,1.4577398300170898,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.5518093109130859,142,62,658,738,10,54,optimality,,,,
107,9826923,40,20,80.0,226.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.732909917831421,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.6311709880828857,142,62,658,738,10,54,optimality,0.022541821002960205,0.8319971561431885,28,0.756049394607544
108,6160379,40,20,80.0,226.0,24,PhISCS_I_,1.6992290019989014,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.8476569652557373,133,53,667,747,10,55,optimality,,,,
109,6160379,40,20,80.0,226.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7860443592071533,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.6742327213287354,133,53,667,747,10,55,optimality,0.026969308853149413,0.8227081298828125,25,0.8250138759613037
110,6536285,40,20,80.0,226.0,41,PhISCS_I_,1.3403527736663818,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.5120306015014648,199,119,601,681,10,56,optimality,,,,
111,6536285,40,20,80.0,226.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.147899627685547,1.0,simNo_56-s_10-m_20-n_40.SC.ground,1.0527889728546143,199,119,601,681,10,56,optimality,0.025066404115586055,0.8328597545623779,42,1.0855822563171387
112,4130651,40,20,80.0,226.0,64,PhISCS_I_,1.4416186809539795,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.5244629383087158,292,212,508,588,10,57,optimality,,,,
113,4130651,40,20,80.0,226.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9625866413116455,1.0,simNo_57-s_10-m_20-n_40.SC.ground,1.8908820152282715,292,212,508,588,10,57,optimality,0.029090492541973406,0.9242422580718994,65,1.6865336894989014
114,4015974,40,20,80.0,226.0,23,PhISCS_I_,1.5200693607330322,1.0,simNo_58-s_10-m_20-n_40.SC.ground,0.6499698162078857,135,55,665,745,10,58,optimality,,,,
