,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
31,8085173,80,20,190.0,760.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.72824764251709,1.0,simNo_16-s_10-m_20-n_80.SC.ground,6.391017198562622,399,209,1201,1391,10,16,optimality,0.053706026878677496,1.846381425857544,119,5.845257997512817
32,9445740,80,20,190.0,760.0,89,PhISCS_I_,3.0377585887908936,1.0,simNo_17-s_10-m_20-n_80.SC.ground,1.411924123764038,327,137,1273,1463,10,17,optimality,,,,
33,9445740,80,20,190.0,760.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.665982246398926,1.0,simNo_17-s_10-m_20-n_80.SC.ground,4.306898593902588,327,137,1273,1463,10,17,optimality,0.04785442882113987,1.7746541500091553,90,4.12803840637207
34,371134,80,20,190.0,760.0,65,PhISCS_I_,3.1116244792938232,1.0,simNo_18-s_10-m_20-n_80.SC.ground,1.425048589706421,307,117,1293,1483,10,18,optimality,,,,
35,371134,80,20,190.0,760.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.082172632217407,1.0,simNo_18-s_10-m_20-n_80.SC.ground,3.6694905757904053,307,117,1293,1483,10,18,optimality,0.05559834205743038,1.7724757194519043,66,3.7874221801757812
36,2365194,80,20,190.0,760.0,34,PhISCS_I_,3.7807469367980957,1.0,simNo_19-s_10-m_20-n_80.SC.ground,2.1228525638580322,258,68,1342,1532,10,19,optimality,,,,
37,2365194,80,20,190.0,760.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.2383713722229,1.0,simNo_19-s_10-m_20-n_80.SC.ground,2.0034048557281494,258,68,1342,1532,10,19,optimality,0.057240138735089985,1.554894208908081,35,2.399656057357788
38,8774841,80,20,190.0,760.0,91,PhISCS_I_,3.047513961791992,1.0,simNo_20-s_10-m_20-n_80.SC.ground,1.29245924949646,328,138,1272,1462,10,20,optimality,,,,
39,8774841,80,20,190.0,760.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.387603521347046,1.0,simNo_20-s_10-m_20-n_80.SC.ground,5.029621601104736,328,138,1272,1462,10,20,optimality,0.054669800012008,1.7779653072357178,92,4.853377342224121
40,4509113,80,20,190.0,760.0,108,PhISCS_I_,4.33147931098938,1.0,simNo_21-s_10-m_20-n_80.SC.ground,2.7224984169006348,443,253,1157,1347,10,21,optimality,,,,
41,4509113,80,20,190.0,760.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.629218816757202,1.0,simNo_21-s_10-m_20-n_80.SC.ground,8.295244932174683,443,253,1157,1347,10,21,optimality,0.049971355013100495,1.8354060649871826,166,7.714376211166382
42,6978288,80,20,190.0,760.0,31,PhISCS_I_,3.006070613861084,1.0,simNo_22-s_10-m_20-n_80.SC.ground,1.4063498973846436,256,66,1344,1534,10,22,optimality,,,,
43,6978288,80,20,190.0,760.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.3247833251953125,1.0,simNo_22-s_10-m_20-n_80.SC.ground,1.9173505306243896,256,66,1344,1534,10,22,optimality,0.059917204082012177,1.6713714599609375,32,2.407583236694336
44,270113,80,20,190.0,760.0,42,PhISCS_I_,3.0247321128845215,1.0,simNo_23-s_10-m_20-n_80.SC.ground,1.3182556629180908,261,71,1339,1529,10,23,optimality,,,,
45,270113,80,20,190.0,760.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.3743202686309814,1.0,simNo_23-s_10-m_20-n_80.SC.ground,2.007341146469116,261,71,1339,1529,10,23,optimality,0.04668235224346782,1.6378886699676514,43,2.392092227935791
46,344831,80,20,190.0,760.0,106,PhISCS_I_,10.712662935256958,1.0,simNo_24-s_10-m_20-n_80.SC.ground,9.018107891082764,358,168,1242,1432,10,24,optimality,,,,
47,344831,80,20,190.0,760.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,75.03180074691772,1.0,simNo_24-s_10-m_20-n_80.SC.ground,72.54304361343384,358,168,1242,1432,10,24,optimality,0.047228544019162655,2.4704947471618652,1536,66.19924211502075
48,4640676,80,20,190.0,760.0,42,PhISCS_I_,3.02569317817688,1.0,simNo_25-s_10-m_20-n_80.SC.ground,1.291825532913208,259,69,1341,1531,10,25,optimality,,,,
49,4640676,80,20,190.0,760.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.79990553855896,1.0,simNo_25-s_10-m_20-n_80.SC.ground,2.4767818450927734,259,69,1341,1531,10,25,optimality,0.0575995777928552,1.6231460571289062,43,2.7441277503967285
50,5648405,80,20,190.0,760.0,30,PhISCS_I_,2.985261917114258,1.0,simNo_26-s_10-m_20-n_80.SC.ground,1.3481090068817139,235,45,1365,1555,10,26,optimality,,,,
51,5648405,80,20,190.0,760.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.128294944763184,1.0,simNo_26-s_10-m_20-n_80.SC.ground,1.7398159503936768,235,45,1365,1555,10,26,optimality,0.05612309517398957,1.6420376300811768,31,2.2257943153381348
52,8620365,80,20,190.0,760.0,108,PhISCS_I_,3.1382875442504883,1.0,simNo_27-s_10-m_20-n_80.SC.ground,1.432192087173462,352,162,1248,1438,10,27,optimality,,,,
53,8620365,80,20,190.0,760.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.164560079574585,1.0,simNo_27-s_10-m_20-n_80.SC.ground,5.815826177597046,352,162,1248,1438,10,27,optimality,0.053356203464193085,1.7301025390625,109,5.500531196594238
54,4017496,80,20,190.0,760.0,29,PhISCS_I_,3.0901565551757812,1.0,simNo_28-s_10-m_20-n_80.SC.ground,1.3378679752349854,237,47,1363,1553,10,28,optimality,,,,
55,4017496,80,20,190.0,760.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.584876298904419,1.0,simNo_28-s_10-m_20-n_80.SC.ground,1.288212537765503,237,47,1363,1553,10,28,optimality,0.04294041792551676,1.5809011459350586,30,1.7720668315887451
56,7129454,80,20,190.0,760.0,48,PhISCS_I_,3.266998291015625,1.0,simNo_29-s_10-m_20-n_80.SC.ground,1.5972676277160645,282,92,1318,1508,10,29,optimality,,,,
57,7129454,80,20,190.0,760.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.552054405212402,1.0,simNo_29-s_10-m_20-n_80.SC.ground,2.2812342643737793,282,92,1318,1508,10,29,optimality,0.046555801313750596,1.588512659072876,49,2.5677847862243652
58,2405541,80,20,190.0,760.0,62,PhISCS_I_,3.0502986907958984,1.0,simNo_30-s_10-m_20-n_80.SC.ground,1.3864860534667969,295,105,1305,1495,10,30,optimality,,,,
59,2405541,80,20,190.0,760.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.946534156799316,1.0,simNo_30-s_10-m_20-n_80.SC.ground,3.577568531036377,295,105,1305,1495,10,30,optimality,0.056786802079942494,1.684370756149292,63,3.743436813354492
60,5453955,80,20,190.0,760.0,64,PhISCS_I_,2.914642810821533,1.0,simNo_31-s_10-m_20-n_80.SC.ground,1.3404624462127686,312,122,1288,1478,10,31,optimality,,,,
61,5453955,80,20,190.0,760.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.329989671707153,1.0,simNo_31-s_10-m_20-n_80.SC.ground,2.9948055744171143,312,122,1288,1478,10,31,optimality,0.04607393191410945,1.6657907962799072,65,3.1495158672332764
62,969334,80,20,190.0,760.0,0,PhISCS_I_,3.0257835388183594,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.348724603652954,202,12,1398,1588,10,32,optimality,,,,
63,969334,80,20,190.0,760.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3154830932617188,1.0,simNo_32-s_10-m_20-n_80.SC.ground,0.00057220458984375,202,12,1398,1588,10,32,optimality,0.00057220458984375,1.5470523834228516,1,0.7657809257507324
64,5661632,80,20,190.0,760.0,57,PhISCS_I_,3.0251071453094482,1.0,simNo_33-s_10-m_20-n_80.SC.ground,1.3368115425109863,289,99,1311,1501,10,33,optimality,,,,
65,5661632,80,20,190.0,760.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.321816444396973,1.0,simNo_33-s_10-m_20-n_80.SC.ground,3.0742690563201904,289,99,1311,1501,10,33,optimality,0.05300463890207225,1.5965080261230469,58,3.180272102355957
66,5111988,80,20,190.0,760.0,102,PhISCS_I_,4.04887056350708,1.0,simNo_34-s_10-m_20-n_80.SC.ground,2.4263527393341064,349,159,1251,1441,10,34,optimality,,,,
67,5111988,80,20,190.0,760.0,102,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.932575702667236,1.0,simNo_34-s_10-m_20-n_80.SC.ground,17.58339500427246,349,159,1251,1441,10,34,optimality,0.047140469180355124,1.8585171699523926,373,16.285817623138428
68,2707196,80,20,190.0,760.0,39,PhISCS_I_,3.1177737712860107,1.0,simNo_35-s_10-m_20-n_80.SC.ground,1.3645133972167969,262,72,1338,1528,10,35,optimality,,,,
69,2707196,80,20,190.0,760.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.511629581451416,1.0,simNo_35-s_10-m_20-n_80.SC.ground,2.204573154449463,262,72,1338,1528,10,35,optimality,0.05511432886123657,1.5962159633636475,40,2.579620838165283
70,5842242,80,20,190.0,760.0,121,PhISCS_I_,3.3655595779418945,1.0,simNo_36-s_10-m_20-n_80.SC.ground,1.6542391777038574,415,225,1185,1375,10,36,optimality,,,,
71,5842242,80,20,190.0,760.0,121,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.967473983764648,1.0,simNo_36-s_10-m_20-n_80.SC.ground,5.639912366867065,415,225,1185,1375,10,36,optimality,0.046228789892352996,1.841557264328003,122,5.070821046829224
72,6887832,80,20,190.0,760.0,118,PhISCS_I_,2.9437928199768066,1.0,simNo_37-s_10-m_20-n_80.SC.ground,1.3079543113708496,434,244,1166,1356,10,37,optimality,,,,
73,6887832,80,20,190.0,760.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.663853406906128,1.0,simNo_37-s_10-m_20-n_80.SC.ground,6.374467372894287,434,244,1166,1356,10,37,optimality,0.05356695271339737,1.8267855644226074,119,5.81157660484314
74,1855181,80,20,190.0,760.0,84,PhISCS_I_,3.9986960887908936,1.0,simNo_38-s_10-m_20-n_80.SC.ground,2.284942388534546,344,154,1256,1446,10,38,optimality,,,,
75,1855181,80,20,190.0,760.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.869993686676025,1.0,simNo_38-s_10-m_20-n_80.SC.ground,4.538961410522461,344,154,1256,1446,10,38,optimality,0.053399546006146596,1.686051845550537,85,4.403266429901123
76,5030803,80,20,190.0,760.0,120,PhISCS_I_,3.728316307067871,1.0,simNo_39-s_10-m_20-n_80.SC.ground,2.118462562561035,452,262,1148,1338,10,39,optimality,,,,
77,5030803,80,20,190.0,760.0,120,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.411269903182983,1.0,simNo_39-s_10-m_20-n_80.SC.ground,8.253690242767334,452,262,1148,1338,10,39,optimality,0.06821231605592838,1.8063077926635742,121,7.554721355438232
78,1739039,80,20,190.0,760.0,125,PhISCS_I_,3.1800427436828613,1.0,simNo_40-s_10-m_20-n_80.SC.ground,1.459862470626831,428,238,1172,1362,10,40,optimality,,,,
79,1739039,80,20,190.0,760.0,125,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.054911375045776,1.0,simNo_40-s_10-m_20-n_80.SC.ground,6.763247489929199,428,238,1172,1362,10,40,optimality,0.05367656738039047,1.922987699508667,126,6.0346009731292725
80,7922754,80,20,190.0,760.0,82,PhISCS_I_,3.4173989295959473,1.0,simNo_41-s_10-m_20-n_80.SC.ground,1.7574801445007324,316,126,1284,1474,10,41,optimality,,,,
81,7922754,80,20,190.0,760.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.9863855838775635,1.0,simNo_41-s_10-m_20-n_80.SC.ground,4.710832118988037,316,126,1284,1474,10,41,optimality,0.05675701348178358,1.658445119857788,83,4.573285341262817
82,32028,80,20,190.0,760.0,21,PhISCS_I_,3.202460289001465,1.0,simNo_42-s_10-m_20-n_80.SC.ground,1.4107942581176758,242,52,1358,1548,10,42,optimality,,,,
83,32028,80,20,190.0,760.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.721954345703125,1.0,simNo_42-s_10-m_20-n_80.SC.ground,1.4001176357269287,242,52,1358,1548,10,42,optimality,0.0636417107148604,1.5798001289367676,22,1.969069242477417
84,1238285,80,20,190.0,760.0,107,PhISCS_I_,4.035598516464233,1.0,simNo_43-s_10-m_20-n_80.SC.ground,2.325641393661499,357,167,1243,1433,10,43,optimality,,,,
85,1238285,80,20,190.0,760.0,107,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.193581104278564,1.0,simNo_43-s_10-m_20-n_80.SC.ground,6.861993074417114,357,167,1243,1433,10,43,optimality,0.06353697291126957,1.7699663639068604,108,6.527916669845581
86,9371745,80,20,190.0,760.0,60,PhISCS_I_,3.907259702682495,1.0,simNo_44-s_10-m_20-n_80.SC.ground,2.246464967727661,314,124,1286,1476,10,44,optimality,,,,
87,9371745,80,20,190.0,760.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.918367147445679,1.0,simNo_44-s_10-m_20-n_80.SC.ground,6.601515293121338,314,124,1286,1476,10,44,optimality,0.054557977629101966,1.7144837379455566,121,6.240200042724609
88,500697,80,20,190.0,760.0,112,PhISCS_I_,5.784325361251831,1.0,simNo_45-s_10-m_20-n_80.SC.ground,4.069385766983032,381,191,1219,1409,10,45,optimality,,,,
89,500697,80,20,190.0,760.0,112,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,58.0795202255249,1.0,simNo_45-s_10-m_20-n_80.SC.ground,55.90575194358826,381,191,1219,1409,10,45,optimality,0.08356614640297198,1.9187746047973633,669,53.18613934516907
90,3628580,80,20,190.0,760.0,95,PhISCS_I_,4.022582292556763,1.0,simNo_46-s_10-m_20-n_80.SC.ground,2.349186897277832,341,151,1259,1449,10,46,optimality,,,,
91,3628580,80,20,190.0,760.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.06171464920044,1.0,simNo_46-s_10-m_20-n_80.SC.ground,13.683875322341919,341,151,1259,1449,10,46,optimality,0.06876319257458251,1.9412529468536377,199,12.523548126220703
92,2312022,80,20,190.0,760.0,83,PhISCS_I_,3.0862159729003906,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.378309965133667,297,107,1303,1493,10,47,optimality,,,,
93,2312022,80,20,190.0,760.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.71919846534729,1.0,simNo_47-s_10-m_20-n_80.SC.ground,4.355938673019409,297,107,1303,1493,10,47,optimality,0.051856412774040586,1.7399928569793701,84,4.305005788803101
94,9672490,80,20,190.0,760.0,86,PhISCS_I_,2.9656827449798584,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.2770919799804688,335,145,1265,1455,10,48,optimality,,,,
95,9672490,80,20,190.0,760.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.130629301071167,1.0,simNo_48-s_10-m_20-n_80.SC.ground,4.8582751750946045,335,145,1265,1455,10,48,optimality,0.055842243391892005,1.6879322528839111,87,4.73752498626709
96,3138235,80,20,190.0,760.0,114,PhISCS_I_,3.0793144702911377,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.3471219539642334,378,188,1222,1412,10,49,optimality,,,,
97,3138235,80,20,190.0,760.0,114,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.768351316452026,1.0,simNo_49-s_10-m_20-n_80.SC.ground,8.464073896408081,378,188,1222,1412,10,49,optimality,0.07360064257746157,1.7696521282196045,115,7.952472686767578
98,1943993,80,20,190.0,760.0,102,PhISCS_I_,4.2012646198272705,1.0,simNo_50-s_10-m_20-n_80.SC.ground,2.5622522830963135,364,174,1236,1426,10,50,optimality,,,,
99,1943993,80,20,190.0,760.0,102,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.619250774383545,1.0,simNo_50-s_10-m_20-n_80.SC.ground,9.483407735824585,364,174,1236,1426,10,50,optimality,0.0526855985323588,1.7606570720672607,180,8.745345830917358
100,1524724,80,20,190.0,760.0,115,PhISCS_I_,4.070859670639038,1.0,simNo_51-s_10-m_20-n_80.SC.ground,2.333425521850586,348,158,1252,1442,10,51,optimality,,,,
101,1524724,80,20,190.0,760.0,115,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.560862302780151,1.0,simNo_51-s_10-m_20-n_80.SC.ground,9.165526628494263,348,158,1252,1442,10,51,optimality,0.07901316059046778,1.8895888328552246,116,8.678488731384277
102,982079,80,20,190.0,760.0,37,PhISCS_I_,3.0175588130950928,1.0,simNo_52-s_10-m_20-n_80.SC.ground,1.3813414573669434,266,76,1334,1524,10,52,optimality,,,,
103,982079,80,20,190.0,760.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.329866886138916,1.0,simNo_52-s_10-m_20-n_80.SC.ground,2.0758144855499268,266,76,1334,1524,10,52,optimality,0.05462669698815597,1.5457346439361572,38,2.48934268951416
104,8316501,80,20,190.0,760.0,110,PhISCS_I_,3.1838057041168213,1.0,simNo_53-s_10-m_20-n_80.SC.ground,1.4623959064483643,350,160,1250,1440,10,53,optimality,,,,
105,8316501,80,20,190.0,760.0,110,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.364092826843262,1.0,simNo_53-s_10-m_20-n_80.SC.ground,6.002789497375488,350,160,1250,1440,10,53,optimality,0.05407918466104043,1.7887799739837646,111,5.603967189788818
106,6693539,80,20,190.0,760.0,54,PhISCS_I_,3.1401336193084717,1.0,simNo_54-s_10-m_20-n_80.SC.ground,1.4333748817443848,270,80,1330,1520,10,54,optimality,,,,
107,6693539,80,20,190.0,760.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.85049295425415,1.0,simNo_54-s_10-m_20-n_80.SC.ground,2.5236270427703857,270,80,1330,1520,10,54,optimality,0.04588412805037065,1.6194343566894531,55,2.7768394947052
108,3629081,80,20,190.0,760.0,15,PhISCS_I_,3.0656683444976807,1.0,simNo_55-s_10-m_20-n_80.SC.ground,1.371622085571289,240,50,1360,1550,10,55,optimality,,,,
109,3629081,80,20,190.0,760.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3367772102355957,1.0,simNo_55-s_10-m_20-n_80.SC.ground,0.930915117263794,240,50,1360,1550,10,55,optimality,0.05818219482898712,1.6631407737731934,16,1.5449872016906738
110,4939179,80,20,190.0,760.0,114,PhISCS_I_,3.0564920902252197,1.0,simNo_56-s_10-m_20-n_80.SC.ground,1.412735939025879,404,214,1196,1386,10,56,optimality,,,,
111,4939179,80,20,190.0,760.0,114,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.234193801879883,1.0,simNo_56-s_10-m_20-n_80.SC.ground,5.966680526733398,404,214,1196,1386,10,56,optimality,0.0518841784933339,1.7645480632781982,115,5.3838958740234375
112,3470881,80,20,190.0,760.0,143,PhISCS_I_,9.928379774093628,1.0,simNo_57-s_10-m_20-n_80.SC.ground,8.182272911071777,532,342,1068,1258,10,57,optimality,,,,
113,3470881,80,20,190.0,760.0,143,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,119.29975032806396,1.0,simNo_57-s_10-m_20-n_80.SC.ground,117.25840926170349,532,342,1068,1258,10,57,optimality,0.031751532429380856,4.070042610168457,3693,99.96181607246399
