,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
16,4816123,20,80,290.0,1160.0,83,PhISCS_I_,20.374204874038696,1.0,simNo_11-s_10-m_80-n_20.SC.ground,13.87206244468689,370,80,1230,1520,10,11,optimality,,,,
17,4816123,20,80,290.0,1160.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,44.88957476615906,1.0,simNo_11-s_10-m_80-n_20.SC.ground,33.79096245765686,370,80,1230,1520,10,11,optimality,0.4022733625911531,6.795425176620483,84,37.44208908081055
18,6800842,20,80,290.0,1160.0,28,PhISCS_I_,14.103966236114502,1.0,simNo_13-s_10-m_80-n_20.SC.ground,7.441458702087402,343,53,1257,1547,10,13,optimality,,,,
19,6800842,20,80,290.0,1160.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.383155584335327,1.0,simNo_13-s_10-m_80-n_20.SC.ground,10.075635194778442,343,53,1257,1547,10,13,optimality,0.34743569637167043,6.800447702407837,29,14.366947650909424
20,8217909,20,80,290.0,1160.0,17,PhISCS_I_,18.79511785507202,1.0,simNo_14-s_10-m_80-n_20.SC.ground,12.161005973815918,343,53,1257,1547,10,14,optimality,,,,
21,8217909,20,80,290.0,1160.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.642627477645874,1.0,simNo_14-s_10-m_80-n_20.SC.ground,6.505403518676758,343,53,1257,1547,10,14,optimality,0.36141130659315324,6.729074001312256,18,10.780514001846313
22,4377526,20,80,290.0,1160.0,161,PhISCS_I_,37.52847361564636,1.0,simNo_15-s_10-m_80-n_20.SC.ground,31.079099893569946,419,129,1181,1471,10,15,optimality,,,,
23,4377526,20,80,290.0,1160.0,161,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1181.1526720523834,1.0,simNo_15-s_10-m_80-n_20.SC.ground,1167.7252352237701,419,129,1181,1471,10,15,time_limit,0.566856910302801,8.176522493362427,2060,1165.1927618980408
24,9003067,20,80,290.0,1160.0,198,PhISCS_I_,25.078871250152588,1.0,simNo_16-s_10-m_80-n_20.SC.ground,18.361764430999756,541,251,1059,1349,10,16,optimality,,,,
25,9003067,20,80,290.0,1160.0,198,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,418.1865096092224,1.0,simNo_16-s_10-m_80-n_20.SC.ground,406.7917904853821,541,251,1059,1349,10,16,optimality,2.044179851685337,7.349483251571655,199,409.22726607322693
26,187283,20,80,290.0,1160.0,80,PhISCS_I_,22.881361722946167,1.0,simNo_17-s_10-m_80-n_20.SC.ground,16.164138078689575,385,95,1215,1505,10,17,optimality,,,,
27,187283,20,80,290.0,1160.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,77.1101438999176,1.0,simNo_17-s_10-m_80-n_20.SC.ground,65.46272897720337,385,95,1215,1505,10,17,optimality,0.4306758485342327,6.893592119216919,152,69.43123722076416
28,3410104,20,80,290.0,1160.0,3,PhISCS_I_,13.242036819458008,1.0,simNo_19-s_10-m_80-n_20.SC.ground,6.549386262893677,326,36,1274,1564,10,19,optimality,,,,
29,3410104,20,80,290.0,1160.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.396306991577148,1.0,simNo_19-s_10-m_80-n_20.SC.ground,0.8794965744018555,326,36,1274,1564,10,19,optimality,0.21987414360046387,6.836871862411499,4,4.5354297161102295
30,6823874,20,80,290.0,1160.0,151,PhISCS_I_,322.9033422470093,1.0,simNo_20-s_10-m_80-n_20.SC.ground,316.2111597061157,445,155,1155,1445,10,20,optimality,,,,
31,6823874,20,80,290.0,1160.0,166,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1174.328515291214,1.0,simNo_20-s_10-m_80-n_20.SC.ground,1160.7405769824982,445,155,1155,1445,10,20,time_limit,0.3832091703474738,11.500576734542847,3029,1147.5755460262299
32,6817815,20,80,290.0,1160.0,112,PhISCS_I_,22.88371205329895,1.0,simNo_21-s_10-m_80-n_20.SC.ground,15.895437240600586,396,106,1204,1494,10,21,optimality,,,,
33,6817815,20,80,290.0,1160.0,112,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,169.27515625953674,1.0,simNo_21-s_10-m_80-n_20.SC.ground,157.19988346099854,396,106,1204,1494,10,21,optimality,0.9469872497650514,7.133051633834839,166,161.1547875404358
34,6102445,20,80,290.0,1160.0,0,PhISCS_I_,13.647136688232422,1.0,simNo_24-s_10-m_80-n_20.SC.ground,6.870767831802368,296,6,1304,1594,10,24,optimality,,,,
35,6102445,20,80,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.526206731796265,1.0,simNo_24-s_10-m_80-n_20.SC.ground,0.0005946159362792969,296,6,1304,1594,10,24,optimality,0.0005946159362792969,6.680582284927368,1,3.8427574634552
36,181270,20,80,290.0,1160.0,24,PhISCS_I_,14.066009759902954,1.0,simNo_28-s_10-m_80-n_20.SC.ground,7.143512010574341,333,43,1267,1557,10,28,optimality,,,,
37,181270,20,80,290.0,1160.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.240477085113525,1.0,simNo_28-s_10-m_80-n_20.SC.ground,6.167176246643066,333,43,1267,1557,10,28,optimality,0.24668704986572265,6.779963254928589,25,10.275898694992065
38,9183767,20,80,290.0,1160.0,173,PhISCS_I_,37.60429072380066,1.0,simNo_30-s_10-m_80-n_20.SC.ground,30.70775556564331,512,222,1088,1378,10,30,optimality,,,,
39,9183767,20,80,290.0,1160.0,174,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1173.1141304969788,1.0,simNo_30-s_10-m_80-n_20.SC.ground,1160.4950819015503,512,222,1088,1378,10,30,time_limit,0.3737504289538004,10.046360731124878,3105,1149.9845705032349
40,4234135,20,80,290.0,1160.0,76,PhISCS_I_,14.34584641456604,1.0,simNo_32-s_10-m_80-n_20.SC.ground,7.434458017349243,401,111,1199,1489,10,32,optimality,,,,
41,4234135,20,80,290.0,1160.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,40.657429933547974,1.0,simNo_32-s_10-m_80-n_20.SC.ground,29.30248236656189,401,111,1199,1489,10,32,optimality,0.3805517190462583,6.68939208984375,77,33.39627027511597
42,9933542,20,80,290.0,1160.0,0,PhISCS_I_,14.046542167663574,1.0,simNo_34-s_10-m_80-n_20.SC.ground,7.083155632019043,306,16,1294,1584,10,34,optimality,,,,
43,9933542,20,80,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.801658391952515,1.0,simNo_34-s_10-m_80-n_20.SC.ground,0.0005433559417724609,306,16,1294,1584,10,34,optimality,0.0005433559417724609,6.913032293319702,1,3.885931968688965
44,1102194,20,80,290.0,1160.0,17,PhISCS_I_,13.674382448196411,1.0,simNo_35-s_10-m_80-n_20.SC.ground,7.178577899932861,340,50,1260,1550,10,35,optimality,,,,
45,1102194,20,80,290.0,1160.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.456189393997192,1.0,simNo_35-s_10-m_80-n_20.SC.ground,5.165501832962036,340,50,1260,1550,10,35,optimality,0.28697232405344647,6.76441502571106,18,9.563865423202515
46,2112415,20,80,290.0,1160.0,60,PhISCS_I_,81.73446011543274,1.0,simNo_36-s_10-m_80-n_20.SC.ground,75.02162861824036,354,64,1246,1536,10,36,optimality,,,,
47,2112415,20,80,290.0,1160.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,155.13042497634888,1.0,simNo_36-s_10-m_80-n_20.SC.ground,143.41597533226013,354,64,1246,1536,10,36,optimality,0.3523734037647669,6.95239520072937,407,146.51506662368774
48,6162819,20,80,290.0,1160.0,3,PhISCS_I_,18.580111265182495,1.0,simNo_37-s_10-m_80-n_20.SC.ground,11.447495460510254,312,22,1288,1578,10,37,optimality,,,,
49,6162819,20,80,290.0,1160.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.545367956161499,1.0,simNo_37-s_10-m_80-n_20.SC.ground,1.2382802963256836,312,22,1288,1578,10,37,optimality,0.3095700740814209,7.067590951919556,4,5.450239181518555
50,5339742,20,80,290.0,1160.0,68,PhISCS_I_,68.3943383693695,1.0,simNo_38-s_10-m_80-n_20.SC.ground,61.504454135894775,358,68,1242,1532,10,38,optimality,,,,
51,5339742,20,80,290.0,1160.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,192.71059942245483,1.0,simNo_38-s_10-m_80-n_20.SC.ground,181.15533423423767,358,68,1242,1532,10,38,optimality,0.46810163884815936,7.083853006362915,387,183.73555397987366
52,2268961,20,80,290.0,1160.0,0,PhISCS_I_,14.034691095352173,1.0,simNo_39-s_10-m_80-n_20.SC.ground,7.097596883773804,300,10,1300,1590,10,39,optimality,,,,
53,2268961,20,80,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.540831804275513,1.0,simNo_39-s_10-m_80-n_20.SC.ground,0.0004773139953613281,300,10,1300,1590,10,39,optimality,0.0004773139953613281,6.660197496414185,1,3.878028392791748
54,9181010,20,80,290.0,1160.0,5,PhISCS_I_,13.835054159164429,1.0,simNo_40-s_10-m_80-n_20.SC.ground,6.832789659500122,316,26,1284,1574,10,40,optimality,,,,
55,9181010,20,80,290.0,1160.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.979642629623413,1.0,simNo_40-s_10-m_80-n_20.SC.ground,1.6784210205078125,316,26,1284,1574,10,40,optimality,0.27973683675130206,6.8909265995025635,6,6.047775506973267
56,1828150,20,80,290.0,1160.0,100,PhISCS_I_,149.52426433563232,1.0,simNo_41-s_10-m_80-n_20.SC.ground,142.52980303764343,417,127,1183,1473,10,41,optimality,,,,
57,1828150,20,80,290.0,1160.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1172.7476303577423,1.0,simNo_41-s_10-m_80-n_20.SC.ground,1160.2561736106873,417,127,1183,1473,10,41,time_limit,0.4197743030429404,8.288623094558716,2764,1154.4291150569916
58,898353,20,80,290.0,1160.0,23,PhISCS_I_,13.988637208938599,1.0,simNo_42-s_10-m_80-n_20.SC.ground,7.178189754486084,348,58,1252,1542,10,42,optimality,,,,
59,898353,20,80,290.0,1160.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.073524236679077,1.0,simNo_42-s_10-m_80-n_20.SC.ground,8.885878562927246,348,58,1252,1542,10,42,optimality,0.37024494012196857,6.867464303970337,24,13.027812719345093
60,6719014,20,80,290.0,1160.0,41,PhISCS_I_,19.549718618392944,1.0,simNo_43-s_10-m_80-n_20.SC.ground,12.77587366104126,341,51,1259,1549,10,43,optimality,,,,
61,6719014,20,80,290.0,1160.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.292831659317017,1.0,simNo_43-s_10-m_80-n_20.SC.ground,9.937358617782593,341,51,1259,1549,10,43,optimality,0.23660377661387125,6.731079816818237,42,14.237322807312012
62,7654932,20,80,290.0,1160.0,80,PhISCS_I_,139.7353184223175,1.0,simNo_44-s_10-m_80-n_20.SC.ground,132.8605945110321,398,108,1202,1492,10,44,optimality,,,,
63,7654932,20,80,290.0,1160.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1172.0503232479095,1.0,simNo_44-s_10-m_80-n_20.SC.ground,1160.0080389976501,398,108,1202,1492,10,44,time_limit,0.2782461115369753,9.745928764343262,4169,1145.2199912071228
64,8743921,20,80,290.0,1160.0,56,PhISCS_I_,49.563161849975586,1.0,simNo_45-s_10-m_80-n_20.SC.ground,42.8102912902832,347,57,1253,1543,10,45,optimality,,,,
65,8743921,20,80,290.0,1160.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.48430323600769,1.0,simNo_45-s_10-m_80-n_20.SC.ground,23.0131733417511,347,57,1253,1543,10,45,optimality,0.39677885071984653,6.780436754226685,58,27.286930799484253
66,3356226,20,80,290.0,1160.0,0,PhISCS_I_,13.887600421905518,1.0,simNo_46-s_10-m_80-n_20.SC.ground,7.230931520462036,322,32,1278,1568,10,46,optimality,,,,
67,3356226,20,80,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.22487998008728,1.0,simNo_46-s_10-m_80-n_20.SC.ground,0.0005173683166503906,322,32,1278,1568,10,46,optimality,0.0005173683166503906,6.909942865371704,1,4.31221342086792
68,9191875,20,80,290.0,1160.0,66,PhISCS_I_,13.985118865966797,1.0,simNo_47-s_10-m_80-n_20.SC.ground,7.326113939285278,365,75,1235,1525,10,47,optimality,,,,
69,9191875,20,80,290.0,1160.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,36.92855620384216,1.0,simNo_47-s_10-m_80-n_20.SC.ground,25.49300217628479,365,75,1235,1525,10,47,optimality,0.3804925697952954,6.827395439147949,67,29.579285383224487
70,4063189,20,80,290.0,1160.0,63,PhISCS_I_,87.32109236717224,1.0,simNo_48-s_10-m_80-n_20.SC.ground,80.3441858291626,376,86,1224,1514,10,48,optimality,,,,
71,4063189,20,80,290.0,1160.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,241.0761022567749,1.0,simNo_48-s_10-m_80-n_20.SC.ground,230.02228212356567,376,86,1224,1514,10,48,optimality,0.3938737707595303,6.901660680770874,584,231.7592761516571
72,5774733,20,80,290.0,1160.0,200,PhISCS_I_,19.270062923431396,1.0,simNo_49-s_10-m_80-n_20.SC.ground,12.510172843933105,571,281,1029,1319,10,49,optimality,,,,
73,5774733,20,80,290.0,1160.0,200,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,444.82612228393555,1.0,simNo_49-s_10-m_80-n_20.SC.ground,433.61539602279663,571,281,1029,1319,10,49,optimality,2.1572905274766003,7.229821681976318,201,435.9155833721161
74,5379263,20,80,290.0,1160.0,35,PhISCS_I_,64.54898595809937,1.0,simNo_50-s_10-m_80-n_20.SC.ground,57.39006042480469,341,51,1259,1549,10,50,optimality,,,,
75,5379263,20,80,290.0,1160.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.273186445236206,1.0,simNo_50-s_10-m_80-n_20.SC.ground,15.807115077972412,341,51,1259,1549,10,50,optimality,0.2874020923267711,6.876965045928955,55,20.08692169189453
76,3921716,20,80,290.0,1160.0,155,PhISCS_I_,162.5921700000763,1.0,simNo_51-s_10-m_80-n_20.SC.ground,155.9469075202942,452,162,1148,1438,10,51,optimality,,,,
77,3921716,20,80,290.0,1160.0,155,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1173.393325805664,1.0,simNo_51-s_10-m_80-n_20.SC.ground,1160.0233981609344,452,162,1148,1438,10,51,time_limit,0.43692030062558734,10.352143049240112,2655,1151.0123801231384
78,5871669,20,80,290.0,1160.0,215,PhISCS_I_,32.71341419219971,1.0,simNo_52-s_10-m_80-n_20.SC.ground,26.107593536376953,514,224,1086,1376,10,52,optimality,,,,
79,5871669,20,80,290.0,1160.0,215,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,805.4347698688507,1.0,simNo_52-s_10-m_80-n_20.SC.ground,793.7714879512787,514,224,1086,1376,10,52,optimality,1.0597750172914269,7.2161476612091064,749,794.6574943065643
80,9618395,20,80,290.0,1160.0,159,PhISCS_I_,27.1471905708313,1.0,simNo_54-s_10-m_80-n_20.SC.ground,20.367121934890747,495,205,1105,1395,10,54,optimality,,,,
81,9618395,20,80,290.0,1160.0,159,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,238.92869877815247,1.0,simNo_54-s_10-m_80-n_20.SC.ground,225.96725249290466,495,205,1105,1395,10,54,optimality,1.412295328080654,7.181173324584961,160,230.45696020126343
82,5184949,20,80,290.0,1160.0,0,PhISCS_I_,13.225022315979004,1.0,simNo_57-s_10-m_80-n_20.SC.ground,6.37596869468689,310,20,1290,1580,10,57,optimality,,,,
83,5184949,20,80,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.219057559967041,1.0,simNo_57-s_10-m_80-n_20.SC.ground,0.0004894733428955078,310,20,1290,1580,10,57,optimality,0.0004894733428955078,6.564545631408691,1,3.651890277862549
84,4070916,20,80,290.0,1160.0,0,PhISCS_I_,13.334218978881836,1.0,simNo_59-s_10-m_80-n_20.SC.ground,6.724335670471191,309,19,1291,1581,10,59,optimality,,,,
85,4070916,20,80,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.416795015335083,1.0,simNo_59-s_10-m_80-n_20.SC.ground,0.0005228519439697266,309,19,1291,1581,10,59,optimality,0.0005228519439697266,6.823173522949219,1,3.5909383296966553
86,6904409,20,80,290.0,1160.0,213,PhISCS_I_,88.3469660282135,1.0,simNo_62-s_10-m_80-n_20.SC.ground,81.7247085571289,580,290,1020,1310,10,62,optimality,,,,
87,6904409,20,80,290.0,1160.0,214,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1171.8994076251984,1.0,simNo_62-s_10-m_80-n_20.SC.ground,1160.230413198471,580,290,1020,1310,10,62,time_limit,0.8383167725422479,9.22925877571106,1384,1155.5667939186096
88,322034,20,80,290.0,1160.0,174,PhISCS_I_,103.95091223716736,1.0,simNo_63-s_10-m_80-n_20.SC.ground,96.9922866821289,441,151,1159,1449,10,63,optimality,,,,
89,322034,20,80,290.0,1160.0,179,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1172.324696302414,1.0,simNo_63-s_10-m_80-n_20.SC.ground,1160.2113659381866,441,151,1159,1449,10,63,time_limit,0.5131408075799145,9.975404262542725,2261,1152.596165895462
90,1651268,20,80,290.0,1160.0,0,PhISCS_I_,13.277010202407837,1.0,simNo_69-s_10-m_80-n_20.SC.ground,6.427058458328247,309,19,1291,1581,10,69,optimality,,,,
91,1651268,20,80,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.792138814926147,1.0,simNo_69-s_10-m_80-n_20.SC.ground,0.0005035400390625,309,19,1291,1581,10,69,optimality,0.0005035400390625,6.702416181564331,1,4.086439847946167
92,4246090,20,80,290.0,1160.0,30,PhISCS_I_,18.367846250534058,1.0,simNo_70-s_10-m_80-n_20.SC.ground,11.72547698020935,345,55,1255,1545,10,70,optimality,,,,
93,4246090,20,80,290.0,1160.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.871952533721924,1.0,simNo_70-s_10-m_80-n_20.SC.ground,11.946086406707764,345,55,1255,1545,10,70,optimality,0.3853576260228311,6.703636884689331,31,15.934779167175293
94,1646503,20,80,290.0,1160.0,227,PhISCS_I_,118.42433834075928,1.0,simNo_71-s_10-m_80-n_20.SC.ground,111.60844469070435,664,374,936,1226,10,71,optimality,,,,
95,1646503,20,80,290.0,1160.0,230,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1171.974061012268,1.0,simNo_71-s_10-m_80-n_20.SC.ground,1160.4342534542084,664,374,936,1226,10,71,time_limit,0.6770328199849523,10.253260374069214,1714,1152.0469002723694
96,5498448,20,80,290.0,1160.0,48,PhISCS_I_,17.431055307388306,1.0,simNo_73-s_10-m_80-n_20.SC.ground,10.541834115982056,368,78,1232,1522,10,73,optimality,,,,
97,5498448,20,80,290.0,1160.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.91236686706543,1.0,simNo_73-s_10-m_80-n_20.SC.ground,20.68095874786377,368,78,1232,1522,10,73,optimality,0.42206038260946466,6.428300142288208,49,25.119818687438965
98,1169113,20,80,290.0,1160.0,135,PhISCS_I_,102.1023952960968,1.0,simNo_74-s_10-m_80-n_20.SC.ground,95.25787663459778,481,191,1119,1409,10,74,optimality,,,,
99,1169113,20,80,290.0,1160.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1172.4704468250275,1.0,simNo_74-s_10-m_80-n_20.SC.ground,1161.027672290802,481,191,1119,1409,10,74,time_limit,0.6742320977298502,8.102797031402588,1722,1156.6861979961395
100,3984160,20,80,290.0,1160.0,108,PhISCS_I_,22.355600118637085,1.0,simNo_76-s_10-m_80-n_20.SC.ground,15.513229846954346,402,112,1198,1488,10,76,optimality,,,,
101,3984160,20,80,290.0,1160.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1171.483591079712,1.0,simNo_76-s_10-m_80-n_20.SC.ground,1160.1322751045227,402,112,1198,1488,10,76,time_limit,0.2590737550479059,9.442387580871582,4478,1145.751725435257
102,6431716,20,80,290.0,1160.0,113,PhISCS_I_,47.32738423347473,1.0,simNo_77-s_10-m_80-n_20.SC.ground,40.38697957992554,418,128,1182,1472,10,77,optimality,,,,
103,6431716,20,80,290.0,1160.0,113,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1172.0496826171875,1.0,simNo_77-s_10-m_80-n_20.SC.ground,1160.0183639526367,418,128,1182,1472,10,77,time_limit,0.5717192528105651,7.841401815414429,2029,1156.370191335678
104,5300709,20,80,290.0,1160.0,146,PhISCS_I_,75.86314010620117,1.0,simNo_78-s_10-m_80-n_20.SC.ground,68.89369463920593,428,138,1172,1462,10,78,optimality,,,,
105,5300709,20,80,290.0,1160.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1171.6945729255676,1.0,simNo_78-s_10-m_80-n_20.SC.ground,1160.129268169403,428,138,1172,1462,10,78,time_limit,0.28866117645419337,10.336730003356934,4019,1144.69020652771
106,9468684,20,80,290.0,1160.0,167,PhISCS_I_,72.95976853370667,1.0,simNo_80-s_10-m_80-n_20.SC.ground,66.10775017738342,498,208,1102,1392,10,80,optimality,,,,
107,9468684,20,80,290.0,1160.0,167,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1173.5154070854187,1.0,simNo_80-s_10-m_80-n_20.SC.ground,1160.8302781581879,498,208,1102,1392,10,80,time_limit,1.3689036299035233,7.5654284954071045,848,1162.0556399822235
108,2313276,20,80,290.0,1160.0,10,PhISCS_I_,13.990514278411865,1.0,simNo_81-s_10-m_80-n_20.SC.ground,7.25710916519165,335,45,1265,1555,10,81,optimality,,,,
109,2313276,20,80,290.0,1160.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.594122409820557,1.0,simNo_81-s_10-m_80-n_20.SC.ground,4.07141375541687,335,45,1265,1555,10,81,optimality,0.37012852321971546,6.812870264053345,11,8.697316646575928
110,8821707,20,80,290.0,1160.0,31,PhISCS_I_,57.6717631816864,1.0,simNo_82-s_10-m_80-n_20.SC.ground,50.93488883972168,337,47,1263,1553,10,82,optimality,,,,
111,8821707,20,80,290.0,1160.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.253910064697266,1.0,simNo_82-s_10-m_80-n_20.SC.ground,16.144821882247925,337,47,1263,1553,10,82,optimality,0.3937761434694616,6.63021445274353,41,20.3791286945343
112,8841890,20,80,290.0,1160.0,56,PhISCS_I_,86.65909838676453,1.0,simNo_83-s_10-m_80-n_20.SC.ground,79.68710803985596,370,80,1230,1520,10,83,optimality,,,,
113,8841890,20,80,290.0,1160.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,55.00671148300171,1.0,simNo_83-s_10-m_80-n_20.SC.ground,43.442941188812256,370,80,1230,1520,10,83,optimality,0.35319464381148175,6.588662385940552,123,47.56765270233154
