,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
51,6159542,80,40,110.0,622.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,633.8381583690643,1.0,simNo_26-s_10-m_40-n_80.SC.ground,622.2761824131012,581,471,2619,2729,10,26,time_limit,0.2315877121001493,8.561410188674927,2687,608.4288518428802
52,2993336,80,40,110.0,622.0,83,PhISCS_I_,32.107577323913574,1.0,simNo_27-s_10-m_40-n_80.SC.ground,24.411692142486572,759,649,2441,2551,10,27,optimality,,,,
53,2993336,80,40,110.0,622.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,634.0534620285034,1.0,simNo_27-s_10-m_40-n_80.SC.ground,622.4914002418518,759,649,2441,2551,10,27,time_limit,0.2715931065627626,9.084877729415894,2292,609.3541760444641
54,5358456,80,40,110.0,622.0,73,PhISCS_I_,78.85207223892212,1.0,simNo_28-s_10-m_40-n_80.SC.ground,72.17944931983948,609,499,2591,2701,10,28,optimality,,,,
55,5358456,80,40,110.0,622.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,632.9857258796692,1.0,simNo_28-s_10-m_40-n_80.SC.ground,622.164341211319,609,499,2591,2701,10,28,time_limit,0.26497629523480365,7.84687352180481,2348,609.0625796318054
56,2295921,80,40,110.0,622.0,89,PhISCS_I_,17.876314640045166,1.0,simNo_29-s_10-m_40-n_80.SC.ground,11.233763933181763,963,853,2237,2347,10,29,optimality,,,,
57,2295921,80,40,110.0,622.0,88,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,42.606937885284424,1.0,simNo_29-s_10-m_40-n_80.SC.ground,32.06924486160278,963,853,2237,2347,10,29,optimality,0.3563249429066976,6.9733827114105225,90,34.40328240394592
58,5051236,80,40,110.0,622.0,88,PhISCS_I_,15.784025192260742,1.0,simNo_30-s_10-m_40-n_80.SC.ground,9.138414144515991,1226,1116,1974,2084,10,30,optimality,,,,
59,5051236,80,40,110.0,622.0,88,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,39.47691082954407,1.0,simNo_30-s_10-m_40-n_80.SC.ground,29.617642641067505,1226,1116,1974,2084,10,30,optimality,0.33278250158502815,6.492947816848755,89,31.801954746246338
60,5925166,80,40,110.0,622.0,92,PhISCS_I_,19.828877449035645,1.0,simNo_31-s_10-m_40-n_80.SC.ground,13.032750844955444,1074,964,2126,2236,10,31,optimality,,,,
61,5925166,80,40,110.0,622.0,92,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,521.9862756729126,1.0,simNo_31-s_10-m_40-n_80.SC.ground,511.8317792415619,1074,964,2126,2236,10,31,optimality,0.4223034482191105,7.3728625774383545,1212,506.8268120288849
62,5194686,80,40,110.0,622.0,76,PhISCS_I_,18.877476692199707,1.0,simNo_32-s_10-m_40-n_80.SC.ground,11.946300506591797,757,647,2443,2553,10,32,optimality,,,,
63,5194686,80,40,110.0,622.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,39.51602911949158,1.0,simNo_32-s_10-m_40-n_80.SC.ground,29.024755477905273,757,647,2443,2553,10,32,optimality,0.37694487633643214,6.7264416217803955,77,31.774836778640747
64,4905139,80,40,110.0,622.0,71,PhISCS_I_,19.96064066886902,1.0,simNo_33-s_10-m_40-n_80.SC.ground,13.228658437728882,664,554,2536,2646,10,33,optimality,,,,
65,4905139,80,40,110.0,622.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,30.82095956802368,1.0,simNo_33-s_10-m_40-n_80.SC.ground,20.415270566940308,664,554,2536,2646,10,33,optimality,0.2835454245408376,6.507139444351196,72,23.388204336166382
66,9287803,80,40,110.0,622.0,94,PhISCS_I_,23.459025621414185,1.0,simNo_34-s_10-m_40-n_80.SC.ground,16.737182140350342,706,596,2494,2604,10,34,optimality,,,,
67,9287803,80,40,110.0,622.0,94,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,523.9757966995239,1.0,simNo_34-s_10-m_40-n_80.SC.ground,513.6478056907654,706,596,2494,2604,10,34,optimality,0.26327411875487716,7.8650734424591064,1951,502.34766817092896
68,685251,80,40,110.0,622.0,56,PhISCS_I_,84.46915078163147,1.0,simNo_35-s_10-m_40-n_80.SC.ground,77.8926374912262,478,368,2722,2832,10,35,optimality,,,,
69,685251,80,40,110.0,622.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,632.9681303501129,1.0,simNo_35-s_10-m_40-n_80.SC.ground,622.5131349563599,478,368,2722,2832,10,35,time_limit,0.25491938368401307,7.404927968978882,2442,608.4652192592621
70,2214421,80,40,110.0,622.0,79,PhISCS_I_,36.62796688079834,1.0,simNo_36-s_10-m_40-n_80.SC.ground,29.9062020778656,598,488,2602,2712,10,36,optimality,,,,
71,2214421,80,40,110.0,622.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,633.2490191459656,1.0,simNo_36-s_10-m_40-n_80.SC.ground,622.3948814868927,598,488,2602,2712,10,36,time_limit,0.28721498914946597,7.763096809387207,2167,611.7532331943512
72,5604687,80,40,110.0,622.0,62,PhISCS_I_,16.3645498752594,1.0,simNo_37-s_10-m_40-n_80.SC.ground,10.018019437789917,571,461,2629,2739,10,37,optimality,,,,
73,5604687,80,40,110.0,622.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.733526945114136,1.0,simNo_37-s_10-m_40-n_80.SC.ground,15.902251243591309,571,461,2629,2739,10,37,optimality,0.25241668640621123,6.3372578620910645,63,18.576218128204346
74,5961259,80,40,110.0,622.0,76,PhISCS_I_,20.252182006835938,1.0,simNo_38-s_10-m_40-n_80.SC.ground,13.675013303756714,574,464,2626,2736,10,38,optimality,,,,
75,5961259,80,40,110.0,622.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,633.6893377304077,1.0,simNo_38-s_10-m_40-n_80.SC.ground,622.1821808815002,574,464,2626,2736,10,38,time_limit,0.21069494780951584,8.952185869216919,2953,606.1657316684723
76,2779699,80,40,110.0,622.0,88,PhISCS_I_,34.96017122268677,1.0,simNo_39-s_10-m_40-n_80.SC.ground,28.18250584602356,886,776,2314,2424,10,39,optimality,,,,
77,2779699,80,40,110.0,622.0,88,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,633.1881237030029,1.0,simNo_39-s_10-m_40-n_80.SC.ground,622.344316482544,886,776,2314,2424,10,39,time_limit,0.14910021956936845,9.740562438964844,4174,594.2395560741425
78,9531144,80,40,110.0,622.0,82,PhISCS_I_,20.233304977416992,1.0,simNo_40-s_10-m_40-n_80.SC.ground,13.695409774780273,671,561,2529,2639,10,40,optimality,,,,
79,9531144,80,40,110.0,622.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,118.67252945899963,1.0,simNo_40-s_10-m_40-n_80.SC.ground,107.85080218315125,671,561,2529,2639,10,40,optimality,0.2830729716093209,7.1349098682403564,381,108.7890088558197
80,7674912,80,40,110.0,622.0,86,PhISCS_I_,23.7624409198761,1.0,simNo_41-s_10-m_40-n_80.SC.ground,16.891583919525146,721,611,2479,2589,10,41,optimality,,,,
81,7674912,80,40,110.0,622.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,183.37645530700684,1.0,simNo_41-s_10-m_40-n_80.SC.ground,173.3557960987091,721,611,2479,2589,10,41,optimality,0.27516793031541126,6.663183689117432,630,171.93639302253723
82,4084611,80,40,110.0,622.0,74,PhISCS_I_,33.523457527160645,1.0,simNo_42-s_10-m_40-n_80.SC.ground,25.759552001953125,575,465,2625,2735,10,42,optimality,,,,
83,4084611,80,40,110.0,622.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,633.3887801170349,1.0,simNo_42-s_10-m_40-n_80.SC.ground,622.0294873714447,575,465,2625,2735,10,42,time_limit,0.32566988867614904,8.447530746459961,1910,611.3821260929108
84,4591596,80,40,110.0,622.0,93,PhISCS_I_,50.75678491592407,1.0,simNo_43-s_10-m_40-n_80.SC.ground,44.107747077941895,1001,891,2199,2309,10,43,optimality,,,,
85,4591596,80,40,110.0,622.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,632.2516694068909,1.0,simNo_43-s_10-m_40-n_80.SC.ground,622.0403728485107,1001,891,2199,2309,10,43,time_limit,0.27294443740610386,8.4248206615448,2279,608.3765618801117
86,6245679,80,40,110.0,622.0,80,PhISCS_I_,18.374855756759644,1.0,simNo_44-s_10-m_40-n_80.SC.ground,11.771860361099243,598,488,2602,2712,10,44,optimality,,,,
87,6245679,80,40,110.0,622.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.93834042549133,1.0,simNo_44-s_10-m_40-n_80.SC.ground,25.608336210250854,598,488,2602,2712,10,44,optimality,0.3161522988919859,6.6573264598846436,81,28.25266146659851
88,4909185,80,40,110.0,622.0,71,PhISCS_I_,22.323678970336914,1.0,simNo_45-s_10-m_40-n_80.SC.ground,15.77948522567749,598,488,2602,2712,10,45,optimality,,,,
89,4909185,80,40,110.0,622.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,633.1153795719147,1.0,simNo_45-s_10-m_40-n_80.SC.ground,622.2110962867737,598,488,2602,2712,10,45,time_limit,0.22503113789756735,7.952563762664795,2765,607.3024349212646
90,6711535,80,40,110.0,622.0,76,PhISCS_I_,104.11010479927063,1.0,simNo_46-s_10-m_40-n_80.SC.ground,97.34626388549805,506,396,2694,2804,10,46,optimality,,,,
91,6711535,80,40,110.0,622.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,634.1054561138153,1.0,simNo_46-s_10-m_40-n_80.SC.ground,622.8157017230988,506,396,2694,2804,10,46,time_limit,0.30233771928305764,8.503727436065674,2060,610.3640923500061
92,1386661,80,40,110.0,622.0,66,PhISCS_I_,90.68939256668091,1.0,simNo_47-s_10-m_40-n_80.SC.ground,83.77365756034851,489,379,2711,2821,10,47,optimality,,,,
93,1386661,80,40,110.0,622.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,633.1080906391144,1.0,simNo_47-s_10-m_40-n_80.SC.ground,622.7126898765564,489,379,2711,2821,10,47,time_limit,0.25903190094698686,7.6847984790802,2404,609.9899349212646
94,146887,80,40,110.0,622.0,74,PhISCS_I_,91.1048150062561,1.0,simNo_48-s_10-m_40-n_80.SC.ground,84.41708087921143,524,414,2676,2786,10,48,optimality,,,,
95,146887,80,40,110.0,622.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,168.00730228424072,1.0,simNo_48-s_10-m_40-n_80.SC.ground,157.48853874206543,524,414,2676,2786,10,48,optimality,0.3200986559798078,6.805992364883423,492,157.4666428565979
96,3894427,80,40,110.0,622.0,76,PhISCS_I_,14.044869184494019,1.0,simNo_49-s_10-m_40-n_80.SC.ground,7.3443193435668945,454,344,2746,2856,10,49,optimality,,,,
97,3894427,80,40,110.0,622.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,37.3476300239563,1.0,simNo_49-s_10-m_40-n_80.SC.ground,26.60853123664856,454,344,2746,2856,10,49,optimality,0.34556534073569556,6.621016263961792,77,29.665716886520386
98,3231970,80,40,110.0,622.0,70,PhISCS_I_,20.86041808128357,1.0,simNo_50-s_10-m_40-n_80.SC.ground,14.137935161590576,682,572,2518,2628,10,50,optimality,,,,
99,3231970,80,40,110.0,622.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,40.17867970466614,1.0,simNo_50-s_10-m_40-n_80.SC.ground,29.471052646636963,682,572,2518,2628,10,50,optimality,0.3877770085083811,6.593337535858154,76,32.65748977661133
100,5985567,80,40,110.0,622.0,81,PhISCS_I_,18.67939043045044,1.0,simNo_51-s_10-m_40-n_80.SC.ground,11.677244186401367,694,584,2506,2616,10,51,optimality,,,,
101,5985567,80,40,110.0,622.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,293.37196111679077,1.0,simNo_51-s_10-m_40-n_80.SC.ground,282.5441482067108,694,584,2506,2616,10,51,optimality,0.26161495204325075,7.038881063461304,1080,279.0343987941742
102,1269568,80,40,110.0,622.0,62,PhISCS_I_,20.240546464920044,1.0,simNo_52-s_10-m_40-n_80.SC.ground,13.376720190048218,459,349,2741,2851,10,52,optimality,,,,
103,1269568,80,40,110.0,622.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,632.5017259120941,1.0,simNo_52-s_10-m_40-n_80.SC.ground,622.0779361724854,459,349,2741,2851,10,52,time_limit,0.12459001325305134,9.798947811126709,4993,588.2249386310577
104,9184865,80,40,110.0,622.0,84,PhISCS_I_,30.472965717315674,1.0,simNo_53-s_10-m_40-n_80.SC.ground,23.675031661987305,718,608,2482,2592,10,53,optimality,,,,
105,9184865,80,40,110.0,622.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,539.4081921577454,1.0,simNo_53-s_10-m_40-n_80.SC.ground,528.6682696342468,718,608,2482,2592,10,53,optimality,0.2002531324372147,7.782773733139038,2640,514.9827098846436
106,6140195,80,40,110.0,622.0,70,PhISCS_I_,18.539745092391968,1.0,simNo_54-s_10-m_40-n_80.SC.ground,11.8417387008667,458,348,2742,2852,10,54,optimality,,,,
107,6140195,80,40,110.0,622.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.01626658439636,1.0,simNo_54-s_10-m_40-n_80.SC.ground,23.20906686782837,458,348,2742,2852,10,54,optimality,0.32688826574406155,6.499895811080933,71,26.62606143951416
108,607108,80,40,110.0,622.0,71,PhISCS_I_,109.75963091850281,1.0,simNo_55-s_10-m_40-n_80.SC.ground,103.0488646030426,673,563,2527,2637,10,55,optimality,,,,
109,607108,80,40,110.0,622.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,632.959032535553,1.0,simNo_55-s_10-m_40-n_80.SC.ground,622.2353963851929,673,563,2527,2637,10,55,time_limit,0.20341137508505816,8.443366765975952,3059,602.5666842460632
110,4681387,80,40,110.0,622.0,82,PhISCS_I_,34.85200095176697,1.0,simNo_56-s_10-m_40-n_80.SC.ground,28.15553569793701,703,593,2497,2607,10,56,optimality,,,,
111,4681387,80,40,110.0,622.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,632.4010200500488,1.0,simNo_56-s_10-m_40-n_80.SC.ground,622.1432282924652,703,593,2497,2607,10,56,time_limit,0.27911315760092653,8.086957454681396,2229,608.7533359527588
112,8424893,80,40,110.0,622.0,54,PhISCS_I_,18.102444171905518,1.0,simNo_57-s_10-m_40-n_80.SC.ground,11.45634388923645,404,294,2796,2906,10,57,optimality,,,,
113,8424893,80,40,110.0,622.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.52163338661194,1.0,simNo_57-s_10-m_40-n_80.SC.ground,21.87858748435974,404,294,2796,2906,10,57,optimality,0.39779249971563163,6.508803367614746,55,25.30344581604004
114,9226693,80,40,110.0,622.0,86,PhISCS_I_,16.921819925308228,1.0,simNo_58-s_10-m_40-n_80.SC.ground,10.201594352722168,743,633,2457,2567,10,58,optimality,,,,
