,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
26,4960222,40,40,170.0,680.0,75,PhISCS_I_,22.680426120758057,1.0,simNo_14-s_10-m_40-n_40.SC.ground,19.28059434890747,270,100,1330,1500,10,14,optimality,,,,
27,4960222,40,40,170.0,680.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.049068450927734,1.0,simNo_14-s_10-m_40-n_40.SC.ground,29.82752275466919,270,100,1330,1500,10,14,optimality,0.1545467500241927,3.4085915088653564,193,30.715599536895752
28,2258199,40,40,170.0,680.0,32,PhISCS_I_,6.275330066680908,1.0,simNo_15-s_10-m_40-n_40.SC.ground,2.9993319511413574,252,82,1348,1518,10,15,optimality,,,,
29,2258199,40,40,170.0,680.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.74180293083191,1.0,simNo_15-s_10-m_40-n_40.SC.ground,3.8447139263153076,252,82,1348,1518,10,15,optimality,0.11650648261561539,3.2029669284820557,33,5.298683166503906
30,7042510,40,40,170.0,680.0,63,PhISCS_I_,6.3689048290252686,1.0,simNo_16-s_10-m_40-n_40.SC.ground,2.9890334606170654,275,105,1325,1495,10,16,optimality,,,,
31,7042510,40,40,170.0,680.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.430243015289307,1.0,simNo_16-s_10-m_40-n_40.SC.ground,8.330913305282593,275,105,1325,1495,10,16,optimality,0.1301705203950405,3.372689962387085,64,9.559954166412354
32,2377444,40,40,170.0,680.0,122,PhISCS_I_,6.142961025238037,1.0,simNo_17-s_10-m_40-n_40.SC.ground,2.946255683898926,399,229,1201,1371,10,17,optimality,,,,
33,2377444,40,40,170.0,680.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.752228260040283,1.0,simNo_17-s_10-m_40-n_40.SC.ground,23.976486206054688,399,229,1201,1371,10,17,optimality,0.19493078216304624,3.418604612350464,123,24.332499504089355
34,6145344,40,40,170.0,680.0,107,PhISCS_I_,8.76010274887085,1.0,simNo_18-s_10-m_40-n_40.SC.ground,5.3590004444122314,302,132,1298,1468,10,18,optimality,,,,
35,6145344,40,40,170.0,680.0,107,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,38.53824472427368,1.0,simNo_18-s_10-m_40-n_40.SC.ground,33.33584237098694,302,132,1298,1468,10,18,optimality,0.3058334162475866,3.639657974243164,109,34.02536725997925
36,4263628,40,40,170.0,680.0,90,PhISCS_I_,28.55897855758667,1.0,simNo_19-s_10-m_40-n_40.SC.ground,25.21411156654358,338,168,1262,1432,10,19,optimality,,,,
37,4263628,40,40,170.0,680.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.4011030197144,1.0,simNo_19-s_10-m_40-n_40.SC.ground,680.1609053611755,338,168,1262,1432,10,19,time_limit,0.12448039995629127,6.413027763366699,5464,657.4025821685791
38,8709774,40,40,170.0,680.0,121,PhISCS_I_,11.25309157371521,1.0,simNo_20-s_10-m_40-n_40.SC.ground,7.9043660163879395,409,239,1191,1361,10,20,optimality,,,,
39,8709774,40,40,170.0,680.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.1532757282257,1.0,simNo_20-s_10-m_40-n_40.SC.ground,680.2137508392334,409,239,1191,1361,10,20,time_limit,0.10323474743348511,7.467245817184448,6589,650.804872751236
40,198980,40,40,170.0,680.0,44,PhISCS_I_,6.490735292434692,1.0,simNo_21-s_10-m_40-n_40.SC.ground,3.137382984161377,252,82,1348,1518,10,21,optimality,,,,
41,198980,40,40,170.0,680.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.130848407745361,1.0,simNo_21-s_10-m_40-n_40.SC.ground,5.981475591659546,252,82,1348,1518,10,21,optimality,0.13292167981465658,3.374325752258301,45,7.418133735656738
42,4890998,40,40,170.0,680.0,100,PhISCS_I_,10.18408203125,1.0,simNo_22-s_10-m_40-n_40.SC.ground,6.876210451126099,320,150,1280,1450,10,22,optimality,,,,
43,4890998,40,40,170.0,680.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,61.017390727996826,1.0,simNo_22-s_10-m_40-n_40.SC.ground,55.930264949798584,320,150,1280,1450,10,22,optimality,0.11163725538881952,3.90260648727417,501,54.00472974777222
44,9789509,40,40,170.0,680.0,119,PhISCS_I_,42.23314619064331,1.0,simNo_23-s_10-m_40-n_40.SC.ground,38.97179985046387,406,236,1194,1364,10,23,optimality,,,,
45,9789509,40,40,170.0,680.0,119,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.1446747779846,1.0,simNo_23-s_10-m_40-n_40.SC.ground,680.0804407596588,406,236,1194,1364,10,23,time_limit,0.13169644476368297,5.837875843048096,5164,660.1879856586456
46,2869333,40,40,170.0,680.0,98,PhISCS_I_,6.822493314743042,1.0,simNo_24-s_10-m_40-n_40.SC.ground,3.450929641723633,347,177,1253,1423,10,24,optimality,,,,
47,2869333,40,40,170.0,680.0,98,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.941001653671265,1.0,simNo_24-s_10-m_40-n_40.SC.ground,10.83219051361084,347,177,1253,1423,10,24,optimality,0.10941606579404889,3.4093949794769287,99,11.618122577667236
48,3837531,40,40,170.0,680.0,99,PhISCS_I_,6.644602298736572,1.0,simNo_25-s_10-m_40-n_40.SC.ground,3.3335492610931396,393,223,1207,1377,10,25,optimality,,,,
49,3837531,40,40,170.0,680.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.379820585250854,1.0,simNo_25-s_10-m_40-n_40.SC.ground,13.236903667449951,393,223,1207,1377,10,25,optimality,0.1323690366744995,3.4830408096313477,100,14.073464155197144
50,7046398,40,40,170.0,680.0,64,PhISCS_I_,6.448068380355835,1.0,simNo_26-s_10-m_40-n_40.SC.ground,3.2610414028167725,292,122,1308,1478,10,26,optimality,,,,
51,7046398,40,40,170.0,680.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.696790218353271,1.0,simNo_26-s_10-m_40-n_40.SC.ground,9.428675651550293,292,122,1308,1478,10,26,optimality,0.14505654848538913,3.4896788597106934,65,10.68345308303833
52,7529357,40,40,170.0,680.0,109,PhISCS_I_,59.683820962905884,1.0,simNo_27-s_10-m_40-n_40.SC.ground,56.41469597816467,397,227,1203,1373,10,27,optimality,,,,
53,7529357,40,40,170.0,680.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.278238773346,1.0,simNo_27-s_10-m_40-n_40.SC.ground,680.0550405979156,397,227,1203,1373,10,27,time_limit,0.13811028444311854,9.662380933761597,4924,652.2201056480408
54,6188577,40,40,170.0,680.0,84,PhISCS_I_,6.635716676712036,1.0,simNo_28-s_10-m_40-n_40.SC.ground,3.2705178260803223,290,120,1310,1480,10,28,optimality,,,,
55,6188577,40,40,170.0,680.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.509172201156616,1.0,simNo_28-s_10-m_40-n_40.SC.ground,13.573845148086548,290,120,1310,1480,10,28,optimality,0.15969229585984174,3.3679251670837402,85,14.479256629943848
56,7188634,40,40,170.0,680.0,117,PhISCS_I_,7.129875421524048,1.0,simNo_29-s_10-m_40-n_40.SC.ground,3.925616502761841,476,306,1124,1294,10,29,optimality,,,,
57,7188634,40,40,170.0,680.0,117,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.3717520236969,1.0,simNo_29-s_10-m_40-n_40.SC.ground,21.37932324409485,476,306,1124,1294,10,29,optimality,0.18118070545843093,3.556722640991211,118,21.865329265594482
58,3209184,40,40,170.0,680.0,114,PhISCS_I_,8.34000563621521,1.0,simNo_30-s_10-m_40-n_40.SC.ground,5.010875225067139,544,374,1056,1226,10,30,optimality,,,,
59,3209184,40,40,170.0,680.0,114,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.440794944763184,1.0,simNo_30-s_10-m_40-n_40.SC.ground,12.970585823059082,544,374,1056,1226,10,30,optimality,0.11278770280920941,3.392500638961792,115,12.982652425765991
60,4417331,40,40,170.0,680.0,134,PhISCS_I_,13.994234561920166,1.0,simNo_31-s_10-m_40-n_40.SC.ground,10.544783592224121,549,379,1051,1221,10,31,optimality,,,,
61,4417331,40,40,170.0,680.0,134,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.4427404403687,1.0,simNo_31-s_10-m_40-n_40.SC.ground,680.681871175766,549,379,1051,1221,10,31,time_limit,0.20639231994413765,5.115089416503906,3298,666.8818867206573
62,6357205,40,40,170.0,680.0,113,PhISCS_I_,11.684000015258789,1.0,simNo_32-s_10-m_40-n_40.SC.ground,8.236147403717041,416,246,1184,1354,10,32,optimality,,,,
63,6357205,40,40,170.0,680.0,113,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,36.939417123794556,1.0,simNo_32-s_10-m_40-n_40.SC.ground,31.652559280395508,416,246,1184,1354,10,32,optimality,0.14193972771477806,3.63390851020813,223,32.01784348487854
64,1697521,40,40,170.0,680.0,92,PhISCS_I_,10.037619829177856,1.0,simNo_33-s_10-m_40-n_40.SC.ground,6.74319314956665,341,171,1259,1429,10,33,optimality,,,,
65,1697521,40,40,170.0,680.0,92,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.678953647613525,1.0,simNo_33-s_10-m_40-n_40.SC.ground,15.48813247680664,341,171,1259,1429,10,33,optimality,0.166539058890394,3.5519838333129883,93,16.37729287147522
66,8604312,40,40,170.0,680.0,105,PhISCS_I_,26.8689386844635,1.0,simNo_34-s_10-m_40-n_40.SC.ground,23.457276344299316,362,192,1238,1408,10,34,optimality,,,,
67,8604312,40,40,170.0,680.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.55785083770752,1.0,simNo_34-s_10-m_40-n_40.SC.ground,20.58176040649414,362,192,1238,1408,10,34,optimality,0.1524574844925492,3.3921704292297363,135,21.24357533454895
68,8262206,40,40,170.0,680.0,26,PhISCS_I_,6.796494245529175,1.0,simNo_35-s_10-m_40-n_40.SC.ground,3.324202299118042,241,71,1359,1529,10,35,optimality,,,,
69,8262206,40,40,170.0,680.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.086273193359375,1.0,simNo_35-s_10-m_40-n_40.SC.ground,3.970911979675293,241,71,1359,1529,10,35,optimality,0.1470708140620479,3.2460145950317383,27,5.6307289600372314
70,8007985,40,40,170.0,680.0,89,PhISCS_I_,9.990574836730957,1.0,simNo_36-s_10-m_40-n_40.SC.ground,6.54975962638855,306,136,1294,1464,10,36,optimality,,,,
71,8007985,40,40,170.0,680.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.47215008735657,1.0,simNo_36-s_10-m_40-n_40.SC.ground,49.263513803482056,306,136,1294,1464,10,36,optimality,0.1286253624111803,3.6430115699768066,383,48.45466899871826
72,7898263,40,40,170.0,680.0,67,PhISCS_I_,6.845069646835327,1.0,simNo_37-s_10-m_40-n_40.SC.ground,3.4376368522644043,286,116,1314,1484,10,37,optimality,,,,
73,7898263,40,40,170.0,680.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.209169149398804,1.0,simNo_37-s_10-m_40-n_40.SC.ground,9.833881855010986,286,116,1314,1484,10,37,optimality,0.1446159096325145,3.520897626876831,68,11.136885404586792
74,2853976,40,40,170.0,680.0,6,PhISCS_I_,6.83921217918396,1.0,simNo_38-s_10-m_40-n_40.SC.ground,3.330596923828125,198,28,1402,1572,10,38,optimality,,,,
75,2853976,40,40,170.0,680.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.977599620819092,1.0,simNo_38-s_10-m_40-n_40.SC.ground,0.9280765056610107,198,28,1402,1572,10,38,optimality,0.13258235795157297,3.220172882080078,7,2.7070810794830322
76,4961575,40,40,170.0,680.0,109,PhISCS_I_,26.9538516998291,1.0,simNo_39-s_10-m_40-n_40.SC.ground,23.594958782196045,388,218,1212,1382,10,39,optimality,,,,
77,4961575,40,40,170.0,680.0,110,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.3081226348877,1.0,simNo_39-s_10-m_40-n_40.SC.ground,680.0504608154297,388,218,1212,1382,10,39,time_limit,0.0453034748394797,22.49132776260376,15011,590.4646091461182
78,8844006,40,40,170.0,680.0,100,PhISCS_I_,17.017511129379272,1.0,simNo_40-s_10-m_40-n_40.SC.ground,13.609158515930176,351,181,1249,1419,10,40,optimality,,,,
79,8844006,40,40,170.0,680.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.4100060462952,1.0,simNo_40-s_10-m_40-n_40.SC.ground,680.2669687271118,351,181,1249,1419,10,40,time_limit,0.11876169146772203,6.0518105030059814,5728,656.9847617149353
80,2543815,40,40,170.0,680.0,112,PhISCS_I_,16.328989028930664,1.0,simNo_41-s_10-m_40-n_40.SC.ground,12.958471298217773,408,238,1192,1362,10,41,optimality,,,,
81,2543815,40,40,170.0,680.0,112,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.2971589565277,1.0,simNo_41-s_10-m_40-n_40.SC.ground,680.0204892158508,408,238,1192,1362,10,41,time_limit,0.10502246937696538,7.6051554679870605,6475,651.4585809707642
82,3121816,40,40,170.0,680.0,69,PhISCS_I_,9.056632995605469,1.0,simNo_42-s_10-m_40-n_40.SC.ground,5.598636865615845,325,155,1275,1445,10,42,optimality,,,,
83,3121816,40,40,170.0,680.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.265816688537598,1.0,simNo_42-s_10-m_40-n_40.SC.ground,11.155786991119385,325,155,1275,1445,10,42,optimality,0.15936838558741978,3.4053547382354736,70,12.318188905715942
84,2316977,40,40,170.0,680.0,127,PhISCS_I_,15.099798679351807,1.0,simNo_43-s_10-m_40-n_40.SC.ground,11.70503306388855,469,299,1131,1301,10,43,optimality,,,,
85,2316977,40,40,170.0,680.0,127,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.291701555252075,1.0,simNo_43-s_10-m_40-n_40.SC.ground,27.450382947921753,469,299,1131,1301,10,43,optimality,0.15867273380301591,3.5095484256744385,173,27.54888677597046
86,1874505,40,40,170.0,680.0,49,PhISCS_I_,6.74329948425293,1.0,simNo_44-s_10-m_40-n_40.SC.ground,3.354379415512085,230,60,1370,1540,10,44,optimality,,,,
87,1874505,40,40,170.0,680.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.409138441085815,1.0,simNo_44-s_10-m_40-n_40.SC.ground,6.2793190479278564,230,60,1370,1540,10,44,optimality,0.12558638095855712,3.388033866882324,50,7.657709836959839
88,1559823,40,40,170.0,680.0,77,PhISCS_I_,26.301613807678223,1.0,simNo_45-s_10-m_40-n_40.SC.ground,23.16027021408081,284,114,1316,1486,10,45,optimality,,,,
89,1559823,40,40,170.0,680.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,685.3660023212433,1.0,simNo_45-s_10-m_40-n_40.SC.ground,680.1366028785706,284,114,1316,1486,10,45,time_limit,0.09760858250266512,6.9993369579315186,6968,650.4728689193726
90,4618371,40,40,170.0,680.0,50,PhISCS_I_,8.081340312957764,1.0,simNo_46-s_10-m_40-n_40.SC.ground,4.674988031387329,261,91,1339,1509,10,46,optimality,,,,
91,4618371,40,40,170.0,680.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.433629989624023,1.0,simNo_46-s_10-m_40-n_40.SC.ground,9.153489112854004,261,91,1339,1509,10,46,optimality,0.17948017868341185,3.4527742862701416,51,10.558783292770386
92,2423129,40,40,170.0,680.0,24,PhISCS_I_,8.046353578567505,1.0,simNo_47-s_10-m_40-n_40.SC.ground,4.61689305305481,226,56,1374,1544,10,47,optimality,,,,
93,2423129,40,40,170.0,680.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.303610801696777,1.0,simNo_47-s_10-m_40-n_40.SC.ground,4.204526662826538,226,56,1374,1544,10,47,optimality,0.16818106651306153,3.2464802265167236,25,5.859709739685059
94,1869850,40,40,170.0,680.0,97,PhISCS_I_,9.490931987762451,1.0,simNo_48-s_10-m_40-n_40.SC.ground,6.024529218673706,327,157,1273,1443,10,48,optimality,,,,
95,1869850,40,40,170.0,680.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.69482731819153,1.0,simNo_48-s_10-m_40-n_40.SC.ground,20.527515411376953,327,157,1273,1443,10,48,optimality,0.20946444297323422,3.3584203720092773,98,21.5019588470459
96,7311935,40,40,170.0,680.0,25,PhISCS_I_,6.9642369747161865,1.0,simNo_49-s_10-m_40-n_40.SC.ground,3.477682590484619,226,56,1374,1544,10,49,optimality,,,,
97,7311935,40,40,170.0,680.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.776169538497925,1.0,simNo_49-s_10-m_40-n_40.SC.ground,4.634357929229736,226,56,1374,1544,10,49,optimality,0.17824453573960525,3.281959295272827,26,6.299650192260742
98,3050474,40,40,170.0,680.0,86,PhISCS_I_,7.9404590129852295,1.0,simNo_50-s_10-m_40-n_40.SC.ground,4.665729761123657,304,134,1296,1466,10,50,optimality,,,,
99,3050474,40,40,170.0,680.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.449453115463257,1.0,simNo_50-s_10-m_40-n_40.SC.ground,12.18390965461731,304,134,1296,1466,10,50,optimality,0.14004493855881964,3.4331014156341553,87,13.314931869506836
100,7678977,40,40,170.0,680.0,92,PhISCS_I_,49.394914627075195,1.0,simNo_51-s_10-m_40-n_40.SC.ground,45.90019702911377,326,156,1274,1444,10,51,optimality,,,,
101,7678977,40,40,170.0,680.0,92,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,295.0171797275543,1.0,simNo_51-s_10-m_40-n_40.SC.ground,289.7602479457855,326,156,1274,1444,10,51,optimality,0.14619588695549218,3.9013540744781494,1982,283.7624590396881
102,3973942,40,40,170.0,680.0,0,PhISCS_I_,6.546255588531494,1.0,simNo_52-s_10-m_40-n_40.SC.ground,3.125579833984375,187,17,1413,1583,10,52,optimality,,,,
103,3973942,40,40,170.0,680.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.94401216506958,1.0,simNo_52-s_10-m_40-n_40.SC.ground,0.0006999969482421875,187,17,1413,1583,10,52,optimality,0.0006999969482421875,3.2121334075927734,1,1.7288246154785156
104,7028576,40,40,170.0,680.0,93,PhISCS_I_,6.658326625823975,1.0,simNo_53-s_10-m_40-n_40.SC.ground,3.3317036628723145,315,145,1285,1455,10,53,optimality,,,,
105,7028576,40,40,170.0,680.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.33789896965027,1.0,simNo_53-s_10-m_40-n_40.SC.ground,19.332812786102295,315,145,1285,1455,10,53,optimality,0.20566822112874783,3.4734320640563965,94,20.112995862960815
106,238940,40,40,170.0,680.0,69,PhISCS_I_,24.34540867805481,1.0,simNo_54-s_10-m_40-n_40.SC.ground,21.086512327194214,254,84,1346,1516,10,54,optimality,,,,
107,238940,40,40,170.0,680.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.57904815673828,1.0,simNo_54-s_10-m_40-n_40.SC.ground,13.194303512573242,254,84,1346,1516,10,54,optimality,0.11676374789887825,3.545358180999756,113,14.417281150817871
108,8552545,40,40,170.0,680.0,90,PhISCS_I_,23.633549690246582,1.0,simNo_55-s_10-m_40-n_40.SC.ground,20.19362497329712,333,163,1267,1437,10,55,optimality,,,,
109,8552545,40,40,170.0,680.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.091872692108154,1.0,simNo_55-s_10-m_40-n_40.SC.ground,12.96559453010559,333,163,1267,1437,10,55,optimality,0.13366592299077928,3.415388822555542,97,13.959294080734253
110,2665935,40,40,170.0,680.0,96,PhISCS_I_,12.15155291557312,1.0,simNo_56-s_10-m_40-n_40.SC.ground,8.742768287658691,366,196,1234,1404,10,56,optimality,,,,
111,2665935,40,40,170.0,680.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,278.57836747169495,1.0,simNo_56-s_10-m_40-n_40.SC.ground,273.66514134407043,366,196,1234,1404,10,56,optimality,0.07834673385172357,4.659068584442139,3493,260.10870027542114
112,8889597,40,40,170.0,680.0,46,PhISCS_I_,9.489561557769775,1.0,simNo_57-s_10-m_40-n_40.SC.ground,6.05122971534729,236,66,1364,1534,10,57,optimality,,,,
113,8889597,40,40,170.0,680.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.66267776489258,1.0,simNo_57-s_10-m_40-n_40.SC.ground,29.55272388458252,236,66,1364,1534,10,57,optimality,0.10261362459924486,3.3470675945281982,288,30.190125465393066
114,4281583,40,40,170.0,680.0,115,PhISCS_I_,6.460095167160034,1.0,simNo_58-s_10-m_40-n_40.SC.ground,3.2553930282592773,382,212,1218,1388,10,58,optimality,,,,
