,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
12,5468169,40,20,210.0,593.0,1,PhISCS_I_,1.4241337776184082,1.0,simNo_60-s_10-m_20-n_40.SC.ground,0.5377700328826904,222,12,578,788,10,60,optimality,,,,
13,5468169,40,20,210.0,593.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1977882385253906,1.0,simNo_60-s_10-m_20-n_40.SC.ground,0.031531572341918945,222,12,578,788,10,60,optimality,0.015765786170959473,0.8486530780792236,2,0.3386843204498291
14,2938293,40,20,210.0,593.0,39,PhISCS_I_,1.4565601348876953,1.0,simNo_71-s_10-m_20-n_40.SC.ground,0.5848097801208496,257,47,543,753,10,71,optimality,,,,
15,2938293,40,20,210.0,593.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.266993284225464,1.0,simNo_71-s_10-m_20-n_40.SC.ground,1.074570894241333,257,47,543,753,10,71,optimality,0.026864272356033326,0.8588528633117676,40,1.1917476654052734
16,5408567,40,20,210.0,593.0,24,PhISCS_I_,1.4541773796081543,1.0,simNo_79-s_10-m_20-n_40.SC.ground,0.5806601047515869,244,34,556,766,10,79,optimality,,,,
17,5408567,40,20,210.0,593.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9618520736694336,1.0,simNo_79-s_10-m_20-n_40.SC.ground,0.7558679580688477,244,34,556,766,10,79,optimality,0.030234718322753908,0.8812518119812012,25,0.9564192295074463
18,8154513,40,20,210.0,593.0,99,PhISCS_I_,1.4880139827728271,1.0,simNo_89-s_10-m_20-n_40.SC.ground,0.6234321594238281,286,76,514,724,10,89,optimality,,,,
19,8154513,40,20,210.0,593.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.9535295963287354,1.0,simNo_89-s_10-m_20-n_40.SC.ground,2.729968309402466,286,76,514,724,10,89,optimality,0.027299683094024658,0.9732367992401123,100,2.4274957180023193
20,898183,40,20,210.0,593.0,0,PhISCS_I_,1.3502016067504883,1.0,simNo_91-s_10-m_20-n_40.SC.ground,0.4849581718444824,219,9,581,791,10,91,optimality,,,,
21,898183,40,20,210.0,593.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.174391508102417,1.0,simNo_91-s_10-m_20-n_40.SC.ground,0.0005400180816650391,219,9,581,791,10,91,optimality,0.0005400180816650391,0.8896358013153076,1,0.2826998233795166
22,2107882,40,20,210.0,593.0,3,PhISCS_I_,1.2717347145080566,1.0,simNo_92-s_10-m_20-n_40.SC.ground,0.4937171936035156,231,21,569,779,10,92,optimality,,,,
23,2107882,40,20,210.0,593.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3328750133514404,1.0,simNo_92-s_10-m_20-n_40.SC.ground,0.09939694404602051,231,21,569,779,10,92,optimality,0.024849236011505127,0.9459526538848877,4,0.3678164482116699
24,674160,40,20,210.0,593.0,79,PhISCS_I_,1.4988000392913818,1.0,simNo_94-s_10-m_20-n_40.SC.ground,0.6225526332855225,274,64,526,736,10,94,optimality,,,,
25,674160,40,20,210.0,593.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.957707643508911,1.0,simNo_94-s_10-m_20-n_40.SC.ground,2.8523783683776855,274,64,526,736,10,94,optimality,0.03565472960472107,0.8598361015319824,80,2.602884531021118
26,5765130,40,20,210.0,593.0,59,PhISCS_I_,1.4250619411468506,1.0,simNo_96-s_10-m_20-n_40.SC.ground,0.5677375793457031,269,59,531,741,10,96,optimality,,,,
27,5765130,40,20,210.0,593.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.1222429275512695,1.0,simNo_96-s_10-m_20-n_40.SC.ground,1.8329086303710938,269,59,531,741,10,96,optimality,0.030548477172851564,0.9966740608215332,60,1.7963950634002686
28,6705149,40,20,210.0,593.0,33,PhISCS_I_,1.4249444007873535,1.0,simNo_99-s_10-m_20-n_40.SC.ground,0.5572013854980469,253,43,547,757,10,99,optimality,,,,
29,6705149,40,20,210.0,593.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9186382293701172,1.0,simNo_99-s_10-m_20-n_40.SC.ground,0.7766592502593994,253,43,547,757,10,99,optimality,0.022842919125276452,0.8483285903930664,34,0.8959293365478516
