,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
77,796067,80,40,80.0,452.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,462.6193435192108,1.0,simNo_39-s_10-m_40-n_80.SC.ground,452.56237602233887,886,806,2314,2394,10,39,time_limit,0.15341097492282674,8.227350234985352,2950,434.5419280529022
78,3317723,80,40,80.0,452.0,56,PhISCS_I_,20.638249158859253,1.0,simNo_40-s_10-m_40-n_80.SC.ground,14.074355840682983,671,591,2529,2609,10,40,optimality,,,,
79,3317723,80,40,80.0,452.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,462.1100127696991,1.0,simNo_40-s_10-m_40-n_80.SC.ground,452.1765170097351,671,591,2529,2609,10,40,time_limit,0.1804375566678911,8.066389322280884,2506,436.0429711341858
80,9858340,80,40,80.0,452.0,58,PhISCS_I_,12.700443983078003,1.0,simNo_41-s_10-m_40-n_80.SC.ground,6.226905107498169,721,641,2479,2559,10,41,optimality,,,,
81,9858340,80,40,80.0,452.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.570907592773438,1.0,simNo_41-s_10-m_40-n_80.SC.ground,12.796903610229492,721,641,2479,2559,10,41,optimality,0.2168966713598219,6.637354612350464,59,15.177805423736572
82,4017897,80,40,80.0,452.0,54,PhISCS_I_,21.443061351776123,1.0,simNo_42-s_10-m_40-n_80.SC.ground,14.887593269348145,575,495,2625,2705,10,42,optimality,,,,
83,4017897,80,40,80.0,452.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,63.982582330703735,1.0,simNo_42-s_10-m_40-n_80.SC.ground,53.83746933937073,575,495,2625,2705,10,42,optimality,0.3058947121555155,6.665879487991333,176,55.58457112312317
84,8416176,80,40,80.0,452.0,62,PhISCS_I_,16.805712699890137,1.0,simNo_43-s_10-m_40-n_80.SC.ground,10.22688102722168,1001,921,2199,2279,10,43,optimality,,,,
85,8416176,80,40,80.0,452.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.468860387802124,1.0,simNo_43-s_10-m_40-n_80.SC.ground,13.997975587844849,1001,921,2199,2279,10,43,optimality,0.22219008869594997,6.594877243041992,63,16.08940315246582
86,6943001,80,40,80.0,452.0,57,PhISCS_I_,19.670077323913574,1.0,simNo_44-s_10-m_40-n_80.SC.ground,13.024979829788208,598,518,2602,2682,10,44,optimality,,,,
87,6943001,80,40,80.0,452.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,461.62070631980896,1.0,simNo_44-s_10-m_40-n_80.SC.ground,452.02889704704285,598,518,2602,2682,10,44,time_limit,0.20859662992480058,7.722800016403198,2167,436.7293062210083
88,4839060,80,40,80.0,452.0,55,PhISCS_I_,13.513594627380371,1.0,simNo_45-s_10-m_40-n_80.SC.ground,7.030235290527344,598,518,2602,2682,10,45,optimality,,,,
89,4839060,80,40,80.0,452.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.872847318649292,1.0,simNo_45-s_10-m_40-n_80.SC.ground,10.792924165725708,598,518,2602,2682,10,45,optimality,0.19273078867367335,6.49920129776001,56,13.632072448730469
90,7376379,80,40,80.0,452.0,53,PhISCS_I_,85.82884740829468,1.0,simNo_46-s_10-m_40-n_80.SC.ground,79.06347584724426,506,426,2694,2774,10,46,optimality,,,,
91,7376379,80,40,80.0,452.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,462.5439977645874,1.0,simNo_46-s_10-m_40-n_80.SC.ground,452.40766739845276,506,426,2694,2774,10,46,time_limit,0.19024712674451336,7.688007831573486,2378,438.8120393753052
92,9743337,80,40,80.0,452.0,47,PhISCS_I_,80.42065978050232,1.0,simNo_47-s_10-m_40-n_80.SC.ground,73.95479893684387,489,409,2711,2791,10,47,optimality,,,,
93,9743337,80,40,80.0,452.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,462.10971212387085,1.0,simNo_47-s_10-m_40-n_80.SC.ground,452.06576347351074,489,409,2711,2791,10,47,time_limit,0.2368076288494032,7.677560329437256,1909,439.49913811683655
94,7724443,80,40,80.0,452.0,50,PhISCS_I_,30.712928771972656,1.0,simNo_48-s_10-m_40-n_80.SC.ground,23.982367038726807,524,444,2676,2756,10,48,optimality,,,,
95,7724443,80,40,80.0,452.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.37545371055603,1.0,simNo_48-s_10-m_40-n_80.SC.ground,35.28070306777954,524,444,2676,2756,10,48,optimality,0.20876155661408013,6.688030004501343,169,37.4218008518219
96,5432235,80,40,80.0,452.0,55,PhISCS_I_,14.410070896148682,1.0,simNo_49-s_10-m_40-n_80.SC.ground,6.90133261680603,454,374,2746,2826,10,49,optimality,,,,
97,5432235,80,40,80.0,452.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.687636375427246,1.0,simNo_49-s_10-m_40-n_80.SC.ground,13.694081783294678,454,374,2746,2826,10,49,optimality,0.24453717470169067,7.499969244003296,56,16.441205739974976
98,4273814,80,40,80.0,452.0,60,PhISCS_I_,35.09227418899536,1.0,simNo_50-s_10-m_40-n_80.SC.ground,27.293999433517456,682,602,2518,2598,10,50,optimality,,,,
99,4273814,80,40,80.0,452.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,463.21680307388306,1.0,simNo_50-s_10-m_40-n_80.SC.ground,452.2723090648651,682,602,2518,2598,10,50,time_limit,0.21363831320966703,9.076257467269897,2117,439.030784368515
100,6043589,80,40,80.0,452.0,64,PhISCS_I_,18.180737257003784,1.0,simNo_51-s_10-m_40-n_80.SC.ground,11.601218938827515,694,614,2506,2586,10,51,optimality,,,,
101,6043589,80,40,80.0,452.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,462.0914361476898,1.0,simNo_51-s_10-m_40-n_80.SC.ground,452.03592133522034,694,614,2506,2586,10,51,time_limit,0.1263375967957575,8.548592567443848,3578,430.6399669647217
102,6270349,80,40,80.0,452.0,50,PhISCS_I_,21.231167316436768,1.0,simNo_52-s_10-m_40-n_80.SC.ground,13.965219974517822,459,379,2741,2821,10,52,optimality,,,,
103,6270349,80,40,80.0,452.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,139.84370470046997,1.0,simNo_52-s_10-m_40-n_80.SC.ground,129.37835502624512,459,379,2741,2821,10,52,optimality,0.2856034327290179,6.903072357177734,453,129.84803295135498
104,7006561,80,40,80.0,452.0,64,PhISCS_I_,16.197974681854248,1.0,simNo_53-s_10-m_40-n_80.SC.ground,9.473363399505615,718,638,2482,2562,10,53,optimality,,,,
105,7006561,80,40,80.0,452.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.62213969230652,1.0,simNo_53-s_10-m_40-n_80.SC.ground,17.617475748062134,718,638,2482,2562,10,53,optimality,0.2710380884317251,6.6185338497161865,65,20.07424283027649
106,2911461,80,40,80.0,452.0,52,PhISCS_I_,27.550529718399048,1.0,simNo_54-s_10-m_40-n_80.SC.ground,20.75813364982605,458,378,2742,2822,10,54,optimality,,,,
107,2911461,80,40,80.0,452.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,79.26607513427734,1.0,simNo_54-s_10-m_40-n_80.SC.ground,68.90350389480591,458,378,2742,2822,10,54,optimality,0.19034117098012682,6.820707082748413,362,70.0514988899231
108,9060172,80,40,80.0,452.0,59,PhISCS_I_,42.26669645309448,1.0,simNo_55-s_10-m_40-n_80.SC.ground,35.49660015106201,673,593,2527,2607,10,55,optimality,,,,
109,9060172,80,40,80.0,452.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,462.0067939758301,1.0,simNo_55-s_10-m_40-n_80.SC.ground,452.2414381504059,673,593,2527,2607,10,55,time_limit,0.2588674517174619,7.295393705368042,1747,442.91747665405273
110,2736819,80,40,80.0,452.0,51,PhISCS_I_,18.12915277481079,1.0,simNo_56-s_10-m_40-n_80.SC.ground,10.718592643737793,703,623,2497,2577,10,56,optimality,,,,
111,2736819,80,40,80.0,452.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.78937816619873,1.0,simNo_56-s_10-m_40-n_80.SC.ground,15.216462135314941,703,623,2497,2577,10,56,optimality,0.23055245659568094,6.600596189498901,66,17.53428888320923
112,8725570,80,40,80.0,452.0,45,PhISCS_I_,21.390215396881104,1.0,simNo_57-s_10-m_40-n_80.SC.ground,14.895524978637695,404,324,2796,2876,10,57,optimality,,,,
113,8725570,80,40,80.0,452.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.987056016921997,1.0,simNo_57-s_10-m_40-n_80.SC.ground,12.88193678855896,404,324,2796,2876,10,57,optimality,0.2740837614587013,6.570305585861206,47,15.845155239105225
114,2668975,80,40,80.0,452.0,55,PhISCS_I_,15.185682535171509,1.0,simNo_58-s_10-m_40-n_80.SC.ground,8.67820143699646,743,663,2457,2537,10,58,optimality,,,,
