,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
120,7822500,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.29207348823547363,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0007030963897705078,4,196,10,16,0.0007030963897705078,0.27821874618530273,1,0.011922121047973633,optimality
121,7822500,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.25847721099853516,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0005056858062744141,4,196,10,16,0.0005056858062744141,0.2070634365081787,1,0.0498659610748291,optimality
122,7822500,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3323507308959961,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0007660388946533203,4,196,10,16,0.0007660388946533203,0.2719459533691406,1,0.05785942077636719,optimality
123,7822500,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.00493621826171875,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.00046896934509277344,4,196,10,16,0.00046896934509277344,,1,,optimality
124,7822500,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.003951072692871094,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.00025844573974609375,4,196,10,16,0.00025844573974609375,,1,,optimality
125,9295352,10,20,33.0,0,PhISCS_I_,0.291797399520874,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.013225078582763672,0,200,10,17,,,,,
126,9295352,10,20,33.0,0,PhISCS_B_,0.09207653999328613,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0015094280242919922,0,200,10,17,,,,,
127,9295352,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3033103942871094,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0007066726684570312,0,200,10,17,0.0007066726684570312,0.2970306873321533,1,0.004344463348388672,optimality
128,9295352,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4062778949737549,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.001073598861694336,0,200,10,17,0.001073598861694336,0.3871796131134033,1,0.0156252384185791,optimality
129,9295352,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.43575310707092285,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0007009506225585938,0,200,10,17,0.0007009506225585938,0.34366917610168457,1,0.08984136581420898,optimality
130,9295352,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4823791980743408,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0007371902465820312,0,200,10,17,0.0007371902465820312,0.3981649875640869,1,0.08191776275634766,optimality
131,9295352,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.008025884628295898,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0006248950958251953,0,200,10,17,0.0006248950958251953,,1,,optimality
132,9295352,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.007424831390380859,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0005154609680175781,0,200,10,17,0.0005154609680175781,,1,,optimality
133,1273520,10,20,33.0,0,PhISCS_I_,0.7545506954193115,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.13654613494873047,8,192,10,18,,,,,
134,1273520,10,20,33.0,0,PhISCS_B_,0.09708523750305176,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0027217864990234375,8,192,10,18,,,,,
135,1273520,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1278676986694336,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0007605552673339844,8,192,10,18,0.0007605552673339844,0.12144970893859863,1,0.004121303558349609,optimality
136,1273520,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2610492706298828,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0004935264587402344,8,192,10,18,0.0004935264587402344,0.2488389015197754,1,0.010689973831176758,optimality
137,1273520,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.47943615913391113,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0005323886871337891,8,192,10,18,0.0005323886871337891,0.42668938636779785,1,0.05109667778015137,optimality
138,1273520,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3632049560546875,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0007109642028808594,8,192,10,18,0.0007109642028808594,0.29130005836486816,1,0.06989073753356934,optimality
139,1273520,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.007574558258056641,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0004856586456298828,8,192,10,18,0.0004856586456298828,,1,,optimality
140,1273520,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.007204771041870117,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0005054473876953125,8,192,10,18,0.0005054473876953125,,1,,optimality
141,1273520,10,20,33.0,0,PhISCS_B_,0.06576800346374512,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0027616024017333984,8,192,10,19,,,,,
142,1273520,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.28359341621398926,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0007741451263427734,8,192,10,19,0.0007741451263427734,0.2775230407714844,1,0.003542661666870117,optimality
143,1273520,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.37427496910095215,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0005116462707519531,8,192,10,19,0.0005116462707519531,0.36237502098083496,1,0.010358572006225586,optimality
144,1273520,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3136570453643799,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0007808208465576172,8,192,10,19,0.0007808208465576172,0.22952508926391602,1,0.08197379112243652,optimality
145,1273520,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.36493444442749023,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0005056858062744141,8,192,10,19,0.0005056858062744141,0.306704044342041,1,0.05650925636291504,optimality
146,1273520,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.009457111358642578,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0005929470062255859,8,192,10,19,0.0005929470062255859,,1,,optimality
147,1273520,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.0039713382720947266,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.00026535987854003906,8,192,10,19,0.00026535987854003906,,1,,optimality
148,4025993,10,20,33.0,0,PhISCS_I_,0.33242106437683105,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.10186433792114258,5,195,10,20,,,,,
149,4025993,10,20,33.0,0,PhISCS_B_,0.06777834892272949,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.002695798873901367,5,195,10,20,,,,,
150,4025993,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2577080726623535,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0005166530609130859,5,195,10,20,0.0005166530609130859,0.2528560161590576,1,0.003263711929321289,optimality
151,4025993,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3180980682373047,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0007200241088867188,5,195,10,20,0.0007200241088867188,0.305600643157959,1,0.01045680046081543,optimality
152,4025993,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.34845471382141113,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0007791519165039062,5,195,10,20,0.0007791519165039062,0.28089022636413574,1,0.06497645378112793,optimality
153,4025993,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2683746814727783,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0005190372467041016,5,195,10,20,0.0005190372467041016,0.20761966705322266,1,0.05920553207397461,optimality
154,4025993,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.004441261291503906,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0002911090850830078,5,195,10,20,0.0002911090850830078,,1,,optimality
155,4025993,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.004709005355834961,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0004496574401855469,5,195,10,20,0.0004496574401855469,,1,,optimality
156,2635491,10,20,33.0,0,PhISCS_I_,0.3853421211242676,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.13786840438842773,7,193,10,21,,,,,
157,2635491,10,20,33.0,0,PhISCS_B_,0.07307696342468262,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0015118122100830078,7,193,10,21,,,,,
158,2635491,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3526580333709717,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0008206367492675781,7,193,10,21,0.0008206367492675781,0.34503769874572754,1,0.005271196365356445,optimality
159,2635491,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.33060550689697266,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0007073879241943359,7,193,10,21,0.0007073879241943359,0.3193817138671875,1,0.009002685546875,optimality
160,2635491,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4967353343963623,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0007901191711425781,7,193,10,21,0.0007901191711425781,0.4009275436401367,1,0.09352684020996094,optimality
161,2635491,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5811977386474609,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0005252361297607422,7,193,10,21,0.0005252361297607422,0.5208206176757812,1,0.05831599235534668,optimality
162,2635491,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.004257678985595703,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0003383159637451172,7,193,10,21,0.0003383159637451172,,1,,optimality
163,2635491,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.004169940948486328,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0003845691680908203,7,193,10,21,0.0003845691680908203,,1,,optimality
164,2635491,10,20,33.0,0,PhISCS_B_,0.050993919372558594,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0013668537139892578,7,193,10,22,,,,,
165,2635491,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.14731168746948242,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.00046753883361816406,7,193,10,22,0.00046753883361816406,0.14327669143676758,1,0.0026102066040039062,optimality
166,2635491,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2562994956970215,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0005171298980712891,7,193,10,22,0.0005171298980712891,0.24603939056396484,1,0.0086822509765625,optimality
167,2635491,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3733668327331543,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0005218982696533203,7,193,10,22,0.0005218982696533203,0.3242607116699219,1,0.047429800033569336,optimality
168,2635491,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3240635395050049,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0006699562072753906,7,193,10,22,0.0006699562072753906,0.27321386337280273,1,0.048963308334350586,optimality
169,2635491,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.0074155330657958984,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0005941390991210938,7,193,10,22,0.0005941390991210938,,1,,optimality
170,2635491,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.006784200668334961,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.00046539306640625,7,193,10,22,0.00046539306640625,,1,,optimality
171,9943766,10,20,33.0,0,PhISCS_I_,0.2854576110839844,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.09052705764770508,10,190,10,23,,,,,
172,9943766,10,20,33.0,0,PhISCS_B_,0.048694610595703125,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0013561248779296875,10,190,10,23,,,,,
173,9943766,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2532510757446289,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0007827281951904297,10,190,10,23,0.0007827281951904297,0.24599909782409668,1,0.00509333610534668,optimality
174,9943766,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.32326412200927734,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0004978179931640625,10,190,10,23,0.0004978179931640625,0.312589168548584,1,0.008901596069335938,optimality
175,9943766,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.37912631034851074,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0007174015045166016,10,190,10,23,0.0007174015045166016,0.296459436416626,1,0.08063220977783203,optimality
176,9943766,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5334770679473877,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0011043548583984375,10,190,10,23,0.0011043548583984375,0.437640905380249,1,0.09226107597351074,optimality
177,9943766,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.008604764938354492,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0005898475646972656,10,190,10,23,0.0005898475646972656,,1,,optimality
178,9943766,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.0073664188385009766,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0004506111145019531,10,190,10,23,0.0004506111145019531,,1,,optimality
179,8236696,10,20,33.0,0,PhISCS_I_,0.6317293643951416,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.1397113800048828,5,195,10,24,,,,,
180,8236696,10,20,33.0,0,PhISCS_B_,0.11910891532897949,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.00261688232421875,5,195,10,24,,,,,
181,8236696,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.4384799003601074,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.0007891654968261719,5,195,10,24,0.0007891654968261719,0.4311697483062744,1,0.004886627197265625,optimality
182,8236696,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.30394577980041504,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.0006768703460693359,5,195,10,24,0.0006768703460693359,0.2891974449157715,1,0.01280069351196289,optimality
183,8236696,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.39087748527526855,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.0007636547088623047,5,195,10,24,0.0007636547088623047,0.3212716579437256,1,0.06722426414489746,optimality
184,8236696,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.45656609535217285,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.0007984638214111328,5,195,10,24,0.0007984638214111328,0.4026510715484619,1,0.051077842712402344,optimality
185,8236696,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.004410982131958008,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.00033354759216308594,5,195,10,24,0.00033354759216308594,,1,,optimality
186,8236696,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.007802248001098633,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.0006608963012695312,5,195,10,24,0.0006608963012695312,,1,,optimality
187,2851971,10,20,33.0,0,PhISCS_I_,0.7040536403656006,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.09807181358337402,3,197,10,25,,,,,
188,2851971,10,20,33.0,0,PhISCS_B_,0.08724522590637207,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.001878976821899414,3,197,10,25,,,,,
189,2851971,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2124495506286621,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.0007014274597167969,3,197,10,25,0.0007014274597167969,0.20693564414978027,1,0.003089427947998047,optimality
190,2851971,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.417377233505249,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.0007302761077880859,3,197,10,25,0.0007302761077880859,0.402127742767334,1,0.012918233871459961,optimality
191,2851971,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.654456377029419,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.001069784164428711,3,197,10,25,0.001069784164428711,0.5505812168121338,1,0.10051202774047852,optimality
192,2851971,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.46929287910461426,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.0005092620849609375,3,197,10,25,0.0005092620849609375,0.4046342372894287,1,0.06282877922058105,optimality
193,2851971,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.0048351287841796875,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.00045800209045410156,3,197,10,25,0.00045800209045410156,,1,,optimality
194,2851971,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.00437617301940918,1.0,simNo_25-s_10-m_20-n_10.SC.ground,0.0004379749298095703,3,197,10,25,0.0004379749298095703,,1,,optimality
195,2851971,10,20,33.0,0,PhISCS_B_,0.05012822151184082,1.0,simNo_26-s_10-m_20-n_10.SC.ground,0.001535177230834961,3,197,10,26,,,,,
196,2851971,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2355813980102539,1.0,simNo_26-s_10-m_20-n_10.SC.ground,0.00049591064453125,3,197,10,26,0.00049591064453125,0.23094773292541504,1,0.0030803680419921875,optimality
197,2851971,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3472428321838379,1.0,simNo_26-s_10-m_20-n_10.SC.ground,0.0011165142059326172,3,197,10,26,0.0011165142059326172,0.33105969429016113,1,0.012986421585083008,optimality
198,2851971,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.42998361587524414,1.0,simNo_26-s_10-m_20-n_10.SC.ground,0.0007123947143554688,3,197,10,26,0.0007123947143554688,0.3492560386657715,1,0.07846283912658691,optimality
199,2851971,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.36908745765686035,1.0,simNo_26-s_10-m_20-n_10.SC.ground,0.0005013942718505859,3,197,10,26,0.0005013942718505859,0.2942540645599365,1,0.07309269905090332,optimality
200,2851971,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.004172563552856445,1.0,simNo_26-s_10-m_20-n_10.SC.ground,0.00021338462829589844,3,197,10,26,0.00021338462829589844,,1,,optimality
201,2851971,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.0038573741912841797,1.0,simNo_26-s_10-m_20-n_10.SC.ground,0.00023365020751953125,3,197,10,26,0.00023365020751953125,,1,,optimality
202,7326082,10,20,33.0,2,PhISCS_I_,0.3623621463775635,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.14433526992797852,13,187,10,27,,,,,
203,7326082,10,20,33.0,2,PhISCS_B_,0.07635307312011719,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.0039751529693603516,13,187,10,27,,,,,
204,7326082,10,20,33.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.3702385425567627,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.016486406326293945,13,187,10,27,0.0023552009037562777,0.34776806831359863,7,0.0076558589935302734,optimality
205,7326082,10,20,33.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.31987762451171875,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.02084493637084961,13,187,10,27,0.0029778480529785156,0.28897643089294434,7,0.01667046546936035,optimality
206,7326082,10,20,33.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4461488723754883,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.0220944881439209,13,187,10,27,0.007364829381306966,0.32279324531555176,3,0.11139726638793945,optimality
207,7326082,10,20,33.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7203330993652344,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.22957706451416016,13,187,10,27,0.07652568817138672,0.4146401882171631,3,0.2930431365966797,optimality
208,7326082,10,20,33.0,2,BnB_DynamicMWMBounding_None_False,0.026725292205810547,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.01846003532409668,13,187,10,27,0.00461500883102417,,4,,optimality
209,7326082,10,20,33.0,2,BnB_RandomPartitioning_None_False,0.018329858779907227,1.0,simNo_27-s_10-m_20-n_10.SC.ground,0.010605573654174805,13,187,10,27,0.002121114730834961,,5,,optimality
210,3585281,10,20,33.0,1,PhISCS_I_,0.48688268661499023,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.12668108940124512,8,192,10,28,,,,,
211,3585281,10,20,33.0,1,PhISCS_B_,0.08762454986572266,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.002027273178100586,8,192,10,28,,,,,
212,3585281,10,20,33.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.33356213569641113,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.0038149356842041016,8,192,10,28,0.001271645228068034,0.3257920742034912,3,0.0036602020263671875,optimality
213,3585281,10,20,33.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.43375325202941895,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.00964975357055664,8,192,10,28,0.0032165845235188804,0.3986215591430664,3,0.02638983726501465,optimality
214,3585281,10,20,33.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.46300411224365234,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.01299142837524414,8,192,10,28,0.00649571418762207,0.35544395446777344,2,0.10031723976135254,optimality
215,3585281,10,20,33.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6447312831878662,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.0785057544708252,8,192,10,28,0.0392528772354126,0.47335100173950195,2,0.16376590728759766,optimality
216,3585281,10,20,33.0,1,BnB_DynamicMWMBounding_None_False,0.0167238712310791,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.009342193603515625,8,192,10,28,0.0046710968017578125,,2,,optimality
217,3585281,10,20,33.0,1,BnB_RandomPartitioning_None_False,0.006968498229980469,1.0,simNo_28-s_10-m_20-n_10.SC.ground,0.0033473968505859375,8,192,10,28,0.0011157989501953125,,3,,optimality
218,7619789,10,20,33.0,0,PhISCS_I_,0.40909719467163086,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.09131169319152832,1,199,10,29,,,,,
219,7619789,10,20,33.0,0,PhISCS_B_,0.04999995231628418,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.0016291141510009766,1,199,10,29,,,,,
220,7619789,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2557656764984131,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.0005204677581787109,1,199,10,29,0.0005204677581787109,0.25092387199401855,1,0.003142118453979492,optimality
221,7619789,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2720513343811035,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.0005390644073486328,1,199,10,29,0.0005390644073486328,0.2618288993835449,1,0.008615493774414062,optimality
222,7619789,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.287015438079834,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.0010528564453125,1,199,10,29,0.0010528564453125,0.2306535243988037,1,0.05288982391357422,optimality
223,7619789,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.31854248046875,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.0007126331329345703,1,199,10,29,0.0007126331329345703,0.23622798919677734,1,0.08029675483703613,optimality
224,7619789,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.008072137832641602,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.0006089210510253906,1,199,10,29,0.0006089210510253906,,1,,optimality
225,7619789,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.007626771926879883,1.0,simNo_29-s_10-m_20-n_10.SC.ground,0.0004878044128417969,1,199,10,29,0.0004878044128417969,,1,,optimality
226,7619789,10,20,33.0,0,PhISCS_B_,0.09398031234741211,1.0,simNo_30-s_10-m_20-n_10.SC.ground,0.0026712417602539062,1,199,10,30,,,,,
227,7619789,10,20,33.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.31526708602905273,1.0,simNo_30-s_10-m_20-n_10.SC.ground,0.0007653236389160156,1,199,10,30,0.0007653236389160156,0.30803990364074707,1,0.004896402359008789,optimality
228,7619789,10,20,33.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4789736270904541,1.0,simNo_30-s_10-m_20-n_10.SC.ground,0.0005400180816650391,1,199,10,30,0.0005400180816650391,0.46525096893310547,1,0.012054204940795898,optimality
229,7619789,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3259618282318115,1.0,simNo_30-s_10-m_20-n_10.SC.ground,0.0006706714630126953,1,199,10,30,0.0006706714630126953,0.2728734016418457,1,0.051076650619506836,optimality
230,7619789,10,20,33.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.45230984687805176,1.0,simNo_30-s_10-m_20-n_10.SC.ground,0.0006351470947265625,1,199,10,30,0.0006351470947265625,0.38541269302368164,1,0.06490135192871094,optimality
231,7619789,10,20,33.0,0,BnB_DynamicMWMBounding_None_False,0.00859522819519043,1.0,simNo_30-s_10-m_20-n_10.SC.ground,0.0008480548858642578,1,199,10,30,0.0008480548858642578,,1,,optimality
232,7619789,10,20,33.0,0,BnB_RandomPartitioning_None_False,0.006960868835449219,1.0,simNo_30-s_10-m_20-n_10.SC.ground,0.0003917217254638672,1,199,10,30,0.0003917217254638672,,1,,optimality
233,4302889,10,20,33.0,1,PhISCS_I_,0.5420753955841064,1.0,simNo_31-s_10-m_20-n_10.SC.ground,0.10688591003417969,15,185,10,31,,,,,
234,4302889,10,20,33.0,1,PhISCS_B_,0.05073976516723633,1.0,simNo_31-s_10-m_20-n_10.SC.ground,0.0020592212677001953,15,185,10,31,,,,,
235,4302889,10,20,33.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.25365471839904785,1.0,simNo_31-s_10-m_20-n_10.SC.ground,0.005545616149902344,15,185,10,31,0.0018485387166341145,0.2439122200012207,3,0.0039446353912353516,optimality
236,4302889,10,20,33.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.27164578437805176,1.0,simNo_31-s_10-m_20-n_10.SC.ground,0.011412382125854492,15,185,10,31,0.0038041273752848306,0.25096940994262695,3,0.015509843826293945,optimality
237,4302889,10,20,33.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3191385269165039,1.0,simNo_31-s_10-m_20-n_10.SC.ground,0.010115861892700195,15,185,10,31,0.005057930946350098,0.23850083351135254,2,0.07435417175292969,optimality
238,4302889,10,20,33.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3366210460662842,1.0,simNo_31-s_10-m_20-n_10.SC.ground,0.03441667556762695,15,185,10,31,0.017208337783813477,0.2386302947998047,2,0.09126687049865723,optimality
