,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
13,6570153,10,20,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.502753496170044,1.0,simNo_2-s_4-m_20-n_10.SC.ground,0.032888174057006836,12,188,4,2,0.016444087028503418,0.39633870124816895,2,0.10018682479858398,optimality
14,6570153,10,20,28.0,1,BnB_DynamicMWMBounding_None_False,0.01721048355102539,1.0,simNo_2-s_4-m_20-n_10.SC.ground,0.009309053421020508,12,188,4,2,0.004654526710510254,,2,,optimality
15,6570153,10,20,28.0,1,BnB_RandomPartitioning_None_False,0.011986970901489258,1.0,simNo_2-s_4-m_20-n_10.SC.ground,0.004804134368896484,12,188,4,2,0.0016013781229654949,,3,,optimality
16,7952955,10,20,28.0,1,PhISCS_I_,0.5701925754547119,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.14127802848815918,29,171,4,3,,,,,
17,7952955,10,20,28.0,1,PhISCS_B_,0.1014719009399414,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.0029845237731933594,29,171,4,3,,,,,
18,7952955,10,20,28.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.2713038921356201,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.006564617156982422,29,171,4,3,0.0021882057189941406,0.2601332664489746,3,0.00488591194152832,optimality
19,7952955,10,20,28.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.2715141773223877,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.008030414581298828,29,171,4,3,0.002676804860432943,0.24452519416809082,3,0.01947641372680664,optimality
20,7952955,10,20,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4867379665374756,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.007505655288696289,29,171,4,3,0.0037528276443481445,0.3993799686431885,2,0.0833427906036377,optimality
21,7952955,10,20,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4941377639770508,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.03589630126953125,29,171,4,3,0.017948150634765625,0.39783382415771484,2,0.08963918685913086,optimality
22,7952955,10,20,28.0,1,BnB_DynamicMWMBounding_None_False,0.01880812644958496,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.010114908218383789,29,171,4,3,0.0050574541091918945,,2,,optimality
23,7952955,10,20,28.0,1,BnB_RandomPartitioning_None_False,0.013475894927978516,1.0,simNo_3-s_4-m_20-n_10.SC.ground,0.005955219268798828,29,171,4,3,0.0019850730895996094,,3,,optimality
24,7936668,10,20,28.0,8,PhISCS_I_,0.4999959468841553,1.0,simNo_4-s_4-m_20-n_10.SC.ground,0.12811875343322754,23,177,4,4,,,,,
25,7936668,10,20,28.0,8,PhISCS_B_,0.07014083862304688,1.0,simNo_4-s_4-m_20-n_10.SC.ground,0.006161928176879883,23,177,4,4,,,,,
26,7936668,10,20,28.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.049175500869751,1.0,simNo_4-s_4-m_20-n_10.SC.ground,0.9392831325531006,23,177,4,4,0.0018381274609649719,0.17023110389709473,511,0.19167327880859375,optimality
27,7936668,10,20,28.0,8,BnB_SubsampleLPBounding_0.3_True_-1,1.2878406047821045,1.0,simNo_4-s_4-m_20-n_10.SC.ground,1.0855863094329834,23,177,4,4,0.0025483246700304775,0.25513768196105957,426,0.38495397567749023,optimality
28,7936668,10,20,28.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5574955940246582,1.0,simNo_4-s_4-m_20-n_10.SC.ground,0.06301760673522949,23,177,4,4,0.007001956303914388,0.4304006099700928,9,0.09917974472045898,optimality
29,7936668,10,20,28.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4726765155792236,1.0,simNo_4-s_4-m_20-n_10.SC.ground,1.1309630870819092,23,177,4,4,0.12566256523132324,0.27883267402648926,9,1.1569185256958008,optimality
30,7936668,10,20,28.0,8,BnB_DynamicMWMBounding_None_False,1.4851629734039307,1.0,simNo_4-s_4-m_20-n_10.SC.ground,1.4757542610168457,23,177,4,4,0.013176377330507551,,112,,optimality
31,7936668,10,20,28.0,8,BnB_RandomPartitioning_None_False,1.219092845916748,1.0,simNo_4-s_4-m_20-n_10.SC.ground,1.2149295806884766,23,177,4,4,0.00255237306867327,,476,,optimality
32,4495506,10,20,28.0,2,PhISCS_I_,0.533423900604248,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.1330428123474121,19,181,4,5,,,,,
33,4495506,10,20,28.0,2,PhISCS_B_,0.09892749786376953,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.0034623146057128906,19,181,4,5,,,,,
34,4495506,10,20,28.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.2686440944671631,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.009836196899414062,19,181,4,5,0.0014051709856305803,0.25592470169067383,7,0.004280805587768555,optimality
35,4495506,10,20,28.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.34221386909484863,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.02061319351196289,19,181,4,5,0.002944741930280413,0.30954432487487793,7,0.019074440002441406,optimality
36,4495506,10,20,28.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5308196544647217,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.024013280868530273,19,181,4,5,0.008004426956176758,0.43010807037353516,3,0.09015226364135742,optimality
37,4495506,10,20,28.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7165689468383789,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.2085423469543457,19,181,4,5,0.06951411565144856,0.4225630760192871,3,0.2807161808013916,optimality
38,4495506,10,20,28.0,2,BnB_DynamicMWMBounding_None_False,0.03217601776123047,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.023929357528686523,19,181,4,5,0.007976452509562174,,3,,optimality
39,4495506,10,20,28.0,2,BnB_RandomPartitioning_None_False,0.022562742233276367,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.01562643051147461,19,181,4,5,0.002232347215924944,,7,,optimality
40,8547881,10,20,28.0,2,PhISCS_I_,0.5758504867553711,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.13951611518859863,14,186,4,6,,,,,
41,8547881,10,20,28.0,2,PhISCS_B_,0.09961128234863281,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.0035424232482910156,14,186,4,6,,,,,
42,8547881,10,20,28.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.22890806198120117,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.013791084289550781,14,186,4,6,0.0019701548985072543,0.2120826244354248,7,0.0051937103271484375,optimality
43,8547881,10,20,28.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.35208654403686523,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.020901203155517578,14,186,4,6,0.00298588616507394,0.3192274570465088,7,0.01865673065185547,optimality
44,8547881,10,20,28.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.35260653495788574,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.018897294998168945,14,186,4,6,0.0062990983327229815,0.2610507011413574,3,0.0819399356842041,optimality
45,8547881,10,20,28.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6382136344909668,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.18665075302124023,14,186,4,6,0.06221691767374674,0.3756258487701416,3,0.2517523765563965,optimality
46,8547881,10,20,28.0,2,BnB_DynamicMWMBounding_None_False,0.014878511428833008,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.010646343231201172,14,186,4,6,0.002661585807800293,,4,,optimality
47,8547881,10,20,28.0,2,BnB_RandomPartitioning_None_False,0.023920774459838867,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.01709914207458496,14,186,4,6,0.002442734582083566,,7,,optimality
48,1126328,10,20,28.0,3,PhISCS_I_,0.5526444911956787,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.1311662197113037,17,183,4,7,,,,,
49,1126328,10,20,28.0,3,PhISCS_B_,0.09992122650146484,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.003826141357421875,17,183,4,7,,,,,
50,1126328,10,20,28.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.3183717727661133,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.03754734992980957,17,183,4,7,0.0025031566619873047,0.27613019943237305,15,0.011379480361938477,optimality
51,1126328,10,20,28.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.40830421447753906,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.04661870002746582,17,183,4,7,0.003107913335164388,0.34898972511291504,15,0.029297351837158203,optimality
52,1126328,10,20,28.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.523400068283081,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.029329538345336914,17,183,4,7,0.0073323845863342285,0.41382765769958496,4,0.0954139232635498,optimality
53,1126328,10,20,28.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.613802433013916,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.19159984588623047,17,183,4,7,0.04789996147155762,0.37564992904663086,4,0.22728824615478516,optimality
54,1126328,10,20,28.0,3,BnB_DynamicMWMBounding_None_False,0.02790093421936035,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.019773483276367188,17,183,4,7,0.004943370819091797,,4,,optimality
55,1126328,10,20,28.0,3,BnB_RandomPartitioning_None_False,0.019443035125732422,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.015466451644897461,17,183,4,7,0.0014060410586270418,,11,,optimality
56,2003314,10,20,28.0,10,PhISCS_I_,0.4877817630767822,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.13981413841247559,48,152,4,8,,,,,
57,2003314,10,20,28.0,10,PhISCS_B_,0.0800321102142334,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.006897926330566406,48,152,4,8,,,,,
58,2003314,10,20,28.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.687681436538696,1.0,simNo_8-s_4-m_20-n_10.SC.ground,4.5309898853302,48,152,4,8,0.0022134782048510993,0.5300166606903076,2047,0.8358829021453857,optimality
59,2003314,10,20,28.0,10,BnB_SubsampleLPBounding_0.3_True_-1,3.8572521209716797,1.0,simNo_8-s_4-m_20-n_10.SC.ground,3.6543161869049072,48,152,4,8,0.0024674653524003427,0.4246177673339844,1481,1.210834264755249,optimality
60,2003314,10,20,28.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.43038249015808105,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.07349920272827148,48,152,4,8,0.006681745702570135,0.28784823417663574,11,0.11662578582763672,optimality
61,2003314,10,20,28.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.2266004085540771,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.9448132514953613,48,152,4,8,0.08589211377230557,0.23883891105651855,11,0.954190731048584,optimality
62,2003314,10,20,28.0,10,BnB_DynamicMWMBounding_None_False,2.2505722045898438,1.0,simNo_8-s_4-m_20-n_10.SC.ground,2.237215518951416,48,152,4,8,0.014527373499684519,,154,,optimality
63,2003314,10,20,28.0,10,BnB_RandomPartitioning_None_False,2.4134397506713867,1.0,simNo_8-s_4-m_20-n_10.SC.ground,2.405600070953369,48,152,4,8,0.0018073629383571518,,1331,,optimality
64,987151,10,20,28.0,5,PhISCS_I_,0.47168874740600586,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.09338736534118652,42,158,4,9,,,,,
65,987151,10,20,28.0,5,PhISCS_B_,0.09177446365356445,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.00484013557434082,42,158,4,9,,,,,
66,987151,10,20,28.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.3975861072540283,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.14812636375427246,42,158,4,9,0.00235121212308369,0.25115442276000977,63,0.030424833297729492,optimality
67,987151,10,20,28.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.4150421619415283,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.16416287422180176,42,158,4,9,0.0026057599082825677,0.24764728546142578,63,0.06363391876220703,optimality
68,987151,10,20,28.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4112889766693115,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.0334162712097168,42,158,4,9,0.0055693785349528,0.3111557960510254,6,0.08567667007446289,optimality
69,987151,10,20,28.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7241015434265137,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.472764253616333,42,158,4,9,0.07879404226938884,0.20705676078796387,6,0.4998483657836914,optimality
70,987151,10,20,28.0,5,BnB_DynamicMWMBounding_None_False,0.11408638954162598,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.10846424102783203,42,158,4,9,0.00834340315598708,,13,,optimality
71,987151,10,20,28.0,5,BnB_RandomPartitioning_None_False,0.12237834930419922,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.11831068992614746,42,158,4,9,0.0021511034532026812,,55,,optimality
72,758630,10,20,28.0,9,PhISCS_I_,0.336763858795166,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.11907601356506348,39,161,4,10,,,,,
73,758630,10,20,28.0,9,PhISCS_B_,0.06155133247375488,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.004057884216308594,39,161,4,10,,,,,
74,758630,10,20,28.0,9,BnB_SubsampleLPBounding_0.1_True_-1,2.3051955699920654,1.0,simNo_10-s_4-m_20-n_10.SC.ground,2.1267428398132324,39,161,4,10,0.00207892750714881,0.3315298557281494,1023,0.3957805633544922,optimality
75,758630,10,20,28.0,9,BnB_SubsampleLPBounding_0.3_True_-1,6.964829683303833,1.0,simNo_10-s_4-m_20-n_10.SC.ground,6.731852769851685,39,161,4,10,0.002918011603750188,0.7314531803131104,2307,2.1172642707824707,optimality
76,758630,10,20,28.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.38508033752441406,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.05814361572265625,39,161,4,10,0.005814361572265625,0.2724649906158447,10,0.08898520469665527,optimality
77,758630,10,20,28.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4257235527038574,1.0,simNo_10-s_4-m_20-n_10.SC.ground,1.0605347156524658,39,161,4,10,0.10605347156524658,0.2977895736694336,10,1.0924577713012695,optimality
78,758630,10,20,28.0,9,BnB_DynamicMWMBounding_None_False,0.24097967147827148,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.2358992099761963,39,161,4,10,0.0067399774278913225,,35,,optimality
79,758630,10,20,28.0,9,BnB_RandomPartitioning_None_False,1.7371344566345215,1.0,simNo_10-s_4-m_20-n_10.SC.ground,1.7330989837646484,39,161,4,10,0.0021745282104951675,,797,,optimality
80,3983178,10,20,28.0,0,PhISCS_I_,0.3668336868286133,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.10864114761352539,8,192,4,11,,,,,
81,3983178,10,20,28.0,0,PhISCS_B_,0.09828567504882812,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0025005340576171875,8,192,4,11,,,,,
82,3983178,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.257854700088501,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0005402565002441406,8,192,4,11,0.0005402565002441406,0.252352237701416,1,0.0037784576416015625,optimality
83,3983178,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.23421525955200195,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0003502368927001953,8,192,4,11,0.0003502368927001953,0.22488999366760254,1,0.008005142211914062,optimality
84,3983178,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2965078353881836,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0005700588226318359,8,192,4,11,0.0005700588226318359,0.24077963829040527,1,0.05392765998840332,optimality
85,3983178,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2446577548980713,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0003829002380371094,8,192,4,11,0.0003829002380371094,0.19701886177062988,1,0.04618072509765625,optimality
86,3983178,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.004456758499145508,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0003135204315185547,8,192,4,11,0.0003135204315185547,,1,,optimality
87,3983178,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.0040340423583984375,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0002181529998779297,8,192,4,11,0.0002181529998779297,,1,,optimality
88,7092775,10,20,28.0,11,PhISCS_I_,0.5505366325378418,1.0,simNo_12-s_4-m_20-n_10.SC.ground,0.3273355960845947,48,152,4,12,,,,,
89,7092775,10,20,28.0,11,PhISCS_B_,0.08414721488952637,1.0,simNo_12-s_4-m_20-n_10.SC.ground,0.008207321166992188,48,152,4,12,,,,,
90,7092775,10,20,28.0,11,BnB_SubsampleLPBounding_0.1_True_-1,10.278556108474731,1.0,simNo_12-s_4-m_20-n_10.SC.ground,10.085076332092285,48,152,4,12,0.002462778103075039,1.0515525341033936,4095,1.7415368556976318,optimality
91,7092775,10,20,28.0,11,BnB_SubsampleLPBounding_0.3_True_-1,13.842440843582153,1.0,simNo_12-s_4-m_20-n_10.SC.ground,13.613812685012817,48,152,4,12,0.0028191784396381894,1.222477912902832,4829,4.267739772796631,optimality
92,7092775,10,20,28.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7374958992004395,1.0,simNo_12-s_4-m_20-n_10.SC.ground,0.24919700622558594,48,152,4,12,0.008593000214675376,0.4126307964324951,29,0.23453402519226074,optimality
93,7092775,10,20,28.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.398390531539917,1.0,simNo_12-s_4-m_20-n_10.SC.ground,2.9940106868743896,48,152,4,12,0.10324174782325482,0.36304140090942383,29,2.9421656131744385,optimality
94,7092775,10,20,28.0,11,BnB_DynamicMWMBounding_None_False,5.697486400604248,1.0,simNo_12-s_4-m_20-n_10.SC.ground,5.6866843700408936,48,152,4,12,0.012308840627794141,,462,,optimality
95,7092775,10,20,28.0,11,BnB_RandomPartitioning_None_False,13.840110063552856,1.0,simNo_12-s_4-m_20-n_10.SC.ground,13.835922002792358,48,152,4,12,0.002594397525368903,,5333,,optimality
96,8280427,10,20,28.0,12,PhISCS_I_,0.5949373245239258,1.0,simNo_13-s_4-m_20-n_10.SC.ground,0.1449112892150879,52,148,4,13,,,,,
97,8280427,10,20,28.0,12,PhISCS_B_,0.09672951698303223,1.0,simNo_13-s_4-m_20-n_10.SC.ground,0.004889011383056641,52,148,4,13,,,,,
98,8280427,10,20,28.0,12,BnB_SubsampleLPBounding_0.1_True_-1,20.950579166412354,1.0,simNo_13-s_4-m_20-n_10.SC.ground,20.696492671966553,52,148,4,13,0.0025267357675456664,2.2273647785186768,8191,3.564060688018799,optimality
99,8280427,10,20,28.0,12,BnB_SubsampleLPBounding_0.3_True_-1,21.158306121826172,1.0,simNo_13-s_4-m_20-n_10.SC.ground,20.96914029121399,52,148,4,13,0.0027292906795801106,1.7350940704345703,7683,6.952974081039429,optimality
100,8280427,10,20,28.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6991105079650879,1.0,simNo_13-s_4-m_20-n_10.SC.ground,0.10936307907104492,52,148,4,13,0.008412544543926533,0.5106863975524902,13,0.13910484313964844,optimality
101,8280427,10,20,28.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.2669737339019775,1.0,simNo_13-s_4-m_20-n_10.SC.ground,1.7839038372039795,52,148,4,13,0.13722337209261382,0.4171910285949707,13,1.791445016860962,optimality
102,8280427,10,20,28.0,12,BnB_DynamicMWMBounding_None_False,3.6565022468566895,1.0,simNo_13-s_4-m_20-n_10.SC.ground,3.644105911254883,52,148,4,13,0.016489167019252862,,221,,optimality
103,8280427,10,20,28.0,12,BnB_RandomPartitioning_None_False,12.713947296142578,1.0,simNo_13-s_4-m_20-n_10.SC.ground,12.709901332855225,52,148,4,13,0.002117611018469714,,6002,,optimality
104,2246267,10,20,28.0,2,PhISCS_I_,0.40560054779052734,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.08854866027832031,22,178,4,14,,,,,
105,2246267,10,20,28.0,2,PhISCS_B_,0.07287025451660156,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.001873016357421875,22,178,4,14,,,,,
106,2246267,10,20,28.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.18026208877563477,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.014088153839111328,22,178,4,14,0.0020125934055873324,0.16338205337524414,7,0.00510716438293457,optimality
107,2246267,10,20,28.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.2743823528289795,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.008127689361572266,22,178,4,14,0.0016255378723144531,0.2539503574371338,5,0.014468193054199219,optimality
108,2246267,10,20,28.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.36063313484191895,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.015213727951049805,22,178,4,14,0.005071242650349935,0.28720951080322266,3,0.06502056121826172,optimality
109,2246267,10,20,28.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4295659065246582,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.17087721824645996,22,178,4,14,0.056959072748819985,0.20457935333251953,3,0.21689248085021973,optimality
110,2246267,10,20,28.0,2,BnB_DynamicMWMBounding_None_False,0.02250218391418457,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.016168832778930664,22,178,4,14,0.005389610926310222,,3,,optimality
111,2246267,10,20,28.0,2,BnB_RandomPartitioning_None_False,0.023135662078857422,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.019398212432861328,22,178,4,14,0.0027711732046944754,,7,,optimality
112,1810536,10,20,28.0,18,PhISCS_I_,0.5601615905761719,1.0,simNo_15-s_4-m_20-n_10.SC.ground,0.3258528709411621,44,156,4,15,,,,,
113,1810536,10,20,28.0,18,PhISCS_B_,0.07030034065246582,1.0,simNo_15-s_4-m_20-n_10.SC.ground,0.01038360595703125,44,156,4,15,,,,,
114,1810536,10,20,28.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,56.20662784576416,0.0,simNo_15-s_4-m_20-n_10.SC.ground,56.005828619003296,44,156,4,15,0.0046163722897299125,6.085203647613525,12132,9.532514572143555,time_limit
115,1810536,10,20,28.0,30,BnB_SubsampleLPBounding_0.3_True_-1,56.28172492980957,1.0,simNo_15-s_4-m_20-n_10.SC.ground,56.00231647491455,44,156,4,15,0.0036167861324537943,10.16170859336853,15484,14.765694856643677,time_limit
116,1810536,10,20,28.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7581160068511963,1.0,simNo_15-s_4-m_20-n_10.SC.ground,0.3168013095855713,44,156,4,15,0.006740453395437687,0.3804192543029785,47,0.24587011337280273,optimality
117,1810536,10,20,28.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,4.211992263793945,1.0,simNo_15-s_4-m_20-n_10.SC.ground,3.835578203201294,44,156,4,15,0.08160804687662328,0.33765673637390137,47,3.7348406314849854,optimality
118,1810536,10,20,28.0,18,BnB_DynamicMWMBounding_None_False,56.01732087135315,1.0,simNo_15-s_4-m_20-n_10.SC.ground,56.005616426467896,44,156,4,15,0.01784186569814205,,3139,,time_limit
119,1810536,10,20,28.0,18,BnB_RandomPartitioning_None_False,56.008431911468506,1.0,simNo_15-s_4-m_20-n_10.SC.ground,56.00420784950256,44,156,4,15,0.002125154929211193,,26353,,time_limit
120,3149854,10,20,28.0,3,PhISCS_I_,0.4524080753326416,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.13569998741149902,27,173,4,16,,,,,
121,3149854,10,20,28.0,3,PhISCS_B_,0.09892868995666504,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.004052400588989258,27,173,4,16,,,,,
