,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
122,3699307,10,20,19.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.20095372200012207,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.014994382858276367,36,164,4,16,0.002142054694039481,0.18163323402404785,7,0.006746530532836914,optimality
123,3699307,10,20,19.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.2808961868286133,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.01748514175415039,36,164,4,16,0.002497877393450056,0.2553517818450928,7,0.014354705810546875,optimality
124,3699307,10,20,19.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3253340721130371,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.014199256896972656,36,164,4,16,0.004733085632324219,0.23865652084350586,3,0.08049869537353516,optimality
125,3699307,10,20,19.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7013740539550781,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.25944066047668457,36,164,4,16,0.08648022015889485,0.3671576976776123,3,0.3236362934112549,optimality
126,3699307,10,20,19.0,2,BnB_DynamicMWMBounding_None_False,0.03329920768737793,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.024552106857299805,36,164,4,16,0.008184035619099935,,3,,optimality
127,3699307,10,20,19.0,2,BnB_RandomPartitioning_None_False,0.03417396545410156,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.02679586410522461,36,164,4,16,0.0038279805864606586,,7,,optimality
128,526078,10,20,19.0,10,PhISCS_I_,0.6461846828460693,1.0,simNo_17-s_4-m_20-n_10.SC.ground,0.2245805263519287,76,124,4,17,,,,,
129,526078,10,20,19.0,10,PhISCS_B_,0.08194184303283691,1.0,simNo_17-s_4-m_20-n_10.SC.ground,0.006578683853149414,76,124,4,17,,,,,
130,526078,10,20,19.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.760150194168091,1.0,simNo_17-s_4-m_20-n_10.SC.ground,4.487277269363403,76,124,4,17,0.00219212372709497,0.6342270374298096,2047,0.8245804309844971,optimality
131,526078,10,20,19.0,10,BnB_SubsampleLPBounding_0.3_True_-1,8.100464820861816,1.0,simNo_17-s_4-m_20-n_10.SC.ground,7.808729410171509,76,124,4,17,0.0031222428669218346,0.8501086235046387,2501,2.3472766876220703,optimality
132,526078,10,20,19.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.49118828773498535,1.0,simNo_17-s_4-m_20-n_10.SC.ground,0.09837579727172852,76,124,4,17,0.008943254297429865,0.3166542053222656,11,0.13104462623596191,optimality
133,526078,10,20,19.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.651219129562378,1.0,simNo_17-s_4-m_20-n_10.SC.ground,1.1732838153839111,76,124,4,17,0.10666216503490102,0.41207313537597656,11,1.1944594383239746,optimality
134,526078,10,20,19.0,10,BnB_DynamicMWMBounding_None_False,1.3152451515197754,1.0,simNo_17-s_4-m_20-n_10.SC.ground,1.3091247081756592,76,124,4,17,0.011585174408634153,,113,,optimality
135,526078,10,20,19.0,10,BnB_RandomPartitioning_None_False,4.185866594314575,1.0,simNo_17-s_4-m_20-n_10.SC.ground,4.181710958480835,76,124,4,17,0.0022184143015813447,,1885,,optimality
136,7377208,10,20,19.0,3,PhISCS_I_,0.5435538291931152,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.10380959510803223,26,174,4,18,,,,,
137,7377208,10,20,19.0,3,PhISCS_B_,0.04889726638793945,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.0022933483123779297,26,174,4,18,,,,,
138,7377208,10,20,19.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.22112441062927246,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.03254842758178711,26,174,4,18,0.002169895172119141,0.1861579418182373,15,0.009217500686645508,optimality
139,7377208,10,20,19.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.368114709854126,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.04638934135437012,26,174,4,18,0.0030926227569580077,0.31005072593688965,15,0.0280148983001709,optimality
140,7377208,10,20,19.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.522341251373291,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.0321657657623291,26,174,4,18,0.008041441440582275,0.4082069396972656,4,0.09998607635498047,optimality
141,7377208,10,20,19.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.8707597255706787,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.4327538013458252,26,174,4,18,0.1081884503364563,0.37717175483703613,4,0.47702646255493164,optimality
142,7377208,10,20,19.0,3,BnB_DynamicMWMBounding_None_False,0.05200934410095215,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.043158531188964844,26,174,4,18,0.007193088531494141,,6,,optimality
143,7377208,10,20,19.0,3,BnB_RandomPartitioning_None_False,0.07591009140014648,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.06872963905334473,26,174,4,18,0.004581975936889649,,15,,optimality
144,3810651,10,20,19.0,6,PhISCS_I_,0.649317741394043,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.13360285758972168,41,159,4,19,,,,,
145,3810651,10,20,19.0,6,PhISCS_B_,0.10008525848388672,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.005423307418823242,41,159,4,19,,,,,
146,3810651,10,20,19.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.4831535816192627,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.36766910552978516,41,159,4,19,0.002895032327006182,0.12729620933532715,127,0.05645632743835449,optimality
147,3810651,10,20,19.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.3323709964752197,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.1921370029449463,41,159,4,19,0.002632013738971867,0.13959598541259766,73,0.07462096214294434,optimality
148,3810651,10,20,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4600389003753662,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.033716440200805664,41,159,4,19,0.004816634314400809,0.3722035884857178,7,0.0727541446685791,optimality
149,3810651,10,20,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.3016514778137207,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.8915555477142334,41,159,4,19,0.1273650782448905,0.32268548011779785,7,0.94757080078125,optimality
150,3810651,10,20,19.0,6,BnB_DynamicMWMBounding_None_False,0.13292407989501953,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.12246251106262207,41,159,4,19,0.011132955551147461,,11,,optimality
151,3810651,10,20,19.0,6,BnB_RandomPartitioning_None_False,0.2745373249053955,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.2672889232635498,41,159,4,19,0.002570085800611056,,104,,optimality
152,9557459,10,20,19.0,3,PhISCS_I_,0.567399263381958,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.13595890998840332,29,171,4,20,,,,,
153,9557459,10,20,19.0,3,PhISCS_B_,0.10146331787109375,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.004481315612792969,29,171,4,20,,,,,
154,9557459,10,20,19.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.34624552726745605,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.03584480285644531,29,171,4,20,0.0023896535237630206,0.30643606185913086,15,0.011260986328125,optimality
155,9557459,10,20,19.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.24399018287658691,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.022070884704589844,29,171,4,20,0.0020064440640536222,0.21398162841796875,11,0.016900300979614258,optimality
156,9557459,10,20,19.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.28303098678588867,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.018367528915405273,29,171,4,20,0.004591882228851318,0.2165205478668213,4,0.05837059020996094,optimality
157,9557459,10,20,19.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6848855018615723,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.4177098274230957,29,171,4,20,0.10442745685577393,0.21154999732971191,4,0.45760202407836914,optimality
158,9557459,10,20,19.0,3,BnB_DynamicMWMBounding_None_False,0.04725313186645508,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.03787803649902344,29,171,4,20,0.007575607299804688,,5,,optimality
159,9557459,10,20,19.0,3,BnB_RandomPartitioning_None_False,0.034418582916259766,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.030702590942382812,29,171,4,20,0.0020468393961588544,,15,,optimality
160,7398732,10,20,19.0,11,PhISCS_I_,0.33673739433288574,1.0,simNo_21-s_4-m_20-n_10.SC.ground,0.09536957740783691,146,54,4,21,,,,,
161,7398732,10,20,19.0,11,PhISCS_B_,0.0695185661315918,1.0,simNo_21-s_4-m_20-n_10.SC.ground,0.0037784576416015625,146,54,4,21,,,,,
162,7398732,10,20,19.0,11,BnB_SubsampleLPBounding_0.1_True_-1,9.581814765930176,1.0,simNo_21-s_4-m_20-n_10.SC.ground,9.41254997253418,146,54,4,21,0.0022985470018398483,0.9662489891052246,4095,1.5641098022460938,optimality
163,7398732,10,20,19.0,11,BnB_SubsampleLPBounding_0.3_True_-1,2.300551414489746,1.0,simNo_21-s_4-m_20-n_10.SC.ground,2.0663583278656006,146,54,4,21,0.0023087802545984364,0.344332218170166,895,0.6743431091308594,optimality
164,7398732,10,20,19.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3775162696838379,1.0,simNo_21-s_4-m_20-n_10.SC.ground,0.07841086387634277,146,54,4,21,0.0065342386563618975,0.264906644821167,12,0.0774695873260498,optimality
165,7398732,10,20,19.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.8992581367492676,1.0,simNo_21-s_4-m_20-n_10.SC.ground,0.6765949726104736,146,54,4,21,0.05638291438420614,0.19925546646118164,12,0.6605472564697266,optimality
166,7398732,10,20,19.0,11,BnB_DynamicMWMBounding_None_False,1.8727567195892334,1.0,simNo_21-s_4-m_20-n_10.SC.ground,1.8646471500396729,146,54,4,21,0.016798622973330388,,111,,optimality
167,7398732,10,20,19.0,11,BnB_RandomPartitioning_None_False,3.250523567199707,1.0,simNo_21-s_4-m_20-n_10.SC.ground,3.243381977081299,146,54,4,21,0.0018956060649218578,,1711,,optimality
168,2135428,10,20,19.0,15,PhISCS_I_,0.463207483291626,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.17543673515319824,67,133,4,22,,,,,
169,2135428,10,20,19.0,15,PhISCS_B_,0.06421661376953125,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.005185127258300781,67,133,4,22,,,,,
170,2135428,10,20,19.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,38.214240074157715,0.0,simNo_22-s_4-m_20-n_10.SC.ground,38.004127979278564,67,133,4,22,0.005080086616666029,4.250335454940796,7481,6.2218873500823975,time_limit
171,2135428,10,20,19.0,16,BnB_SubsampleLPBounding_0.3_True_-1,38.25207734107971,1.0,simNo_22-s_4-m_20-n_10.SC.ground,38.004924058914185,67,133,4,22,0.0031578665607739248,4.270988702774048,12035,10.370108604431152,time_limit
172,2135428,10,20,19.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7777774333953857,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.34309911727905273,67,133,4,22,0.007458676462588103,0.40328335762023926,46,0.243483304977417,optimality
173,2135428,10,20,19.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,4.555211305618286,1.0,simNo_22-s_4-m_20-n_10.SC.ground,4.089692115783691,67,133,4,22,0.08890635034312373,0.42931246757507324,46,3.972914934158325,optimality
174,2135428,10,20,19.0,15,BnB_DynamicMWMBounding_None_False,13.291436672210693,1.0,simNo_22-s_4-m_20-n_10.SC.ground,13.273778676986694,67,133,4,22,0.02836277495082627,,468,,optimality
175,2135428,10,20,19.0,15,BnB_RandomPartitioning_None_False,17.655057668685913,1.0,simNo_22-s_4-m_20-n_10.SC.ground,17.65100932121277,67,133,4,22,0.0019754906906785416,,8935,,optimality
176,575076,10,20,19.0,8,PhISCS_I_,0.5624041557312012,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.08332562446594238,29,171,4,23,,,,,
177,575076,10,20,19.0,8,PhISCS_B_,0.05054354667663574,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.003265380859375,29,171,4,23,,,,,
178,575076,10,20,19.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.1427605152130127,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.9818789958953857,29,171,4,23,0.0019214853148637686,0.22044706344604492,511,0.19271302223205566,optimality
179,575076,10,20,19.0,8,BnB_SubsampleLPBounding_0.3_True_-1,1.4985449314117432,1.0,simNo_23-s_4-m_20-n_10.SC.ground,1.2914907932281494,29,171,4,23,0.003173196052157615,0.2573673725128174,407,0.41655611991882324,optimality
180,575076,10,20,19.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.48018336296081543,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.057283878326416016,29,171,4,23,0.00636487536960178,0.34880685806274414,9,0.10341572761535645,optimality
181,575076,10,20,19.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.5022904872894287,1.0,simNo_23-s_4-m_20-n_10.SC.ground,1.1219127178192139,29,171,4,23,0.12465696864657932,0.3268778324127197,9,1.1363682746887207,optimality
182,575076,10,20,19.0,8,BnB_DynamicMWMBounding_None_False,0.40553832054138184,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.39762163162231445,29,171,4,23,0.007100386278969901,,56,,optimality
183,575076,10,20,19.0,8,BnB_RandomPartitioning_None_False,1.0138068199157715,1.0,simNo_23-s_4-m_20-n_10.SC.ground,1.0063810348510742,29,171,4,23,0.0025738645392610593,,391,,optimality
184,4542446,10,20,19.0,7,PhISCS_I_,0.5246808528900146,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.13294124603271484,43,157,4,24,,,,,
185,4542446,10,20,19.0,7,PhISCS_B_,0.0998544692993164,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.005784511566162109,43,157,4,24,,,,,
186,4542446,10,20,19.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.9151449203491211,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.6663846969604492,43,157,4,24,0.002613273321413526,0.28488683700561523,255,0.1218881607055664,optimality
187,4542446,10,20,19.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.9144537448883057,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.5710604190826416,43,157,4,24,0.003525064315324948,0.36800646781921387,162,0.17922091484069824,optimality
188,4542446,10,20,19.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5729215145111084,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.06990361213684082,43,157,4,24,0.008737951517105103,0.4251697063446045,8,0.11640715599060059,optimality
189,4542446,10,20,19.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4839870929718018,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.9639768600463867,43,157,4,24,0.12049710750579834,0.4384126663208008,8,1.0127630233764648,optimality
190,4542446,10,20,19.0,7,BnB_DynamicMWMBounding_None_False,0.2050333023071289,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.1996607780456543,43,157,4,24,0.006655359268188476,,30,,optimality
191,4542446,10,20,19.0,7,BnB_RandomPartitioning_None_False,0.529310941696167,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.525482177734375,43,157,4,24,0.0019039209338201993,,276,,optimality
192,1473910,10,20,19.0,9,PhISCS_I_,0.4184713363647461,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.08626151084899902,90,110,4,25,,,,,
193,1473910,10,20,19.0,9,PhISCS_B_,0.050351619720458984,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.0035343170166015625,90,110,4,25,,,,,
194,1473910,10,20,19.0,9,BnB_SubsampleLPBounding_0.1_True_-1,2.3958232402801514,1.0,simNo_25-s_4-m_20-n_10.SC.ground,2.304049491882324,90,110,4,25,0.002252247792651343,0.24936485290527344,1023,0.40123581886291504,optimality
195,1473910,10,20,19.0,9,BnB_SubsampleLPBounding_0.3_True_-1,0.39996814727783203,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.16866755485534668,90,110,4,25,0.002594885459313026,0.23058795928955078,65,0.056345462799072266,optimality
196,1473910,10,20,19.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5699422359466553,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.08739328384399414,90,110,4,25,0.008739328384399414,0.42745471000671387,10,0.10370564460754395,optimality
197,1473910,10,20,19.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4986143112182617,1.0,simNo_25-s_4-m_20-n_10.SC.ground,1.0001287460327148,90,110,4,25,0.10001287460327149,0.4402451515197754,10,1.0128087997436523,optimality
198,1473910,10,20,19.0,9,BnB_DynamicMWMBounding_None_False,0.833956241607666,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.8165569305419922,90,110,4,25,0.02148834027742085,,38,,optimality
199,1473910,10,20,19.0,9,BnB_RandomPartitioning_None_False,1.8594834804534912,1.0,simNo_25-s_4-m_20-n_10.SC.ground,1.8555939197540283,90,110,4,25,0.002183051670298857,,850,,optimality
200,4383402,10,20,19.0,11,PhISCS_I_,0.8091418743133545,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.429459810256958,69,131,4,26,,,,,
201,4383402,10,20,19.0,11,PhISCS_B_,0.06692218780517578,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.0042302608489990234,69,131,4,26,,,,,
202,4383402,10,20,19.0,11,BnB_SubsampleLPBounding_0.1_True_-1,10.616395473480225,1.0,simNo_26-s_4-m_20-n_10.SC.ground,10.446061611175537,69,131,4,26,0.0025509307963798625,1.0688915252685547,4095,1.7205729484558105,optimality
203,4383402,10,20,19.0,11,BnB_SubsampleLPBounding_0.3_True_-1,9.540964841842651,1.0,simNo_26-s_4-m_20-n_10.SC.ground,9.286398887634277,69,131,4,26,0.002746642676023152,0.9130074977874756,3381,2.7075629234313965,optimality
204,4383402,10,20,19.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.39846301078796387,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.10817193984985352,69,131,4,26,0.006760746240615845,0.23835206031799316,16,0.12398910522460938,optimality
205,4383402,10,20,19.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.8371503353118896,1.0,simNo_26-s_4-m_20-n_10.SC.ground,1.5173609256744385,69,131,4,26,0.0948350578546524,0.2854804992675781,16,1.4974391460418701,optimality
206,4383402,10,20,19.0,11,BnB_DynamicMWMBounding_None_False,3.2169601917266846,1.0,simNo_26-s_4-m_20-n_10.SC.ground,3.2069923877716064,69,131,4,26,0.014577238126234574,,220,,optimality
207,4383402,10,20,19.0,11,BnB_RandomPartitioning_None_False,5.719266653060913,1.0,simNo_26-s_4-m_20-n_10.SC.ground,5.712196111679077,69,131,4,26,0.0019840903479260426,,2879,,optimality
208,4383402,10,20,19.0,11,PhISCS_B_,0.06327509880065918,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.0043621063232421875,69,131,4,27,,,,,
209,4383402,10,20,19.0,11,BnB_SubsampleLPBounding_0.1_True_-1,9.572905540466309,1.0,simNo_27-s_4-m_20-n_10.SC.ground,9.408427715301514,69,131,4,27,0.0022975403456169754,1.0201284885406494,4095,1.596294641494751,optimality
210,4383402,10,20,19.0,11,BnB_SubsampleLPBounding_0.3_True_-1,8.54616641998291,1.0,simNo_27-s_4-m_20-n_10.SC.ground,8.293404817581177,69,131,4,27,0.002980023290543003,0.857102632522583,2783,2.290654420852661,optimality
211,4383402,10,20,19.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.48108410835266113,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.11686015129089355,69,131,4,27,0.007303759455680847,0.2999083995819092,16,0.13699126243591309,optimality
212,4383402,10,20,19.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.9489667415618896,1.0,simNo_27-s_4-m_20-n_10.SC.ground,1.4917707443237305,69,131,4,27,0.09323567152023315,0.3978903293609619,16,1.4966390132904053,optimality
213,4383402,10,20,19.0,11,BnB_DynamicMWMBounding_None_False,2.3235249519348145,1.0,simNo_27-s_4-m_20-n_10.SC.ground,2.3133482933044434,69,131,4,27,0.010515219515020198,,220,,optimality
214,4383402,10,20,19.0,11,BnB_RandomPartitioning_None_False,14.049570798873901,1.0,simNo_27-s_4-m_20-n_10.SC.ground,14.042344093322754,69,131,4,27,0.002365624004939817,,5936,,optimality
215,7359576,10,20,19.0,12,PhISCS_I_,0.4306924343109131,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.12110757827758789,53,147,4,28,,,,,
216,7359576,10,20,19.0,12,PhISCS_B_,0.0634000301361084,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.0044329166412353516,53,147,4,28,,,,,
217,7359576,10,20,19.0,12,BnB_SubsampleLPBounding_0.1_True_-1,19.585855722427368,1.0,simNo_28-s_4-m_20-n_10.SC.ground,19.36029076576233,53,147,4,28,0.0023636052699013955,2.0281848907470703,8191,3.3259148597717285,optimality
218,7359576,10,20,19.0,12,BnB_SubsampleLPBounding_0.3_True_-1,15.2649085521698,1.0,simNo_28-s_4-m_20-n_10.SC.ground,15.122762441635132,53,147,4,28,0.0026387650395454775,1.4895377159118652,5731,4.405336380004883,optimality
219,7359576,10,20,19.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3439207077026367,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.07256746292114258,53,147,4,28,0.005582112532395583,0.22906851768493652,13,0.0816340446472168,optimality
220,7359576,10,20,19.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.7696914672851562,1.0,simNo_28-s_4-m_20-n_10.SC.ground,1.4739289283752441,53,147,4,28,0.11337914833655724,0.2556455135345459,13,1.4604969024658203,optimality
221,7359576,10,20,19.0,12,BnB_DynamicMWMBounding_None_False,1.8121459484100342,1.0,simNo_28-s_4-m_20-n_10.SC.ground,1.802060842514038,53,147,4,28,0.009484530750073885,,190,,optimality
222,7359576,10,20,19.0,12,BnB_RandomPartitioning_None_False,9.843992233276367,1.0,simNo_28-s_4-m_20-n_10.SC.ground,9.840279340744019,53,147,4,28,0.002129008944340982,,4622,,optimality
223,8671279,10,20,19.0,0,PhISCS_I_,0.4726545810699463,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.10957074165344238,14,186,4,29,,,,,
224,8671279,10,20,19.0,0,PhISCS_B_,0.07243227958679199,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0022652149200439453,14,186,4,29,,,,,
225,8671279,10,20,19.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.22018718719482422,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0003407001495361328,14,186,4,29,0.0003407001495361328,0.21634840965270996,1,0.002590179443359375,optimality
226,8671279,10,20,19.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.22141051292419434,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0005252361297607422,14,186,4,29,0.0005252361297607422,0.20907378196716309,1,0.010916948318481445,optimality
227,8671279,10,20,19.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.28424525260925293,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.00035500526428222656,14,186,4,29,0.00035500526428222656,0.22849035263061523,1,0.05455422401428223,optimality
228,8671279,10,20,19.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.31017112731933594,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0003619194030761719,14,186,4,29,0.0003619194030761719,0.25008368492126465,1,0.05892062187194824,optimality
229,8671279,10,20,19.0,0,BnB_DynamicMWMBounding_None_False,0.004364728927612305,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.00020813941955566406,14,186,4,29,0.00020813941955566406,,1,,optimality
230,8671279,10,20,19.0,0,BnB_RandomPartitioning_None_False,0.003795623779296875,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.00020360946655273438,14,186,4,29,0.00020360946655273438,,1,,optimality
231,8648517,10,20,19.0,0,PhISCS_I_,0.34985828399658203,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.08343100547790527,3,197,4,30,,,,,
232,8648517,10,20,19.0,0,PhISCS_B_,0.05756807327270508,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0013356208801269531,3,197,4,30,,,,,
233,8648517,10,20,19.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.17317414283752441,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0003380775451660156,3,197,4,30,0.0003380775451660156,0.16953635215759277,1,0.0025773048400878906,optimality
234,8648517,10,20,19.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.18244314193725586,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0003528594970703125,3,197,4,30,0.0003528594970703125,0.17353367805480957,1,0.007790803909301758,optimality
235,8648517,10,20,19.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3717350959777832,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0005388259887695312,3,197,4,30,0.0005388259887695312,0.2975330352783203,1,0.0726325511932373,optimality
236,8648517,10,20,19.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4853982925415039,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.00036454200744628906,3,197,4,30,0.00036454200744628906,0.42141127586364746,1,0.06260895729064941,optimality
237,8648517,10,20,19.0,0,BnB_DynamicMWMBounding_None_False,0.0038843154907226562,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.000213623046875,3,197,4,30,0.000213623046875,,1,,optimality
238,8648517,10,20,19.0,0,BnB_RandomPartitioning_None_False,0.003884553909301758,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.000278472900390625,3,197,4,30,0.000278472900390625,,1,,optimality
239,9845582,10,20,19.0,0,PhISCS_I_,0.29091405868530273,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0799245834350586,3,197,4,31,,,,,
240,9845582,10,20,19.0,0,PhISCS_B_,0.04826092720031738,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.001346588134765625,3,197,4,31,,,,,
241,9845582,10,20,19.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.16690754890441895,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0005409717559814453,3,197,4,31,0.0005409717559814453,0.16144847869873047,1,0.003978252410888672,optimality
242,9845582,10,20,19.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3361091613769531,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0003571510314941406,3,197,4,31,0.0003571510314941406,0.32708001136779785,1,0.007701396942138672,optimality
243,9845582,10,20,19.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.39407992362976074,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0003707408905029297,3,197,4,31,0.0003707408905029297,0.3275432586669922,1,0.06528425216674805,optimality
