,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
122,8469689,20,10,14.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.13921880722045898,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.020190000534057617,22,178,10,16,0.0013460000356038412,0.11734724044799805,15,0.003928422927856445,optimality
123,8469689,20,10,14.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.08105802536010742,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.022601842880249023,22,178,10,16,0.001506789525349935,0.05461859703063965,15,0.008808374404907227,optimality
124,8469689,20,10,14.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16657805442810059,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.018944740295410156,22,178,10,16,0.004736185073852539,0.1261765956878662,4,0.027666568756103516,optimality
125,8469689,20,10,14.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2975184917449951,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.14956164360046387,22,178,10,16,0.03739041090011597,0.12092924118041992,4,0.1644597053527832,optimality
126,8469689,20,10,14.0,3,BnB_DynamicMWMBounding_None_False,0.05635404586791992,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.053945302963256836,22,178,10,16,0.0059939225514729815,,9,,optimality
127,8469689,20,10,14.0,3,BnB_RandomPartitioning_None_False,0.0741112232208252,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.07198238372802734,22,178,10,16,0.002768553220308744,,26,,optimality
128,3000144,20,10,14.0,0,PhISCS_I_,0.24847841262817383,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.038751840591430664,15,185,10,17,,,,,
129,3000144,20,10,14.0,0,PhISCS_B_,0.037889957427978516,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0013308525085449219,15,185,10,17,,,,,
130,3000144,20,10,14.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.052115678787231445,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0003535747528076172,15,185,10,17,0.0003535747528076172,0.049494266510009766,1,0.0013670921325683594,optimality
131,3000144,20,10,14.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.11272239685058594,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0005052089691162109,15,185,10,17,0.0005052089691162109,0.1061851978302002,1,0.004930734634399414,optimality
132,3000144,20,10,14.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.28307151794433594,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0005447864532470703,15,185,10,17,0.0005447864532470703,0.24707341194152832,1,0.034232378005981445,optimality
133,3000144,20,10,14.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.17511248588562012,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0003743171691894531,15,185,10,17,0.0003743171691894531,0.1528792381286621,1,0.020855426788330078,optimality
134,3000144,20,10,14.0,0,BnB_DynamicMWMBounding_None_False,0.002499103546142578,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.00024437904357910156,15,185,10,17,0.00024437904357910156,,1,,optimality
135,3000144,20,10,14.0,0,BnB_RandomPartitioning_None_False,0.0023529529571533203,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.000232696533203125,15,185,10,17,0.000232696533203125,,1,,optimality
136,6471934,20,10,14.0,4,PhISCS_I_,0.23107099533081055,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.052301645278930664,33,167,10,18,,,,,
137,6471934,20,10,14.0,4,PhISCS_B_,0.04158210754394531,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0015938282012939453,33,167,10,18,,,,,
138,6471934,20,10,14.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.11272358894348145,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.049848318099975586,33,167,10,18,0.001608010261289535,0.061818838119506836,31,0.007500171661376953,optimality
139,6471934,20,10,14.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.23094797134399414,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.08100152015686035,33,167,10,18,0.0026129522631245274,0.14637041091918945,31,0.02040553092956543,optimality
140,6471934,20,10,14.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1741635799407959,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.02281641960144043,33,167,10,18,0.004563283920288086,0.12711095809936523,5,0.030150651931762695,optimality
141,6471934,20,10,14.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3767101764678955,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.20389437675476074,33,167,10,18,0.04077887535095215,0.1522223949432373,5,0.20717334747314453,optimality
142,6471934,20,10,14.0,4,BnB_DynamicMWMBounding_None_False,0.04954171180725098,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.04687619209289551,33,167,10,18,0.004687619209289551,,10,,optimality
143,6471934,20,10,14.0,4,BnB_RandomPartitioning_None_False,0.15346550941467285,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.14957118034362793,33,167,10,18,0.003561218579610189,,42,,optimality
144,5657617,20,10,14.0,7,PhISCS_I_,0.20229101181030273,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.03527665138244629,36,164,10,19,,,,,
145,5657617,20,10,14.0,7,PhISCS_B_,0.028310298919677734,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.0021829605102539062,36,164,10,19,,,,,
146,5657617,20,10,14.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.5005884170532227,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.39937376976013184,36,164,10,19,0.001566171646118164,0.12239980697631836,255,0.048265933990478516,optimality
147,5657617,20,10,14.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.23949050903320312,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.15914177894592285,36,164,10,19,0.0018292158499531362,0.0821843147277832,87,0.03587484359741211,optimality
148,5657617,20,10,14.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16286444664001465,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.02639937400817871,36,164,10,19,0.003299921751022339,0.11508655548095703,8,0.03011465072631836,optimality
149,5657617,20,10,14.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.495880126953125,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.3627605438232422,36,164,10,19,0.04534506797790527,0.11212992668151855,8,0.35704541206359863,optimality
150,5657617,20,10,14.0,7,BnB_DynamicMWMBounding_None_False,0.17119693756103516,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.1664445400238037,36,164,10,19,0.005043773940115264,,33,,optimality
151,5657617,20,10,14.0,7,BnB_RandomPartitioning_None_False,0.5216519832611084,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.5177109241485596,36,164,10,19,0.002270661948019998,,228,,optimality
152,8036726,20,10,14.0,4,PhISCS_I_,0.3255736827850342,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.045229434967041016,27,173,10,20,,,,,
153,8036726,20,10,14.0,4,PhISCS_B_,0.05559206008911133,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.002986431121826172,27,173,10,20,,,,,
154,8036726,20,10,14.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.12705731391906738,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.04525566101074219,27,173,10,20,0.0014598600326045867,0.08128023147583008,31,0.006718158721923828,optimality
155,8036726,20,10,14.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.14036083221435547,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.07792472839355469,27,173,10,20,0.002513700915921119,0.06112837791442871,31,0.017560958862304688,optimality
156,8036726,20,10,14.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.26091861724853516,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.02245354652404785,27,173,10,20,0.004490709304809571,0.21158409118652344,5,0.03514695167541504,optimality
157,8036726,20,10,14.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.34316182136535645,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.1826014518737793,27,173,10,20,0.03652029037475586,0.14029550552368164,5,0.1880171298980713,optimality
158,8036726,20,10,14.0,4,BnB_DynamicMWMBounding_None_False,0.04807448387145996,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.043503522872924805,27,173,10,20,0.008700704574584961,,5,,optimality
159,8036726,20,10,14.0,4,BnB_RandomPartitioning_None_False,0.046663761138916016,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.044554948806762695,27,173,10,20,0.001650183289139359,,27,,optimality
160,6357078,20,10,14.0,1,PhISCS_I_,0.22302699089050293,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.03983902931213379,22,178,10,21,,,,,
161,6357078,20,10,14.0,1,PhISCS_B_,0.0479273796081543,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.0017786026000976562,22,178,10,21,,,,,
162,6357078,20,10,14.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.0577702522277832,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.003214120864868164,22,178,10,21,0.0010713736216227214,0.0524599552154541,3,0.0017008781433105469,optimality
163,6357078,20,10,14.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.11032271385192871,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.003849029541015625,22,178,10,21,0.0012830098470052083,0.10175895690917969,3,0.0050623416900634766,optimality
164,6357078,20,10,14.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12814950942993164,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.005105257034301758,22,178,10,21,0.002552628517150879,0.09927701950073242,2,0.025289535522460938,optimality
165,6357078,20,10,14.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.15463018417358398,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.03031301498413086,22,178,10,21,0.01515650749206543,0.10181760787963867,2,0.04868578910827637,optimality
166,6357078,20,10,14.0,1,BnB_DynamicMWMBounding_None_False,0.00701451301574707,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.004606723785400391,22,178,10,21,0.0023033618927001953,,2,,optimality
167,6357078,20,10,14.0,1,BnB_RandomPartitioning_None_False,0.008901596069335938,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.00671696662902832,22,178,10,21,0.0022389888763427734,,3,,optimality
168,4564269,20,10,14.0,5,PhISCS_I_,0.14313793182373047,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.03519797325134277,28,172,10,22,,,,,
169,4564269,20,10,14.0,5,PhISCS_B_,0.030790090560913086,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.001890420913696289,28,172,10,22,,,,,
170,4564269,20,10,14.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.2276287078857422,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.10774064064025879,28,172,10,22,0.0017101688990517267,0.12293696403503418,63,0.013576984405517578,optimality
171,4564269,20,10,14.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.18748092651367188,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.11063337326049805,28,172,10,22,0.0017560852898491754,0.0762186050415039,63,0.02955317497253418,optimality
172,4564269,20,10,14.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16331028938293457,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.030130386352539062,28,172,10,22,0.005021731058756511,0.11015915870666504,6,0.03436994552612305,optimality
173,4564269,20,10,14.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.41814351081848145,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.24875712394714355,28,172,10,22,0.04145952065785726,0.14409470558166504,6,0.2547471523284912,optimality
174,4564269,20,10,14.0,5,BnB_DynamicMWMBounding_None_False,0.05074048042297363,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.046334266662597656,28,172,10,22,0.004633426666259766,,10,,optimality
175,4564269,20,10,14.0,5,BnB_RandomPartitioning_None_False,0.22790050506591797,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.22569918632507324,28,172,10,22,0.002686895075298491,,84,,optimality
176,388741,20,10,14.0,6,PhISCS_I_,0.22778081893920898,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.05299949645996094,30,170,10,23,,,,,
177,388741,20,10,14.0,6,PhISCS_B_,0.056282997131347656,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.00406193733215332,30,170,10,23,,,,,
178,388741,20,10,14.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.4357419013977051,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.2829930782318115,30,170,10,23,0.002228291954581193,0.1662123203277588,127,0.03207063674926758,optimality
179,388741,20,10,14.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.34788084030151367,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.2671544551849365,30,170,10,23,0.002103578387282965,0.09049725532531738,127,0.0603489875793457,optimality
180,388741,20,10,14.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.27059054374694824,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.03809642791748047,30,170,10,23,0.005442346845354352,0.20043182373046875,7,0.04613924026489258,optimality
181,388741,20,10,14.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4698336124420166,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.2944049835205078,30,170,10,23,0.042057854788643975,0.14518380165100098,7,0.30449485778808594,optimality
182,388741,20,10,14.0,6,BnB_DynamicMWMBounding_None_False,0.09061908721923828,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.08822751045227051,30,170,10,23,0.004901528358459473,,18,,optimality
183,388741,20,10,14.0,6,BnB_RandomPartitioning_None_False,0.12735819816589355,1.0,simNo_23-s_10-m_10-n_20.SC.ground,0.12519073486328125,30,170,10,23,0.001763249786806778,,71,,optimality
184,748730,20,10,14.0,6,PhISCS_I_,0.13549041748046875,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.03478431701660156,38,162,10,24,,,,,
185,748730,20,10,14.0,6,PhISCS_B_,0.03103041648864746,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.0020668506622314453,38,162,10,24,,,,,
186,748730,20,10,14.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.27962160110473633,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.2225170135498047,38,162,10,24,0.0017521024688960999,0.06628179550170898,127,0.02662205696105957,optimality
187,748730,20,10,14.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.3676333427429199,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.25151872634887695,38,162,10,24,0.0019804624121958817,0.1247096061706543,127,0.05406904220581055,optimality
188,748730,20,10,14.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.21364879608154297,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.03800654411315918,38,162,10,24,0.005429506301879883,0.14274859428405762,7,0.04475808143615723,optimality
189,748730,20,10,14.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5690293312072754,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.3954160213470459,38,162,10,24,0.05648800304957798,0.15556907653808594,7,0.38521647453308105,optimality
190,748730,20,10,14.0,6,BnB_DynamicMWMBounding_None_False,0.10085058212280273,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.0959625244140625,38,162,10,24,0.011995315551757812,,8,,optimality
191,748730,20,10,14.0,6,BnB_RandomPartitioning_None_False,0.4883766174316406,1.0,simNo_24-s_10-m_10-n_20.SC.ground,0.48437952995300293,38,162,10,24,0.003459853785378592,,140,,optimality
192,791684,20,10,14.0,10,PhISCS_I_,0.2219221591949463,1.0,simNo_25-s_10-m_10-n_20.SC.ground,0.05193662643432617,41,159,10,25,,,,,
193,791684,20,10,14.0,10,PhISCS_B_,0.057738542556762695,1.0,simNo_25-s_10-m_10-n_20.SC.ground,0.005419015884399414,41,159,10,25,,,,,
194,791684,20,10,14.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.918359041213989,1.0,simNo_25-s_10-m_10-n_20.SC.ground,4.756354093551636,41,159,10,25,0.00232357307940969,0.6410071849822998,2047,0.4540419578552246,optimality
195,791684,20,10,14.0,10,BnB_SubsampleLPBounding_0.3_True_-1,3.0578861236572266,1.0,simNo_25-s_10-m_10-n_20.SC.ground,2.859475612640381,41,159,10,25,0.002517144025211603,0.43410444259643555,1136,0.42230772972106934,optimality
196,791684,20,10,14.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.24914836883544922,1.0,simNo_25-s_10-m_10-n_20.SC.ground,0.056517601013183594,41,159,10,25,0.005137963728471236,0.15886735916137695,11,0.05689501762390137,optimality
197,791684,20,10,14.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6879305839538574,1.0,simNo_25-s_10-m_10-n_20.SC.ground,0.5118472576141357,41,159,10,25,0.04653156887401234,0.1472780704498291,11,0.504441499710083,optimality
198,791684,20,10,14.0,10,BnB_DynamicMWMBounding_None_False,0.358736515045166,1.0,simNo_25-s_10-m_10-n_20.SC.ground,0.35373592376708984,41,159,10,25,0.00561485593281095,,63,,optimality
199,791684,20,10,14.0,10,BnB_RandomPartitioning_None_False,1.7228631973266602,1.0,simNo_25-s_10-m_10-n_20.SC.ground,1.720672369003296,41,159,10,25,0.00176117949744452,,977,,optimality
200,4739922,20,10,14.0,0,PhISCS_I_,0.25946044921875,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.04442477226257324,2,198,10,26,,,,,
201,4739922,20,10,14.0,0,PhISCS_B_,0.027177810668945312,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.0007240772247314453,2,198,10,26,,,,,
202,4739922,20,10,14.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08967733383178711,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.00035572052001953125,2,198,10,26,0.00035572052001953125,0.08713603019714355,1,0.0014834403991699219,optimality
203,4739922,20,10,14.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.12303471565246582,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.0005331039428710938,2,198,10,26,0.0005331039428710938,0.11567020416259766,1,0.005701541900634766,optimality
204,4739922,20,10,14.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1835014820098877,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.0005941390991210938,2,198,10,26,0.0005941390991210938,0.1577613353729248,1,0.023961305618286133,optimality
205,4739922,20,10,14.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23819613456726074,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.0005652904510498047,2,198,10,26,0.0005652904510498047,0.20049476623535156,1,0.03598356246948242,optimality
206,4739922,20,10,14.0,0,BnB_DynamicMWMBounding_None_False,0.004340410232543945,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.0003952980041503906,2,198,10,26,0.0003952980041503906,,1,,optimality
207,4739922,20,10,14.0,0,BnB_RandomPartitioning_None_False,0.004271030426025391,1.0,simNo_26-s_10-m_10-n_20.SC.ground,0.00040078163146972656,2,198,10,26,0.00040078163146972656,,1,,optimality
208,7501910,20,10,14.0,4,PhISCS_I_,0.33581089973449707,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.05368161201477051,22,178,10,27,,,,,
209,7501910,20,10,14.0,4,PhISCS_B_,0.03163886070251465,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.0016596317291259766,22,178,10,27,,,,,
210,7501910,20,10,14.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.14384913444519043,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.06073403358459473,22,178,10,27,0.001959162373696604,0.08325743675231934,31,0.008367538452148438,optimality
211,7501910,20,10,14.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.19697308540344238,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.11811637878417969,22,178,10,27,0.002513114442216589,0.08046555519104004,47,0.023904800415039062,optimality
212,7501910,20,10,14.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.28207826614379883,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.0275115966796875,22,178,10,27,0.0055023193359375,0.23338866233825684,5,0.031523942947387695,optimality
213,7501910,20,10,14.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5566020011901855,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.2659432888031006,22,178,10,27,0.053188657760620116,0.25598597526550293,5,0.2770218849182129,optimality
214,7501910,20,10,14.0,4,BnB_DynamicMWMBounding_None_False,0.06863236427307129,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.06398200988769531,22,178,10,27,0.007997751235961914,,8,,optimality
215,7501910,20,10,14.0,4,BnB_RandomPartitioning_None_False,0.07811617851257324,1.0,simNo_27-s_10-m_10-n_20.SC.ground,0.07406497001647949,22,178,10,27,0.0027431470376473887,,27,,optimality
216,4235863,20,10,14.0,5,PhISCS_I_,0.3155808448791504,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.056249380111694336,31,169,10,28,,,,,
217,4235863,20,10,14.0,5,PhISCS_B_,0.06704854965209961,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.0033545494079589844,31,169,10,28,,,,,
218,4235863,20,10,14.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.20025134086608887,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.1042783260345459,31,169,10,28,0.0016552115243578713,0.09972095489501953,63,0.012652397155761719,optimality
219,4235863,20,10,14.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.296614408493042,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.13802719116210938,31,169,10,28,0.0021909077962239585,0.16230058670043945,63,0.027256250381469727,optimality
220,4235863,20,10,14.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.18146586418151855,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.025921344757080078,31,169,10,28,0.004320224126180013,0.1336967945098877,6,0.03115701675415039,optimality
221,4235863,20,10,14.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4913022518157959,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.30972838401794434,31,169,10,28,0.05162139733632406,0.14691829681396484,6,0.32018470764160156,optimality
222,4235863,20,10,14.0,5,BnB_DynamicMWMBounding_None_False,0.039987802505493164,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.03552389144897461,31,169,10,28,0.0035523891448974608,,10,,optimality
223,4235863,20,10,14.0,5,BnB_RandomPartitioning_None_False,0.45470380783081055,1.0,simNo_28-s_10-m_10-n_20.SC.ground,0.45067262649536133,31,169,10,28,0.003634456665285172,,124,,optimality
224,9159013,20,10,14.0,3,PhISCS_I_,0.20459604263305664,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.05763816833496094,23,177,10,29,,,,,
225,9159013,20,10,14.0,3,PhISCS_B_,0.05417132377624512,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.0025124549865722656,23,177,10,29,,,,,
226,9159013,20,10,14.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.15500402450561523,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.02220773696899414,23,177,10,29,0.0014805157979329428,0.13056612014770508,15,0.004519939422607422,optimality
227,9159013,20,10,14.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.10130953788757324,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.026545286178588867,23,177,10,29,0.001769685745239258,0.07094550132751465,15,0.008925914764404297,optimality
228,9159013,20,10,14.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1858839988708496,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.019432783126831055,23,177,10,29,0.004858195781707764,0.13238763809204102,4,0.039151906967163086,optimality
229,9159013,20,10,14.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.343045711517334,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.13661551475524902,23,177,10,29,0.034153878688812256,0.18230080604553223,4,0.14931702613830566,optimality
230,9159013,20,10,14.0,3,BnB_DynamicMWMBounding_None_False,0.0244140625,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.022077322006225586,23,177,10,29,0.003679553667704264,,6,,optimality
231,9159013,20,10,14.0,3,BnB_RandomPartitioning_None_False,0.03687787055969238,1.0,simNo_29-s_10-m_10-n_20.SC.ground,0.03477907180786133,23,177,10,29,0.002675313215989333,,13,,optimality
232,6181538,20,10,14.0,2,PhISCS_I_,0.18069052696228027,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.03356289863586426,29,171,10,30,,,,,
233,6181538,20,10,14.0,2,PhISCS_B_,0.036312103271484375,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.0011818408966064453,29,171,10,30,,,,,
234,6181538,20,10,14.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.0698845386505127,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.012444496154785156,29,171,10,30,0.001777785164969308,0.054984331130981445,7,0.003336191177368164,optimality
235,6181538,20,10,14.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.06553483009338379,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.00676727294921875,29,171,10,30,0.00135345458984375,0.05452680587768555,5,0.005254268646240234,optimality
236,6181538,20,10,14.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17198657989501953,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.009537458419799805,29,171,10,30,0.003179152806599935,0.14155960083007812,3,0.024256229400634766,optimality
237,6181538,20,10,14.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.20579290390014648,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.07658886909484863,29,171,10,30,0.02552962303161621,0.1048269271850586,3,0.0942831039428711,optimality
238,6181538,20,10,14.0,2,BnB_DynamicMWMBounding_None_False,0.01584649085998535,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.013376951217651367,29,171,10,30,0.004458983739217122,,3,,optimality
239,6181538,20,10,14.0,2,BnB_RandomPartitioning_None_False,0.018946409225463867,1.0,simNo_30-s_10-m_10-n_20.SC.ground,0.01688838005065918,29,171,10,30,0.00241262572152274,,7,,optimality
240,2358226,20,10,14.0,0,PhISCS_I_,0.14646387100219727,1.0,simNo_31-s_10-m_10-n_20.SC.ground,0.039347171783447266,11,189,10,31,,,,,
241,2358226,20,10,14.0,0,PhISCS_B_,0.02786707878112793,1.0,simNo_31-s_10-m_10-n_20.SC.ground,0.0007679462432861328,11,189,10,31,,,,,
242,2358226,20,10,14.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04595541954040527,1.0,simNo_31-s_10-m_10-n_20.SC.ground,0.0003752708435058594,11,189,10,31,0.0003752708435058594,0.04314374923706055,1,0.001689910888671875,optimality
243,2358226,20,10,14.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.15187287330627441,1.0,simNo_31-s_10-m_10-n_20.SC.ground,0.0003604888916015625,11,189,10,31,0.0003604888916015625,0.14696311950683594,1,0.0037970542907714844,optimality
