,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
23,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.04308485984802246,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0030088424682617188,7,93,10,9,0.001002947489420573,0.03823351860046387,3,0.001279592514038086,optimality
24,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.03690361976623535,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0038831233978271484,7,93,10,9,0.0012943744659423828,0.03020787239074707,3,0.002589702606201172,optimality
25,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08030438423156738,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.005744218826293945,7,93,10,9,0.0028721094131469727,0.05810952186584473,2,0.01698589324951172,optimality
26,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.08295893669128418,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.012697458267211914,7,93,10,9,0.006348729133605957,0.051125288009643555,2,0.02576756477355957,optimality
27,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.011043787002563477,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0076808929443359375,7,93,10,9,0.0038404464721679688,,2,,optimality
28,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.008983373641967773,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0059583187103271484,7,93,10,9,0.0019861062367757163,,3,,optimality
29,3496800,10,10,31.0,1,PhISCS_B_,0.028858423233032227,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.0014195442199707031,7,93,10,10,,,,,
30,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.1257016658782959,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.0029344558715820312,7,93,10,10,0.0009781519571940105,0.1208963394165039,3,0.0013141632080078125,optimality
31,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.035459280014038086,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.0031266212463378906,7,93,10,10,0.0010422070821126301,0.0294644832611084,3,0.002542257308959961,optimality
32,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08235049247741699,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.006223440170288086,7,93,10,10,0.003111720085144043,0.06163477897644043,2,0.015154600143432617,optimality
33,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.06789016723632812,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.007071733474731445,7,93,10,10,0.0035358667373657227,0.048309326171875,2,0.015724658966064453,optimality
34,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.006163358688354492,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.004127979278564453,7,93,10,10,0.0020639896392822266,,2,,optimality
35,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.007710456848144531,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.005523681640625,7,93,10,10,0.0018412272135416667,,3,,optimality
36,3496800,10,10,31.0,1,PhISCS_B_,0.02983999252319336,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.0015249252319335938,7,93,10,11,,,,,
37,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.05830073356628418,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.004767656326293945,7,93,10,11,0.0015892187754313152,0.050827741622924805,3,0.0019829273223876953,optimality
38,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.07628846168518066,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.0052754878997802734,7,93,10,11,0.0017584959665934246,0.06668543815612793,3,0.0038940906524658203,optimality
39,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16383624076843262,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.004015207290649414,7,93,10,11,0.002007603645324707,0.14777517318725586,2,0.012285709381103516,optimality
40,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.12283015251159668,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.011336326599121094,7,93,10,11,0.005668163299560547,0.09189248085021973,2,0.02517843246459961,optimality
41,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.005850315093994141,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.004019975662231445,7,93,10,11,0.0020099878311157227,,2,,optimality
42,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.006125211715698242,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.004682779312133789,7,93,10,11,0.0015609264373779297,,3,,optimality
43,3496800,10,10,31.0,1,PhISCS_B_,0.03252720832824707,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.0015213489532470703,7,93,10,12,,,,,
44,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.06544947624206543,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.004863739013671875,7,93,10,12,0.001621246337890625,0.05753445625305176,3,0.002142190933227539,optimality
45,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.07346534729003906,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.005564212799072266,7,93,10,12,0.0018547375996907551,0.06319546699523926,3,0.004241943359375,optimality
46,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13417339324951172,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.006093025207519531,7,93,10,12,0.0030465126037597656,0.10879015922546387,2,0.01973414421081543,optimality
47,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.12635278701782227,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.0068111419677734375,7,93,10,12,0.0034055709838867188,0.10730767250061035,2,0.014083385467529297,optimality
48,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.009786844253540039,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.0067827701568603516,7,93,10,12,0.0033913850784301758,,2,,optimality
49,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.006953239440917969,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.004224538803100586,7,93,10,12,0.0014081796010335286,,3,,optimality
50,3496800,10,10,31.0,1,PhISCS_B_,0.016141653060913086,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.0008220672607421875,7,93,10,13,,,,,
51,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.05550956726074219,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.0047245025634765625,7,93,10,13,0.0015748341878255208,0.04834604263305664,3,0.0018260478973388672,optimality
52,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.19086289405822754,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.005040168762207031,7,93,10,13,0.0016800562540690105,0.18200325965881348,3,0.003392457962036133,optimality
53,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13080120086669922,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.00609588623046875,7,93,10,13,0.003047943115234375,0.10585188865661621,2,0.01941061019897461,optimality
54,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.13228583335876465,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.009987115859985352,7,93,10,13,0.004993557929992676,0.10398507118225098,2,0.022809982299804688,optimality
55,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.00971531867980957,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.006803274154663086,7,93,10,13,0.003401637077331543,,2,,optimality
56,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.007896661758422852,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.005150556564331055,7,93,10,13,0.0017168521881103516,,3,,optimality
57,3496800,10,10,31.0,1,PhISCS_B_,0.027797698974609375,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.0012617111206054688,7,93,10,14,,,,,
58,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.05268383026123047,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.004675149917602539,7,93,10,14,0.001558383305867513,0.045435428619384766,3,0.0019071102142333984,optimality
59,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.06376433372497559,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.004773139953613281,7,93,10,14,0.001591046651204427,0.05507659912109375,3,0.0036025047302246094,optimality
60,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12617230415344238,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.006012916564941406,7,93,10,14,0.003006458282470703,0.10163593292236328,2,0.01902151107788086,optimality
61,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14217686653137207,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.012281179428100586,7,93,10,14,0.006140589714050293,0.10989761352539062,2,0.025890588760375977,optimality
62,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.010670900344848633,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.007173061370849609,7,93,10,14,0.0035865306854248047,,2,,optimality
63,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.008627176284790039,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.005519866943359375,7,93,10,14,0.0018399556477864583,,3,,optimality
64,3496800,10,10,31.0,1,PhISCS_B_,0.029819488525390625,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.001262664794921875,7,93,10,15,,,,,
65,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.14237046241760254,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.0028564929962158203,7,93,10,15,0.0009521643320719401,0.13769030570983887,3,0.0014102458953857422,optimality
66,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.034194231033325195,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.002994060516357422,7,93,10,15,0.0009980201721191406,0.028737545013427734,3,0.002489328384399414,optimality
67,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09076428413391113,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.003733396530151367,7,93,10,15,0.0018666982650756836,0.07330179214477539,2,0.014326810836791992,optimality
68,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.10452795028686523,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.006406068801879883,7,93,10,15,0.0032030344009399414,0.08180546760559082,2,0.019410133361816406,optimality
69,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.009706497192382812,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.006907224655151367,7,93,10,15,0.0034536123275756836,,2,,optimality
70,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.004692792892456055,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.0031218528747558594,7,93,10,15,0.0010406176249186199,,3,,optimality
71,3496800,10,10,31.0,1,PhISCS_B_,0.024425029754638672,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0008275508880615234,7,93,10,16,,,,,
72,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.03864002227783203,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0028111934661865234,7,93,10,16,0.0009370644887288412,0.03407025337219238,3,0.0014557838439941406,optimality
73,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.04709815979003906,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.004930019378662109,7,93,10,16,0.0016433397928873699,0.03798937797546387,3,0.004052162170410156,optimality
74,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12744808197021484,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.00587916374206543,7,93,10,16,0.002939581871032715,0.10274386405944824,2,0.01960897445678711,optimality
75,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.07504510879516602,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.00860142707824707,7,93,10,16,0.004300713539123535,0.05240750312805176,2,0.01721954345703125,optimality
76,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.006081581115722656,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.004258871078491211,7,93,10,16,0.0021294355392456055,,2,,optimality
77,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.00478053092956543,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0030837059020996094,7,93,10,16,0.0010279019673665364,,3,,optimality
78,3496800,10,10,31.0,1,PhISCS_B_,0.01995062828063965,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.0008935928344726562,7,93,10,17,,,,,
79,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.11500024795532227,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.004484415054321289,7,93,10,17,0.0014948050181070964,0.10825490951538086,3,0.0019767284393310547,optimality
80,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.04286527633666992,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.0030558109283447266,7,93,10,17,0.0010186036427815754,0.037169694900512695,3,0.002580404281616211,optimality
81,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07577681541442871,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.0038721561431884766,7,93,10,17,0.0019360780715942383,0.058416128158569336,2,0.014070987701416016,optimality
82,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1460709571838379,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.011450767517089844,7,93,10,17,0.005725383758544922,0.11307239532470703,2,0.027233123779296875,optimality
83,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.010741233825683594,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.007312297821044922,7,93,10,17,0.003656148910522461,,2,,optimality
84,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.004767656326293945,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.0031228065490722656,7,93,10,17,0.0010409355163574219,,3,,optimality
85,3496800,10,10,31.0,1,PhISCS_B_,0.022497892379760742,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.0008823871612548828,7,93,10,18,,,,,
86,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.028796672821044922,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.003081798553466797,7,93,10,18,0.0010272661844889324,0.02371692657470703,3,0.0016155242919921875,optimality
87,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.07121753692626953,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.0050928592681884766,7,93,10,18,0.0016976197560628254,0.06198716163635254,3,0.0038785934448242188,optimality
88,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2198166847229004,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.0059051513671875,7,93,10,18,0.00295257568359375,0.19552350044250488,2,0.018953561782836914,optimality
89,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.12641477584838867,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.011803865432739258,7,93,10,18,0.005901932716369629,0.09561777114868164,2,0.024855375289916992,optimality
90,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.010297298431396484,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.007126808166503906,7,93,10,18,0.003563404083251953,,2,,optimality
91,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.009981393814086914,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.005900382995605469,7,93,10,18,0.0019667943318684897,,3,,optimality
92,3496800,10,10,31.0,1,PhISCS_B_,0.024523258209228516,1.0,simNo_19-s_10-m_10-n_10.SC.ground,0.0008966922760009766,7,93,10,19,,,,,
93,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.06076502799987793,1.0,simNo_19-s_10-m_10-n_10.SC.ground,0.004831075668334961,7,93,10,19,0.0016103585561116536,0.05283856391906738,3,0.0024766921997070312,optimality
94,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.07552194595336914,1.0,simNo_19-s_10-m_10-n_10.SC.ground,0.005217075347900391,7,93,10,19,0.0017390251159667969,0.06599044799804688,3,0.003942251205444336,optimality
95,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11912035942077637,1.0,simNo_19-s_10-m_10-n_10.SC.ground,0.0040645599365234375,7,93,10,19,0.0020322799682617188,0.10189390182495117,2,0.013356924057006836,optimality
96,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.10590839385986328,1.0,simNo_19-s_10-m_10-n_10.SC.ground,0.010947704315185547,7,93,10,19,0.0054738521575927734,0.07471394538879395,2,0.02560591697692871,optimality
97,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.010137557983398438,1.0,simNo_19-s_10-m_10-n_10.SC.ground,0.006940364837646484,7,93,10,19,0.003470182418823242,,2,,optimality
98,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.007662534713745117,1.0,simNo_19-s_10-m_10-n_10.SC.ground,0.005025625228881836,7,93,10,19,0.0016752084096272786,,3,,optimality
99,3496800,10,10,31.0,1,PhISCS_B_,0.014895439147949219,1.0,simNo_20-s_10-m_10-n_10.SC.ground,0.0007140636444091797,7,93,10,20,,,,,
100,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.030849456787109375,1.0,simNo_20-s_10-m_10-n_10.SC.ground,0.003130197525024414,7,93,10,20,0.001043399175008138,0.02616119384765625,3,0.0011684894561767578,optimality
101,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.18327808380126953,1.0,simNo_20-s_10-m_10-n_10.SC.ground,0.003179311752319336,7,93,10,20,0.0010597705841064453,0.17696309089660645,3,0.0026922225952148438,optimality
102,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1009061336517334,1.0,simNo_20-s_10-m_10-n_10.SC.ground,0.005972385406494141,7,93,10,20,0.0029861927032470703,0.07721853256225586,2,0.018201112747192383,optimality
103,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1324443817138672,1.0,simNo_20-s_10-m_10-n_10.SC.ground,0.010946512222290039,7,93,10,20,0.0054732561111450195,0.10298562049865723,2,0.023772716522216797,optimality
104,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.009739160537719727,1.0,simNo_20-s_10-m_10-n_10.SC.ground,0.00683283805847168,7,93,10,20,0.00341641902923584,,2,,optimality
105,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.0075418949127197266,1.0,simNo_20-s_10-m_10-n_10.SC.ground,0.004971742630004883,7,93,10,20,0.001657247543334961,,3,,optimality
106,3496800,10,10,31.0,1,PhISCS_B_,0.030289411544799805,1.0,simNo_21-s_10-m_10-n_10.SC.ground,0.001489877700805664,7,93,10,21,,,,,
107,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.06109929084777832,1.0,simNo_21-s_10-m_10-n_10.SC.ground,0.0046503543853759766,7,93,10,21,0.001550118128458659,0.05387735366821289,3,0.001955747604370117,optimality
108,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.08162522315979004,1.0,simNo_21-s_10-m_10-n_10.SC.ground,0.005626678466796875,7,93,10,21,0.0018755594889322917,0.07105636596679688,3,0.0046732425689697266,optimality
109,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13593578338623047,1.0,simNo_21-s_10-m_10-n_10.SC.ground,0.007056713104248047,7,93,10,21,0.0035283565521240234,0.10742807388305664,2,0.021111011505126953,optimality
110,3496800,10,10,31.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14133191108703613,1.0,simNo_21-s_10-m_10-n_10.SC.ground,0.012290477752685547,7,93,10,21,0.0061452388763427734,0.1086428165435791,2,0.02657032012939453,optimality
111,3496800,10,10,31.0,1,BnB_DynamicMWMBounding_None_False,0.010800361633300781,1.0,simNo_21-s_10-m_10-n_10.SC.ground,0.0071985721588134766,7,93,10,21,0.0035992860794067383,,2,,optimality
112,3496800,10,10,31.0,1,BnB_RandomPartitioning_None_False,0.008836030960083008,1.0,simNo_21-s_10-m_10-n_10.SC.ground,0.005570173263549805,7,93,10,21,0.0018567244211832683,,3,,optimality
113,3496800,10,10,31.0,1,PhISCS_B_,0.03240489959716797,1.0,simNo_22-s_10-m_10-n_10.SC.ground,0.0017442703247070312,7,93,10,22,,,,,
114,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.1985466480255127,1.0,simNo_22-s_10-m_10-n_10.SC.ground,0.004535198211669922,7,93,10,22,0.0015117327372233074,0.19119930267333984,3,0.002094268798828125,optimality
115,3496800,10,10,31.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.0801382064819336,1.0,simNo_22-s_10-m_10-n_10.SC.ground,0.004902839660644531,7,93,10,22,0.0016342798868815105,0.06984567642211914,3,0.004780292510986328,optimality
