,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
18,9939099,20,10,10.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.6385602951049805,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.5406773090362549,83,117,4,3,0.0021203031726911956,0.12779641151428223,255,0.056299448013305664,optimality
19,9939099,20,10,10.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.4351043701171875,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.28459596633911133,83,117,4,3,0.001683999800823144,0.16114139556884766,169,0.058217525482177734,optimality
20,9939099,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17948246002197266,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.03949761390686035,83,117,4,3,0.004937201738357544,0.12361955642700195,8,0.03096485137939453,optimality
21,9939099,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5621011257171631,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.3858935832977295,83,117,4,3,0.048236697912216187,0.16170477867126465,8,0.3632347583770752,optimality
22,9939099,20,10,10.0,7,BnB_DynamicMWMBounding_None_False,0.1966238021850586,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.1898665428161621,83,117,4,3,0.010548141267564561,,18,,optimality
23,9939099,20,10,10.0,7,BnB_RandomPartitioning_None_False,0.3504974842071533,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.3461792469024658,83,117,4,3,0.0021369089314967026,,162,,optimality
24,2420097,20,10,10.0,5,PhISCS_I_,0.18607234954833984,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.05964183807373047,55,145,4,4,,,,,
25,2420097,20,10,10.0,5,PhISCS_B_,0.031214237213134766,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.0021948814392089844,55,145,4,4,,,,,
26,2420097,20,10,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.21320819854736328,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.05372738838195801,55,145,4,4,0.0013776253431271284,0.15946364402770996,39,0.007815122604370117,optimality
27,2420097,20,10,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.16934633255004883,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.10354256629943848,55,145,4,4,0.001882592114535245,0.06404447555541992,55,0.026709556579589844,optimality
28,2420097,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14681792259216309,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.021474123001098633,55,145,4,4,0.0035790205001831055,0.10518217086791992,6,0.027981996536254883,optimality
29,2420097,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6505565643310547,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.35123705863952637,55,145,4,4,0.058539509773254395,0.26869750022888184,6,0.35134434700012207,optimality
30,2420097,20,10,10.0,5,BnB_DynamicMWMBounding_None_False,0.08217906951904297,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.07643890380859375,55,145,4,4,0.007643890380859375,,10,,optimality
31,2420097,20,10,10.0,5,BnB_RandomPartitioning_None_False,0.18924474716186523,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.1850893497467041,55,145,4,4,0.002985312092688776,,62,,optimality
32,6216765,20,10,10.0,5,PhISCS_I_,0.3304438591003418,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0791940689086914,50,150,4,5,,,,,
33,6216765,20,10,10.0,5,PhISCS_B_,0.06588292121887207,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0037384033203125,50,150,4,5,,,,,
34,6216765,20,10,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.27476000785827637,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.16157937049865723,50,150,4,5,0.002564751912677099,0.1184225082397461,63,0.016584396362304688,optimality
35,6216765,20,10,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.41157102584838867,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.13475990295410156,50,150,4,5,0.0027502021011041136,0.27707600593566895,49,0.02711963653564453,optimality
36,6216765,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.28341054916381836,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.03812575340270996,50,150,4,5,0.006354292233784993,0.21127533912658691,6,0.04851222038269043,optimality
37,6216765,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5114705562591553,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.32848596572875977,50,150,4,5,0.0547476609547933,0.1509385108947754,6,0.3334646224975586,optimality
38,6216765,20,10,10.0,5,BnB_DynamicMWMBounding_None_False,0.04011893272399902,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.03715848922729492,50,150,4,5,0.0030965407689412436,,12,,optimality
39,6216765,20,10,10.0,5,BnB_RandomPartitioning_None_False,0.17902731895446777,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.17680644989013672,50,150,4,5,0.003048387067071323,,58,,optimality
40,3840123,20,10,10.0,3,PhISCS_I_,0.3141613006591797,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.1033167839050293,58,142,4,6,,,,,
41,3840123,20,10,10.0,3,PhISCS_B_,0.03242826461791992,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.0016169548034667969,58,142,4,6,,,,,
42,3840123,20,10,10.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.07468390464782715,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.021710872650146484,58,142,4,6,0.0014473915100097657,0.051419973373413086,15,0.0037314891815185547,optimality
43,3840123,20,10,10.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.2799654006958008,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.027448415756225586,58,142,4,6,0.0018298943837483724,0.24677371978759766,15,0.010807991027832031,optimality
44,3840123,20,10,10.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17510771751403809,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.015340328216552734,58,142,4,6,0.0038350820541381836,0.13917255401611328,4,0.026918888092041016,optimality
45,3840123,20,10,10.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.325747013092041,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.15936541557312012,58,142,4,6,0.03984135389328003,0.1249535083770752,4,0.1815478801727295,optimality
46,3840123,20,10,10.0,3,BnB_DynamicMWMBounding_None_False,0.036910295486450195,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.03154468536376953,58,142,4,6,0.006308937072753906,,5,,optimality
47,3840123,20,10,10.0,3,BnB_RandomPartitioning_None_False,0.03404951095581055,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.03151845932006836,58,142,4,6,0.002101230621337891,,15,,optimality
48,1688544,20,10,10.0,7,PhISCS_I_,0.21371865272521973,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.06932330131530762,74,126,4,7,,,,,
49,1688544,20,10,10.0,7,PhISCS_B_,0.03345680236816406,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.002708911895751953,74,126,4,7,,,,,
50,1688544,20,10,10.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.5521750450134277,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.3875737190246582,74,126,4,7,0.0015198969373516008,0.18461036682128906,255,0.04383587837219238,optimality
51,1688544,20,10,10.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.7487945556640625,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.6467015743255615,74,126,4,7,0.0018854273303952232,0.13571977615356445,343,0.10535120964050293,optimality
52,1688544,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17982816696166992,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.03901171684265137,74,126,4,7,0.004334635204739041,0.11053252220153809,9,0.04878044128417969,optimality
53,1688544,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7200729846954346,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.4313640594482422,74,126,4,7,0.047929339938693576,0.26021289825439453,9,0.4216625690460205,optimality
54,1688544,20,10,10.0,7,BnB_DynamicMWMBounding_None_False,0.18189263343811035,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.1756737232208252,74,126,4,7,0.008783686161041259,,20,,optimality
55,1688544,20,10,10.0,7,BnB_RandomPartitioning_None_False,0.4025907516479492,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.39768338203430176,74,126,4,7,0.0022595646706494417,,176,,optimality
56,1542003,20,10,10.0,0,PhISCS_I_,0.1970503330230713,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.05685567855834961,8,192,4,8,,,,,
57,1542003,20,10,10.0,0,PhISCS_B_,0.03996777534484863,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0017018318176269531,8,192,4,8,,,,,
58,1542003,20,10,10.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.0560455322265625,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0006542205810546875,8,192,4,8,0.0006542205810546875,0.052458763122558594,1,0.0015826225280761719,optimality
59,1542003,20,10,10.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1858828067779541,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0005431175231933594,8,192,4,8,0.0005431175231933594,0.17990469932556152,1,0.0043790340423583984,optimality
60,1542003,20,10,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13166093826293945,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0005033016204833984,8,192,4,8,0.0005033016204833984,0.10285592079162598,1,0.027228116989135742,optimality
61,1542003,20,10,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.24325251579284668,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0007035732269287109,8,192,4,8,0.0007035732269287109,0.2004392147064209,1,0.040537357330322266,optimality
62,1542003,20,10,10.0,0,BnB_DynamicMWMBounding_None_False,0.005568265914916992,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0006856918334960938,8,192,4,8,0.0006856918334960938,,1,,optimality
63,1542003,20,10,10.0,0,BnB_RandomPartitioning_None_False,0.004867076873779297,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0006299018859863281,8,192,4,8,0.0006299018859863281,,1,,optimality
64,1919138,20,10,10.0,5,PhISCS_I_,0.20710229873657227,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.08931207656860352,68,132,4,9,,,,,
65,1919138,20,10,10.0,5,PhISCS_B_,0.03261995315551758,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.002451658248901367,68,132,4,9,,,,,
66,1919138,20,10,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.14853906631469727,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.09716463088989258,68,132,4,9,0.0015422957284109934,0.05255126953125,63,0.012818336486816406,optimality
67,1919138,20,10,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.24212884902954102,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.05814623832702637,68,132,4,9,0.001762007222031102,0.1794142723083496,33,0.016649723052978516,optimality
68,1919138,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15659594535827637,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.025646448135375977,68,132,4,9,0.004274408022562663,0.10564517974853516,6,0.03720426559448242,optimality
69,1919138,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.37796473503112793,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.2356717586517334,68,132,4,9,0.039278626441955566,0.11614537239074707,6,0.23980045318603516,optimality
70,1919138,20,10,10.0,5,BnB_DynamicMWMBounding_None_False,0.054368019104003906,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.05095553398132324,68,132,4,9,0.003919656460101788,,13,,optimality
71,1919138,20,10,10.0,5,BnB_RandomPartitioning_None_False,0.0968935489654541,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0942845344543457,68,132,4,9,0.0019241741725376674,,49,,optimality
72,1748042,20,10,10.0,5,PhISCS_I_,0.17403078079223633,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.05478668212890625,50,150,4,10,,,,,
73,1748042,20,10,10.0,5,PhISCS_B_,0.03624534606933594,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0041141510009765625,50,150,4,10,,,,,
74,1748042,20,10,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.30863070487976074,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.10909914970397949,50,150,4,10,0.0017317325349838015,0.20223093032836914,63,0.013249397277832031,optimality
75,1748042,20,10,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.12890911102294922,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0447995662689209,50,150,4,10,0.0021333126794724237,0.07908511161804199,21,0.014357328414916992,optimality
76,1748042,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14847970008850098,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.027088642120361328,50,150,4,10,0.004514773686726888,0.09946799278259277,6,0.03365659713745117,optimality
77,1748042,20,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4812805652618408,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.28543543815612793,50,150,4,10,0.047572573026021324,0.15870022773742676,6,0.29779911041259766,optimality
78,1748042,20,10,10.0,5,BnB_DynamicMWMBounding_None_False,0.08935737609863281,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.08312249183654785,50,150,4,10,0.006926874319712321,,12,,optimality
79,1748042,20,10,10.0,5,BnB_RandomPartitioning_None_False,0.1261606216430664,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.12219691276550293,50,150,4,10,0.0023499406301058256,,52,,optimality
80,2255037,20,10,10.0,6,PhISCS_I_,0.3372354507446289,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.04709672927856445,80,120,4,11,,,,,
81,2255037,20,10,10.0,6,PhISCS_B_,0.039354562759399414,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.002562284469604492,80,120,4,11,,,,,
82,2255037,20,10,10.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.32985472679138184,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.2751927375793457,80,120,4,11,0.002166871949443667,0.06766533851623535,127,0.030376195907592773,optimality
83,2255037,20,10,10.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.5291402339935303,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.397113561630249,80,120,4,11,0.004180142754002621,0.13801884651184082,95,0.0439753532409668,optimality
84,2255037,20,10,10.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.28524255752563477,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.04429125785827637,80,120,4,11,0.006327322551182338,0.20780301094055176,7,0.0489039421081543,optimality
85,2255037,20,10,10.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6283285617828369,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.3852818012237549,80,120,4,11,0.05504025731767927,0.2093043327331543,7,0.38279175758361816,optimality
86,2255037,20,10,10.0,6,BnB_DynamicMWMBounding_None_False,0.28664350509643555,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.28011059761047363,80,120,4,11,0.00848819992759011,,33,,optimality
87,2255037,20,10,10.0,6,BnB_RandomPartitioning_None_False,0.11901688575744629,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.11429262161254883,80,120,4,11,0.001680773847243365,,68,,optimality
88,1372135,20,10,10.0,7,PhISCS_I_,0.20567798614501953,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.05023932456970215,122,78,4,12,,,,,
89,1372135,20,10,10.0,7,PhISCS_B_,0.04377150535583496,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.0029196739196777344,122,78,4,12,,,,,
90,1372135,20,10,10.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.6319382190704346,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.5726144313812256,122,78,4,12,0.0022455467897302965,0.09229469299316406,255,0.05488252639770508,optimality
91,1372135,20,10,10.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.5983686447143555,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.36640310287475586,122,78,4,12,0.001736507596562824,0.24586796760559082,211,0.05497932434082031,optimality
92,1372135,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2451171875,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.046355485916137695,122,78,4,12,0.005794435739517212,0.17370200157165527,8,0.03930354118347168,optimality
93,1372135,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5402686595916748,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.33179378509521484,122,78,4,12,0.041474223136901855,0.1838088035583496,8,0.3168039321899414,optimality
94,1372135,20,10,10.0,7,BnB_DynamicMWMBounding_None_False,0.11886906623840332,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.1147451400756836,122,78,4,12,0.004781047503153483,,24,,optimality
95,1372135,20,10,10.0,7,BnB_RandomPartitioning_None_False,0.5080533027648926,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.505237340927124,122,78,4,12,0.0029374264007390933,,172,,optimality
96,5367860,20,10,10.0,2,PhISCS_I_,0.3106105327606201,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.06378316879272461,20,180,4,13,,,,,
97,5367860,20,10,10.0,2,PhISCS_B_,0.06749129295349121,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.0027289390563964844,20,180,4,13,,,,,
98,5367860,20,10,10.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.2923893928527832,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.017603158950805664,20,180,4,13,0.002514736992972238,0.27112627029418945,7,0.004423379898071289,optimality
99,5367860,20,10,10.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.16219758987426758,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.01728343963623047,20,180,4,13,0.0024690628051757812,0.13770627975463867,7,0.009363651275634766,optimality
100,5367860,20,10,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.25113654136657715,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.012874364852905273,20,180,4,13,0.004291454950968425,0.20313715934753418,3,0.03761649131774902,optimality
101,5367860,20,10,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3130321502685547,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.06476283073425293,20,180,4,13,0.021587610244750977,0.20818233489990234,3,0.09472918510437012,optimality
102,5367860,20,10,10.0,2,BnB_DynamicMWMBounding_None_False,0.012540340423583984,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.009621858596801758,20,180,4,13,0.0032072861989339194,,3,,optimality
103,5367860,20,10,10.0,2,BnB_RandomPartitioning_None_False,0.020926237106323242,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.016488313674926758,20,180,4,13,0.002355473382132394,,7,,optimality
104,2055207,20,10,10.0,7,PhISCS_I_,0.3565375804901123,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.040426015853881836,118,82,4,14,,,,,
105,2055207,20,10,10.0,7,PhISCS_B_,0.040805816650390625,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.002642393112182617,118,82,4,14,,,,,
106,2055207,20,10,10.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.7040815353393555,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.5908575057983398,118,82,4,14,0.002317088258032705,0.1448371410369873,255,0.055826663970947266,optimality
107,2055207,20,10,10.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.5754942893981934,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.31802940368652344,118,82,4,14,0.0018818307910445174,0.2660696506500244,169,0.06574821472167969,optimality
108,2055207,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17464160919189453,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.030414581298828125,118,82,4,14,0.0038018226623535156,0.12287402153015137,8,0.031003952026367188,optimality
109,2055207,20,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.31588077545166016,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.16182971000671387,118,82,4,14,0.020228713750839233,0.13237404823303223,8,0.15993046760559082,optimality
110,2055207,20,10,10.0,7,BnB_DynamicMWMBounding_None_False,0.22434020042419434,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.22083473205566406,118,82,4,14,0.005811440317254318,,38,,optimality
111,2055207,20,10,10.0,7,BnB_RandomPartitioning_None_False,0.3003096580505371,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.2973809242248535,118,82,4,14,0.001642988531629025,,181,,optimality
112,6273953,20,10,10.0,4,PhISCS_I_,0.1485576629638672,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.04143357276916504,56,144,4,15,,,,,
113,6273953,20,10,10.0,4,PhISCS_B_,0.032677650451660156,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.003481626510620117,56,144,4,15,,,,,
114,6273953,20,10,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.12291407585144043,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.046552419662475586,56,144,4,15,0.0015016909568540513,0.07500672340393066,31,0.007452249526977539,optimality
115,6273953,20,10,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.1809546947479248,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.05443406105041504,56,144,4,15,0.0017559374532391948,0.12401580810546875,31,0.014183759689331055,optimality
116,6273953,20,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.19459915161132812,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.01954364776611328,56,144,4,15,0.003908729553222657,0.14791369438171387,5,0.03211688995361328,optimality
117,6273953,20,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.39008307456970215,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.22101235389709473,56,144,4,15,0.04420247077941895,0.13895130157470703,5,0.2315661907196045,optimality
118,6273953,20,10,10.0,4,BnB_DynamicMWMBounding_None_False,0.0494379997253418,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.04393362998962402,56,144,4,15,0.007322271664937337,,6,,optimality
119,6273953,20,10,10.0,4,BnB_RandomPartitioning_None_False,0.023752450942993164,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.021358251571655273,56,144,4,15,0.0016429424285888672,,13,,optimality
120,4254591,20,10,10.0,4,PhISCS_I_,0.22945308685302734,1.0,simNo_16-s_4-m_10-n_20.SC.ground,0.0573420524597168,40,160,4,16,,,,,
121,4254591,20,10,10.0,4,PhISCS_B_,0.055022478103637695,1.0,simNo_16-s_4-m_10-n_20.SC.ground,0.0030825138092041016,40,160,4,16,,,,,
