,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
59,178669,10,10,26.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.13596177101135254,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.04282522201538086,10,90,4,8,0.014275074005126953,0.07683181762695312,3,0.0537261962890625,optimality
60,178669,10,10,26.0,2,BnB_DynamicMWMBounding_None_False,0.010155439376831055,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.008423566818237305,10,90,4,8,0.0028078556060791016,,3,,optimality
61,178669,10,10,26.0,2,BnB_RandomPartitioning_None_False,0.009761333465576172,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.008309602737426758,10,90,4,8,0.0011870861053466797,,7,,optimality
62,1560552,10,10,26.0,2,PhISCS_I_,0.08675909042358398,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.018782854080200195,18,82,4,9,,,,,
63,1560552,10,10,26.0,2,PhISCS_B_,0.028973102569580078,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0016329288482666016,18,82,4,9,,,,,
64,1560552,10,10,26.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.04147601127624512,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.011321783065795898,18,82,4,9,0.0016173975808279856,0.028069257736206055,7,0.002652406692504883,optimality
65,1560552,10,10,26.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.11642074584960938,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.012880325317382812,18,82,4,9,0.0018400464739118303,0.09980082511901855,7,0.004930019378662109,optimality
66,1560552,10,10,26.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.10228228569030762,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.010012388229370117,18,82,4,9,0.0033374627431233725,0.07325363159179688,3,0.020478487014770508,optimality
67,1560552,10,10,26.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11826443672180176,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.041591644287109375,18,82,4,9,0.013863881429036459,0.06606721878051758,3,0.043973684310913086,optimality
68,1560552,10,10,26.0,2,BnB_DynamicMWMBounding_None_False,0.017422914505004883,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.014389991760253906,18,82,4,9,0.0035974979400634766,,4,,optimality
69,1560552,10,10,26.0,2,BnB_RandomPartitioning_None_False,0.01014089584350586,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.008641958236694336,18,82,4,9,0.001234565462384905,,7,,optimality
70,5817715,10,10,26.0,0,PhISCS_I_,0.11419486999511719,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.01940298080444336,10,90,4,10,,,,,
71,5817715,10,10,26.0,0,PhISCS_B_,0.013940811157226562,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.00048041343688964844,10,90,4,10,,,,,
72,5817715,10,10,26.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.028600692749023438,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0003578662872314453,10,90,4,10,0.0003578662872314453,0.02639937400817871,1,0.0010242462158203125,optimality
73,5817715,10,10,26.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.030858755111694336,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0003008842468261719,10,90,4,10,0.0003008842468261719,0.02789783477783203,1,0.0020685195922851562,optimality
74,5817715,10,10,26.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06785440444946289,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005145072937011719,10,90,4,10,0.0005145072937011719,0.055231332778930664,1,0.011228799819946289,optimality
75,5817715,10,10,26.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.07081341743469238,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005083084106445312,10,90,4,10,0.0005083084106445312,0.055577754974365234,1,0.013862371444702148,optimality
76,5817715,10,10,26.0,0,BnB_DynamicMWMBounding_None_False,0.0018079280853271484,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.000213623046875,10,90,4,10,0.000213623046875,,1,,optimality
77,5817715,10,10,26.0,0,BnB_RandomPartitioning_None_False,0.0016567707061767578,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0002071857452392578,10,90,4,10,0.0002071857452392578,,1,,optimality
78,2876446,10,10,26.0,3,PhISCS_I_,0.1077876091003418,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.01764082908630371,16,84,4,11,,,,,
79,2876446,10,10,26.0,3,PhISCS_B_,0.01588916778564453,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0011835098266601562,16,84,4,11,,,,,
80,2876446,10,10,26.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.0397028923034668,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.01695418357849121,16,84,4,11,0.0011302789052327475,0.021923303604125977,15,0.002943277359008789,optimality
81,2876446,10,10,26.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.048143625259399414,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.01785588264465332,16,84,4,11,0.0011903921763102214,0.028548717498779297,15,0.00513148307800293,optimality
82,2876446,10,10,26.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06625127792358398,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.009237289428710938,16,84,4,11,0.0023093223571777344,0.045992374420166016,4,0.013490676879882812,optimality
83,2876446,10,10,26.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.12064695358276367,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.05321168899536133,16,84,4,11,0.013302922248840332,0.0494074821472168,4,0.06300616264343262,optimality
84,2876446,10,10,26.0,3,BnB_DynamicMWMBounding_None_False,0.019832849502563477,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.018087148666381836,16,84,4,11,0.003014524777730306,,6,,optimality
85,2876446,10,10,26.0,3,BnB_RandomPartitioning_None_False,0.03431344032287598,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.03285813331604004,16,84,4,11,0.0021905422210693358,,15,,optimality
86,7580809,10,10,26.0,8,PhISCS_I_,0.07959771156311035,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.019150257110595703,18,82,4,12,,,,,
87,7580809,10,10,26.0,8,PhISCS_B_,0.015516042709350586,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.001999378204345703,18,82,4,12,,,,,
88,7580809,10,10,26.0,8,BnB_SubsampleLPBounding_0.1_True_-1,0.8150451183319092,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.789994478225708,18,82,4,12,0.0015459774524964932,0.08961081504821777,511,0.07888507843017578,optimality
89,7580809,10,10,26.0,8,BnB_SubsampleLPBounding_0.3_True_-1,0.997194766998291,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.8831851482391357,18,82,4,12,0.0019075273180110923,0.18002653121948242,463,0.14223670959472656,optimality
90,7580809,10,10,26.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1618974208831787,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.04231381416320801,18,82,4,12,0.004701534907023112,0.10201716423034668,9,0.03147554397583008,optimality
91,7580809,10,10,26.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.41681861877441406,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.2952134609222412,18,82,4,12,0.0328014956580268,0.10694098472595215,9,0.2779405117034912,optimality
92,7580809,10,10,26.0,8,BnB_DynamicMWMBounding_None_False,0.28363776206970215,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.28002166748046875,18,82,4,12,0.005490620930989583,,51,,optimality
93,7580809,10,10,26.0,8,BnB_RandomPartitioning_None_False,0.5761222839355469,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.5733067989349365,18,82,4,12,0.0017694654288115325,,324,,optimality
94,7580809,10,10,26.0,8,PhISCS_B_,0.030630826950073242,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0037088394165039062,18,82,4,13,,,,,
95,7580809,10,10,26.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.1080050468444824,1.0,simNo_13-s_4-m_10-n_10.SC.ground,1.058122158050537,18,82,4,13,0.0020706891546977244,0.13607144355773926,511,0.10083127021789551,optimality
96,7580809,10,10,26.0,8,BnB_SubsampleLPBounding_0.3_True_-1,1.5746405124664307,1.0,simNo_13-s_4-m_10-n_10.SC.ground,1.496690273284912,18,82,4,13,0.0018523394471347922,0.20270133018493652,808,0.22896766662597656,optimality
97,7580809,10,10,26.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15532326698303223,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.047652482986450195,18,82,4,13,0.0052947203318278,0.09046506881713867,9,0.03396177291870117,optimality
98,7580809,10,10,26.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3702380657196045,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.2507920265197754,18,82,4,13,0.02786578072441949,0.10251688957214355,9,0.24124598503112793,optimality
99,7580809,10,10,26.0,8,BnB_DynamicMWMBounding_None_False,0.3624887466430664,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.35904693603515625,18,82,4,13,0.007040136000689338,,51,,optimality
100,7580809,10,10,26.0,8,BnB_RandomPartitioning_None_False,0.6256082057952881,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.6227078437805176,18,82,4,13,0.002110874046713619,,295,,optimality
101,4565206,10,10,26.0,10,PhISCS_I_,0.13321256637573242,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.02860879898071289,40,60,4,14,,,,,
102,4565206,10,10,26.0,10,PhISCS_B_,0.03239846229553223,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.005040168762207031,40,60,4,14,,,,,
103,4565206,10,10,26.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.251744985580444,1.0,simNo_14-s_4-m_10-n_10.SC.ground,4.203360557556152,40,60,4,14,0.0020534247960704213,0.4880356788635254,2047,0.37967491149902344,optimality
104,4565206,10,10,26.0,10,BnB_SubsampleLPBounding_0.3_True_-1,3.335861921310425,1.0,simNo_14-s_4-m_10-n_10.SC.ground,3.207038640975952,40,60,4,14,0.002156717310676498,0.4391939640045166,1487,0.4614851474761963,optimality
105,4565206,10,10,26.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16761398315429688,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.05484366416931152,40,60,4,14,0.004985787651755593,0.09990811347961426,11,0.033629655838012695,optimality
106,4565206,10,10,26.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.41305065155029297,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.3004262447357178,40,60,4,14,0.027311476794156162,0.10204839706420898,11,0.27600741386413574,optimality
107,4565206,10,10,26.0,10,BnB_DynamicMWMBounding_None_False,0.8890633583068848,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.8847057819366455,40,60,4,14,0.007077646255493164,,125,,optimality
108,4565206,10,10,26.0,10,BnB_RandomPartitioning_None_False,1.198880910873413,1.0,simNo_14-s_4-m_10-n_10.SC.ground,1.1957919597625732,40,60,4,14,0.001743136967583926,,686,,optimality
109,8779228,10,10,26.0,5,PhISCS_I_,0.13502168655395508,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.028043746948242188,10,90,4,15,,,,,
110,8779228,10,10,26.0,5,PhISCS_B_,0.029161691665649414,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.002971649169921875,10,90,4,15,,,,,
111,8779228,10,10,26.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.17333436012268066,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.12060976028442383,10,90,4,15,0.0019144406394352989,0.05728888511657715,63,0.013899087905883789,optimality
112,8779228,10,10,26.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.26529574394226074,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.11562609672546387,10,90,4,15,0.0018353348686581566,0.15230417251586914,63,0.02020859718322754,optimality
113,8779228,10,10,26.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14857697486877441,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.02768230438232422,10,90,4,15,0.004613717397054036,0.10310816764831543,6,0.02549147605895996,optimality
114,8779228,10,10,26.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3119325637817383,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.17685556411743164,10,90,4,15,0.029475927352905273,0.11765170097351074,6,0.17246508598327637,optimality
115,8779228,10,10,26.0,5,BnB_DynamicMWMBounding_None_False,0.07253289222717285,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.06898927688598633,10,90,4,15,0.003832737604777018,,18,,optimality
116,8779228,10,10,26.0,5,BnB_RandomPartitioning_None_False,0.12557530403137207,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.1226046085357666,10,90,4,15,0.002404011932073855,,51,,optimality
117,5879784,10,10,26.0,0,PhISCS_I_,0.13325786590576172,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.02869248390197754,4,96,4,16,,,,,
118,5879784,10,10,26.0,0,PhISCS_B_,0.02808523178100586,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0009531974792480469,4,96,4,16,,,,,
119,5879784,10,10,26.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.05142617225646973,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0006527900695800781,4,96,4,16,0.0006527900695800781,0.04776597023010254,1,0.0017962455749511719,optimality
120,5879784,10,10,26.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.06901717185974121,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0006701946258544922,4,96,4,16,0.0006701946258544922,0.06334757804870605,1,0.003698587417602539,optimality
