,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
28,8076299,20,10,47.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.19876980781555176,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.07146310806274414,18,182,4,4,0.023821036020914715,0.10126042366027832,3,0.09009385108947754,optimality
29,8076299,20,10,47.0,2,BnB_DynamicMWMBounding_None_False,0.011795997619628906,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.009304046630859375,18,182,4,4,0.003101348876953125,,3,,optimality
30,8076299,20,10,47.0,2,BnB_RandomPartitioning_None_False,0.016170024871826172,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.013599872589111328,18,182,4,4,0.0019428389413016184,,7,,optimality
31,7543656,20,10,47.0,1,PhISCS_I_,0.17165684700012207,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.046865224838256836,13,187,4,5,,,,,
32,7543656,20,10,47.0,1,PhISCS_B_,0.02713489532470703,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0010662078857421875,13,187,4,5,,,,,
33,7543656,20,10,47.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.05996990203857422,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0034422874450683594,13,187,4,5,0.0011474291483561199,0.05404949188232422,3,0.002000093460083008,optimality
34,7543656,20,10,47.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.18391823768615723,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0038013458251953125,13,187,4,5,0.0012671152750651042,0.17518019676208496,3,0.004790306091308594,optimality
35,7543656,20,10,47.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13920903205871582,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.005023479461669922,13,187,4,5,0.002511739730834961,0.10980343818664551,2,0.025286436080932617,optimality
36,7543656,20,10,47.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.15397143363952637,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.016528606414794922,13,187,4,5,0.008264303207397461,0.10955190658569336,2,0.039289236068725586,optimality
37,7543656,20,10,47.0,1,BnB_DynamicMWMBounding_None_False,0.006954669952392578,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.00444340705871582,13,187,4,5,0.00222170352935791,,2,,optimality
38,7543656,20,10,47.0,1,BnB_RandomPartitioning_None_False,0.005738258361816406,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0034072399139404297,13,187,4,5,0.0011357466379801433,,3,,optimality
39,294029,20,10,47.0,10,PhISCS_I_,0.14313364028930664,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.03568220138549805,21,179,4,6,,,,,
40,294029,20,10,47.0,10,PhISCS_B_,0.029981613159179688,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.0032172203063964844,21,179,4,6,,,,,
41,294029,20,10,47.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.112524747848511,1.0,simNo_6-s_4-m_10-n_20.SC.ground,3.9576079845428467,21,179,4,6,0.0019333698019261586,0.49234867095947266,2047,0.4298985004425049,optimality
42,294029,20,10,47.0,10,BnB_SubsampleLPBounding_0.3_True_-1,5.123351573944092,1.0,simNo_6-s_4-m_10-n_20.SC.ground,4.9561638832092285,21,179,4,6,0.0023019804380906774,0.5583264827728271,2153,0.9743819236755371,optimality
43,294029,20,10,47.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.27565908432006836,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.04777216911315918,21,179,4,6,0.004342924464832653,0.19294309616088867,11,0.05333971977233887,optimality
44,294029,20,10,47.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.9378407001495361,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.7043237686157227,21,179,4,6,0.06402943351052025,0.20007538795471191,11,0.6872811317443848,optimality
45,294029,20,10,47.0,10,BnB_DynamicMWMBounding_None_False,1.4026741981506348,1.0,simNo_6-s_4-m_10-n_20.SC.ground,1.3979606628417969,21,179,4,6,0.0059487687780502,,235,,optimality
46,294029,20,10,47.0,10,BnB_RandomPartitioning_None_False,3.1863059997558594,1.0,simNo_6-s_4-m_10-n_20.SC.ground,3.1838276386260986,21,179,4,6,0.0022405542847474306,,1421,,optimality
47,366504,20,10,47.0,19,PhISCS_I_,0.2992055416107178,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.11952805519104004,37,163,4,7,,,,,
48,366504,20,10,47.0,19,PhISCS_B_,0.059268951416015625,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.0074880123138427734,37,163,4,7,,,,,
49,366504,20,10,47.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,94.23373532295227,0.0,simNo_7-s_4-m_10-n_20.SC.ground,94.00306582450867,37,163,4,7,0.004285137704540669,10.758938550949097,21937,9.120694398880005,time_limit
50,366504,20,10,47.0,19,BnB_SubsampleLPBounding_0.3_True_-1,94.20500707626343,1.0,simNo_7-s_4-m_10-n_20.SC.ground,94.00251007080078,37,163,4,7,0.0030368453211475346,11.804096698760986,30954,16.217512130737305,time_limit
51,366504,20,10,47.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3818478584289551,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.1385197639465332,37,163,4,7,0.00692598819732666,0.21416711807250977,20,0.0996098518371582,optimality
52,366504,20,10,47.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.2421488761901855,1.0,simNo_7-s_4-m_10-n_20.SC.ground,1.0743117332458496,37,163,4,7,0.05371558666229248,0.1482532024383545,20,1.0193545818328857,optimality
53,366504,20,10,47.0,19,BnB_DynamicMWMBounding_None_False,94.00792193412781,1.0,simNo_7-s_4-m_10-n_20.SC.ground,94.00491094589233,37,163,4,7,0.010390727417474559,,9047,,time_limit
54,366504,20,10,47.0,19,BnB_RandomPartitioning_None_False,94.00724506378174,1.0,simNo_7-s_4-m_10-n_20.SC.ground,94.00485754013062,37,163,4,7,0.0023217381891410165,,40489,,time_limit
55,366504,20,10,47.0,19,PhISCS_B_,0.0634312629699707,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.009706735610961914,37,163,4,8,,,,,
56,366504,20,10,47.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,94.09727597236633,0.0,simNo_8-s_4-m_10-n_20.SC.ground,94.00367784500122,37,163,4,8,0.004539924555442926,11.005523681640625,20706,9.351128339767456,time_limit
57,366504,20,10,47.0,19,BnB_SubsampleLPBounding_0.3_True_-1,94.15822458267212,1.0,simNo_8-s_4-m_10-n_20.SC.ground,94.00045490264893,37,163,4,8,0.0025820753990564186,12.048681259155273,36405,14.208448886871338,time_limit
58,366504,20,10,47.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.409893274307251,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.168501615524292,37,163,4,8,0.0084250807762146,0.2148275375366211,20,0.11266684532165527,optimality
59,366504,20,10,47.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.3790228366851807,1.0,simNo_8-s_4-m_10-n_20.SC.ground,1.1453657150268555,37,163,4,8,0.057268285751342775,0.22090625762939453,20,1.080568552017212,optimality
60,366504,20,10,47.0,19,BnB_DynamicMWMBounding_None_False,94.00659513473511,1.0,simNo_8-s_4-m_10-n_20.SC.ground,94.00348138809204,37,163,4,8,0.009904486501748187,,9491,,time_limit
61,366504,20,10,47.0,19,BnB_RandomPartitioning_None_False,94.00765085220337,1.0,simNo_8-s_4-m_10-n_20.SC.ground,94.00304174423218,37,163,4,8,0.002146825353283673,,43787,,time_limit
62,6261561,20,10,47.0,11,PhISCS_I_,0.260164737701416,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0714418888092041,31,169,4,9,,,,,
63,6261561,20,10,47.0,11,PhISCS_B_,0.03315234184265137,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0035343170166015625,31,169,4,9,,,,,
64,6261561,20,10,47.0,11,BnB_SubsampleLPBounding_0.1_True_-1,8.329512596130371,1.0,simNo_9-s_4-m_10-n_20.SC.ground,8.167523622512817,31,169,4,9,0.0019945112631288933,0.8650519847869873,4095,0.8398940563201904,optimality
65,6261561,20,10,47.0,11,BnB_SubsampleLPBounding_0.3_True_-1,8.453957557678223,1.0,simNo_9-s_4-m_10-n_20.SC.ground,8.341270685195923,31,169,4,9,0.0022884144541003904,0.7813925743103027,3645,1.5300686359405518,optimality
66,6261561,20,10,47.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2589297294616699,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.06297469139099121,31,169,4,9,0.005247890949249268,0.1613473892211914,12,0.05803275108337402,optimality
67,6261561,20,10,47.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.107921838760376,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.792518138885498,31,169,4,9,0.06604317824045818,0.28786563873291016,12,0.7661511898040771,optimality
68,6261561,20,10,47.0,11,BnB_DynamicMWMBounding_None_False,1.0150647163391113,1.0,simNo_9-s_4-m_10-n_20.SC.ground,1.0103108882904053,31,169,4,9,0.007483784357706706,,135,,optimality
69,6261561,20,10,47.0,11,BnB_RandomPartitioning_None_False,4.938973903656006,1.0,simNo_9-s_4-m_10-n_20.SC.ground,4.934830904006958,31,169,4,9,0.002493598233454754,,1979,,optimality
70,5961385,20,10,47.0,0,PhISCS_I_,0.23277974128723145,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.05035400390625,13,187,4,10,,,,,
71,5961385,20,10,47.0,0,PhISCS_B_,0.05319833755493164,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0014793872833251953,13,187,4,10,,,,,
72,5961385,20,10,47.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.14261698722839355,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0005099773406982422,13,187,4,10,0.0005099773406982422,0.1389141082763672,1,0.002073526382446289,optimality
73,5961385,20,10,47.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.12048697471618652,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0005397796630859375,13,187,4,10,0.0005397796630859375,0.11318659782409668,1,0.005658388137817383,optimality
74,5961385,20,10,47.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.19147539138793945,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.00037670135498046875,13,187,4,10,0.00037670135498046875,0.1689155101776123,1,0.021202802658081055,optimality
75,5961385,20,10,47.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23388671875,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0005648136138916016,13,187,4,10,0.0005648136138916016,0.19800186157226562,1,0.0341646671295166,optimality
76,5961385,20,10,47.0,0,BnB_DynamicMWMBounding_None_False,0.004604816436767578,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.00036907196044921875,13,187,4,10,0.00036907196044921875,,1,,optimality
77,5961385,20,10,47.0,0,BnB_RandomPartitioning_None_False,0.004392385482788086,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0003838539123535156,13,187,4,10,0.0003838539123535156,,1,,optimality
78,8346920,20,10,47.0,20,PhISCS_I_,0.2619740962982178,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.05325770378112793,43,157,4,11,,,,,
79,8346920,20,10,47.0,20,PhISCS_B_,0.05977582931518555,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.008796930313110352,43,157,4,11,,,,,
80,8346920,20,10,47.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,94.16197657585144,0.0,simNo_11-s_4-m_10-n_20.SC.ground,94.00304079055786,43,157,4,11,0.004372234455374784,10.944900751113892,21500,9.19383454322815,time_limit
81,8346920,20,10,47.0,32,BnB_SubsampleLPBounding_0.3_True_-1,94.13003087043762,1.0,simNo_11-s_4-m_10-n_20.SC.ground,94.00574803352356,43,157,4,11,0.003083166547508152,17.07462787628174,30490,14.74325442314148,time_limit
82,8346920,20,10,47.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3120706081390381,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.10086202621459961,43,157,4,11,0.004802953629266648,0.19971370697021484,21,0.055422306060791016,optimality
83,8346920,20,10,47.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.1523540019989014,1.0,simNo_11-s_4-m_10-n_20.SC.ground,0.9742534160614014,43,157,4,11,0.046393019812447686,0.16977357864379883,21,0.910210371017456,optimality
84,8346920,20,10,47.0,20,BnB_DynamicMWMBounding_None_False,79.38411688804626,1.0,simNo_11-s_4-m_10-n_20.SC.ground,79.37854862213135,43,157,4,11,0.009245113978818,,8586,,optimality
85,8346920,20,10,47.0,21,BnB_RandomPartitioning_None_False,94.00659012794495,1.0,simNo_11-s_4-m_10-n_20.SC.ground,94.0026581287384,43,157,4,11,0.0023444982698276194,,40095,,time_limit
86,2318568,20,10,47.0,31,PhISCS_I_,0.30559659004211426,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.10056233406066895,85,115,4,12,,,,,
87,2318568,20,10,47.0,31,PhISCS_B_,0.06727743148803711,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.014148473739624023,85,115,4,12,,,,,
88,2318568,20,10,47.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,94.09928274154663,0.0,simNo_12-s_4-m_10-n_20.SC.ground,94.00466656684875,85,115,4,12,0.004265571583939048,10.97847867012024,22038,8.752501249313354,time_limit
89,2318568,20,10,47.0,34,BnB_SubsampleLPBounding_0.3_True_-1,94.10276579856873,1.0,simNo_12-s_4-m_10-n_20.SC.ground,94.0050323009491,85,115,4,12,0.0027843443013135802,17.83386540412903,33762,12.865408420562744,time_limit
90,2318568,20,10,47.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4751594066619873,1.0,simNo_12-s_4-m_10-n_20.SC.ground,0.24210190773010254,85,115,4,12,0.007565684616565704,0.22899985313415527,32,0.11487889289855957,optimality
91,2318568,20,10,47.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4667558670043945,1.0,simNo_12-s_4-m_10-n_20.SC.ground,1.27390718460083,85,115,4,12,0.03980959951877594,0.2081000804901123,32,1.1458163261413574,optimality
92,2318568,20,10,47.0,32,BnB_DynamicMWMBounding_None_False,94.0444130897522,1.0,simNo_12-s_4-m_10-n_20.SC.ground,94.03758120536804,85,115,4,12,0.015308087450002937,,6143,,time_limit
93,2318568,20,10,47.0,36,BnB_RandomPartitioning_None_False,94.00672817230225,1.0,simNo_12-s_4-m_10-n_20.SC.ground,94.00224566459656,85,115,4,12,0.0020873616748367137,,45034,,time_limit
94,2318568,20,10,47.0,31,PhISCS_B_,0.050844430923461914,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.014914751052856445,85,115,4,13,,,,,
95,2318568,20,10,47.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,94.16310381889343,0.0,simNo_13-s_4-m_10-n_20.SC.ground,94.00105309486389,85,115,4,13,0.004349484226118077,11.153347730636597,21612,9.175073146820068,time_limit
96,2318568,20,10,47.0,31,BnB_SubsampleLPBounding_0.3_True_-1,94.08941626548767,1.0,simNo_13-s_4-m_10-n_20.SC.ground,94.00504755973816,85,115,4,13,0.0027897156292767357,15.97800087928772,33697,12.343947887420654,time_limit
97,2318568,20,10,47.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5755548477172852,1.0,simNo_13-s_4-m_10-n_20.SC.ground,0.25692296028137207,85,115,4,13,0.008028842508792877,0.31354379653930664,32,0.12543654441833496,optimality
98,2318568,20,10,47.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.0207250118255615,1.0,simNo_13-s_4-m_10-n_20.SC.ground,1.7944068908691406,85,115,4,13,0.056075215339660645,0.24333477020263672,32,1.6195595264434814,optimality
99,2318568,20,10,47.0,32,BnB_DynamicMWMBounding_None_False,94.03173542022705,1.0,simNo_13-s_4-m_10-n_20.SC.ground,94.02801179885864,85,115,4,13,0.014537416790176042,,6468,,time_limit
100,2318568,20,10,47.0,32,BnB_RandomPartitioning_None_False,94.00531005859375,1.0,simNo_13-s_4-m_10-n_20.SC.ground,94.00067162513733,85,115,4,13,0.0021107145307092696,,44535,,time_limit
101,5700485,20,10,47.0,37,PhISCS_I_,0.3613424301147461,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.1874995231628418,81,119,4,14,,,,,
102,5700485,20,10,47.0,37,PhISCS_B_,0.05712556838989258,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.020075082778930664,81,119,4,14,,,,,
103,5700485,20,10,47.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,94.07145667076111,0.0,simNo_14-s_4-m_10-n_20.SC.ground,94.00314688682556,81,119,4,14,0.004318211534146059,11.0691659450531,21769,8.867433547973633,time_limit
104,5700485,20,10,47.0,40,BnB_SubsampleLPBounding_0.3_True_-1,94.06255745887756,1.0,simNo_14-s_4-m_10-n_20.SC.ground,94.00312519073486,81,119,4,14,0.0037105520324755216,18.325862169265747,25334,12.88012957572937,time_limit
105,5700485,20,10,47.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.41760778427124023,1.0,simNo_14-s_4-m_10-n_20.SC.ground,0.27912306785583496,81,119,4,14,0.00526647297841198,0.14441871643066406,53,0.1436023712158203,optimality
106,5700485,20,10,47.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.1510891914367676,1.0,simNo_14-s_4-m_10-n_20.SC.ground,1.9969840049743652,81,119,4,14,0.03767894349008236,0.18956923484802246,53,1.7884883880615234,optimality
107,5700485,20,10,47.0,37,BnB_DynamicMWMBounding_None_False,94.01259183883667,1.0,simNo_14-s_4-m_10-n_20.SC.ground,94.00893330574036,81,119,4,14,0.017108086133892694,,5495,,time_limit
108,5700485,20,10,47.0,43,BnB_RandomPartitioning_None_False,94.00866627693176,1.0,simNo_14-s_4-m_10-n_20.SC.ground,94.0040192604065,81,119,4,14,0.0026624000017108442,,35308,,time_limit
109,3867935,20,10,47.0,9,PhISCS_I_,0.18543457984924316,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.05292844772338867,19,181,4,15,,,,,
110,3867935,20,10,47.0,9,PhISCS_B_,0.054505348205566406,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.0047168731689453125,19,181,4,15,,,,,
111,3867935,20,10,47.0,9,BnB_SubsampleLPBounding_0.1_True_-1,2.086679458618164,1.0,simNo_15-s_4-m_10-n_20.SC.ground,2.0029051303863525,19,181,4,15,0.001957874027748145,0.23076176643371582,1023,0.2144148349761963,optimality
112,3867935,20,10,47.0,9,BnB_SubsampleLPBounding_0.3_True_-1,2.6703407764434814,1.0,simNo_15-s_4-m_10-n_20.SC.ground,2.6140191555023193,19,181,4,15,0.0025907028300320312,0.23442387580871582,1009,0.5400071144104004,optimality
113,3867935,20,10,47.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2932741641998291,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.06275129318237305,19,181,4,15,0.0062751293182373045,0.1980748176574707,10,0.0578455924987793,optimality
114,3867935,20,10,47.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7407443523406982,1.0,simNo_15-s_4-m_10-n_20.SC.ground,0.45717573165893555,19,181,4,15,0.04571757316589355,0.2619161605834961,10,0.44788050651550293,optimality
115,3867935,20,10,47.0,9,BnB_DynamicMWMBounding_None_False,1.4086387157440186,1.0,simNo_15-s_4-m_10-n_20.SC.ground,1.4060890674591064,19,181,4,15,0.006249284744262696,,225,,optimality
116,3867935,20,10,47.0,9,BnB_RandomPartitioning_None_False,1.7062523365020752,1.0,simNo_15-s_4-m_10-n_20.SC.ground,1.702228307723999,19,181,4,15,0.002506963634350514,,679,,optimality
117,7764160,20,10,47.0,0,PhISCS_I_,0.2599799633026123,1.0,simNo_16-s_4-m_10-n_20.SC.ground,0.05162382125854492,3,197,4,16,,,,,
118,7764160,20,10,47.0,0,PhISCS_B_,0.05161285400390625,1.0,simNo_16-s_4-m_10-n_20.SC.ground,0.001279592514038086,3,197,4,16,,,,,
119,7764160,20,10,47.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08841156959533691,1.0,simNo_16-s_4-m_10-n_20.SC.ground,0.0005159378051757812,3,197,4,16,0.0005159378051757812,0.0849921703338623,1,0.0018749237060546875,optimality
120,7764160,20,10,47.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.17253732681274414,1.0,simNo_16-s_4-m_10-n_20.SC.ground,0.0005240440368652344,3,197,4,16,0.0005240440368652344,0.1654067039489746,1,0.005506038665771484,optimality
