,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
84,9472782,10,40,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0263826847076416,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0011172294616699219,40,360,10,11,0.0011172294616699219,1.5605273246765137,1,0.46217846870422363,optimality
85,9472782,10,40,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.8029248714447021,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0008237361907958984,40,360,10,11,0.0008237361907958984,1.47511625289917,1,0.3245670795440674,optimality
86,9472782,10,40,10.0,0,BnB_DynamicMWMBounding_None_False,0.014630556106567383,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.00037980079650878906,40,360,10,11,0.00037980079650878906,,1,,optimality
87,9472782,10,40,10.0,0,BnB_RandomPartitioning_None_False,0.012857913970947266,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.00039005279541015625,40,360,10,11,0.00039005279541015625,,1,,optimality
88,6128118,10,40,10.0,4,PhISCS_I_,1.7730481624603271,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.595259428024292,135,265,10,12,,,,,
89,6128118,10,40,10.0,4,PhISCS_B_,0.36835694313049316,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.011624574661254883,135,265,10,12,,,,,
90,6128118,10,40,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,1.5030248165130615,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.1335926055908203,135,265,10,12,0.004309438890026462,1.3518919944763184,31,0.07725882530212402,optimality
91,6128118,10,40,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,1.2649786472320557,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.11910653114318848,135,265,10,12,0.007006266537834616,1.1007840633392334,17,0.12695670127868652,optimality
92,6128118,10,40,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.259082078933716,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.14790916442871094,135,265,10,12,0.029581832885742187,1.7484705448150635,5,0.4867572784423828,optimality
93,6128118,10,40,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,4.032785892486572,1.0,simNo_12-s_10-m_40-n_10.SC.ground,2.356071949005127,135,265,10,12,0.47121438980102537,1.338489055633545,5,2.664303779602051,optimality
94,6128118,10,40,10.0,4,BnB_DynamicMWMBounding_None_False,0.1442418098449707,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.12162017822265625,135,265,10,12,0.02432403564453125,,5,,optimality
95,6128118,10,40,10.0,4,BnB_RandomPartitioning_None_False,0.03766965866088867,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.02416682243347168,135,265,10,12,0.0016111214955647787,,15,,optimality
96,9547243,10,40,10.0,6,PhISCS_I_,1.984766960144043,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.5705471038818359,90,310,10,13,,,,,
97,9547243,10,40,10.0,6,PhISCS_B_,0.22368931770324707,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.007325649261474609,90,310,10,13,,,,,
98,9547243,10,40,10.0,6,BnB_SubsampleLPBounding_0.1_True_-1,1.3975207805633545,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.4415709972381592,90,310,10,13,0.0034769369861272375,0.9552280902862549,127,0.20511102676391602,optimality
99,9547243,10,40,10.0,6,BnB_SubsampleLPBounding_0.3_True_-1,1.101086139678955,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.1887204647064209,90,310,10,13,0.0049663280185900235,0.8671834468841553,38,0.1645188331604004,optimality
100,9547243,10,40,10.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4404208660125732,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.15028643608093262,90,310,10,13,0.02146949086870466,1.0033788681030273,7,0.4104278087615967,optimality
101,9547243,10,40,10.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,5.174879312515259,1.0,simNo_13-s_10-m_40-n_10.SC.ground,3.603346109390259,90,310,10,13,0.5147637299128941,1.259446382522583,7,3.874331474304199,optimality
102,9547243,10,40,10.0,6,BnB_DynamicMWMBounding_None_False,0.21942496299743652,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.19803738594055176,90,310,10,13,0.028291055134364536,,7,,optimality
103,9547243,10,40,10.0,6,BnB_RandomPartitioning_None_False,0.2793595790863037,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.25442075729370117,90,310,10,13,0.0022123544112495753,,115,,optimality
104,8651121,10,40,10.0,2,PhISCS_I_,1.825683832168579,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.5505092144012451,36,364,10,14,,,,,
105,8651121,10,40,10.0,2,PhISCS_B_,0.19553518295288086,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.005496501922607422,36,364,10,14,,,,,
106,8651121,10,40,10.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.8244388103485107,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.020120859146118164,36,364,10,14,0.002874408449445452,0.7899844646453857,7,0.021644115447998047,optimality
107,8651121,10,40,10.0,2,BnB_SubsampleLPBounding_0.3_True_-1,1.0699784755706787,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.047638654708862305,36,364,10,14,0.006805522101266044,0.9732570648193359,7,0.07770538330078125,optimality
108,8651121,10,40,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5715453624725342,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.06569480895996094,36,364,10,14,0.021898269653320312,1.207810640335083,3,0.35170435905456543,optimality
109,8651121,10,40,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.4829390048980713,1.0,simNo_14-s_10-m_40-n_10.SC.ground,1.1028037071228027,36,364,10,14,0.3676012357076009,0.9945635795593262,3,1.4714226722717285,optimality
110,8651121,10,40,10.0,2,BnB_DynamicMWMBounding_None_False,0.0399630069732666,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.02158665657043457,36,364,10,14,0.0071955521901448565,,3,,optimality
111,8651121,10,40,10.0,2,BnB_RandomPartitioning_None_False,0.019479036331176758,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.007214784622192383,36,364,10,14,0.0014429569244384765,,5,,optimality
112,3183952,10,40,10.0,2,PhISCS_I_,1.6754755973815918,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.5861680507659912,62,338,10,15,,,,,
113,3183952,10,40,10.0,2,PhISCS_B_,0.2845292091369629,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.005629301071166992,62,338,10,15,,,,,
114,3183952,10,40,10.0,2,BnB_SubsampleLPBounding_0.1_True_-1,1.114943265914917,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.018999099731445312,62,338,10,15,0.0027141571044921875,1.0823616981506348,7,0.020626306533813477,optimality
115,3183952,10,40,10.0,2,BnB_SubsampleLPBounding_0.3_True_-1,1.1860976219177246,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.03819108009338379,62,338,10,15,0.0054558685847691125,1.105799674987793,7,0.06702756881713867,optimality
116,3183952,10,40,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8006184101104736,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.059241533279418945,62,338,10,15,0.019747177759806316,1.4312450885772705,3,0.3576798439025879,optimality
117,3183952,10,40,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.772137403488159,1.0,simNo_15-s_10-m_40-n_10.SC.ground,1.2790353298187256,62,338,10,15,0.4263451099395752,1.03657865524292,3,1.716808557510376,optimality
118,3183952,10,40,10.0,2,BnB_DynamicMWMBounding_None_False,0.04692673683166504,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.030527353286743164,62,338,10,15,0.007631838321685791,,4,,optimality
119,3183952,10,40,10.0,2,BnB_RandomPartitioning_None_False,0.039585113525390625,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.020308256149291992,62,338,10,15,0.002901179449898856,,7,,optimality
120,9098200,10,40,10.0,3,PhISCS_I_,1.994063138961792,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.6151449680328369,69,331,10,16,,,,,
121,9098200,10,40,10.0,3,PhISCS_B_,0.22677922248840332,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0066874027252197266,69,331,10,16,,,,,
