,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
34,5771358,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.32546424865722656,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.0003859996795654297,109,9,291,391,10,57,optimality,0.0003859996795654297,0.30879974365234375,1,0.015286922454833984
35,5771358,20,20,100.0,200.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5407798290252686,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.00038051605224609375,109,9,291,391,10,57,optimality,0.00038051605224609375,0.4423408508300781,1,0.09708070755004883
36,489780,20,20,100.0,200.0,2,PhISCS_I_,0.5149216651916504,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.1591174602508545,110,10,290,390,10,60,optimality,,,,
37,489780,20,20,100.0,200.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.2813999652862549,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.012487411499023438,110,10,290,390,10,60,optimality,0.0017839159284319197,0.26426124572753906,7,0.0068967342376708984
38,489780,20,20,100.0,200.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.3245675563812256,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.014113903045654297,110,10,290,390,10,60,optimality,0.0028227806091308595,0.2949857711791992,5,0.022185325622558594
39,489780,20,20,100.0,200.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5851495265960693,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.02345728874206543,110,10,290,390,10,60,optimality,0.007819096247355143,0.4482698440551758,3,0.12916231155395508
40,9788589,20,20,100.0,200.0,2,PhISCS_I_,0.5190045833587646,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.15912556648254395,117,17,283,383,10,65,optimality,,,,
41,9788589,20,20,100.0,200.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.26468610763549805,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.013025999069213867,117,17,283,383,10,65,optimality,0.0018608570098876953,0.246718168258667,7,0.007402658462524414
42,9788589,20,20,100.0,200.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.33512306213378906,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.020653963088989258,117,17,283,383,10,65,optimality,0.002950566155569894,0.2981083393096924,7,0.02615499496459961
43,9788589,20,20,100.0,200.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4609832763671875,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.026515722274780273,117,17,283,383,10,65,optimality,0.008838574091593424,0.33866167068481445,3,0.1143193244934082
44,6082779,20,20,100.0,200.0,0,PhISCS_I_,0.4393298625946045,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.009622335433959961,100,0,300,400,10,68,optimality,,,,
45,6082779,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.24807333946228027,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.0003662109375,100,0,300,400,10,68,optimality,0.0003662109375,0.24296140670776367,1,0.0037965774536132812
46,6082779,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3115246295928955,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.0003712177276611328,100,0,300,400,10,68,optimality,0.0003712177276611328,0.2949051856994629,1,0.015267133712768555
47,6082779,20,20,100.0,200.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.42224860191345215,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.0003821849822998047,100,0,300,400,10,68,optimality,0.0003821849822998047,0.33393049240112305,1,0.08696818351745605
48,2370842,20,20,100.0,200.0,0,PhISCS_I_,0.589857816696167,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.15773725509643555,106,6,294,394,10,71,optimality,,,,
49,2370842,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.25209856033325195,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.00036835670471191406,106,6,294,394,10,71,optimality,0.00036835670471191406,0.24666643142700195,1,0.004090785980224609
50,2370842,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3148636817932129,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.0003714561462402344,106,6,294,394,10,71,optimality,0.0003714561462402344,0.2981224060058594,1,0.015384197235107422
51,2370842,20,20,100.0,200.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4481990337371826,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.0004291534423828125,106,6,294,394,10,71,optimality,0.0004291534423828125,0.3516857624053955,1,0.09499025344848633
52,8154814,20,20,100.0,200.0,1,PhISCS_I_,0.5114212036132812,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.16717982292175293,111,11,289,389,10,75,optimality,,,,
53,8154814,20,20,100.0,200.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.39869022369384766,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.008112192153930664,111,11,289,389,10,75,optimality,0.002704064051310221,0.38309741020202637,3,0.008434057235717773
54,8154814,20,20,100.0,200.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.5634279251098633,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.01232147216796875,111,11,289,389,10,75,optimality,0.004107157389322917,0.5268745422363281,3,0.028827905654907227
55,8154814,20,20,100.0,200.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7663102149963379,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.021688222885131836,111,11,289,389,10,75,optimality,0.010844111442565918,0.5899417400360107,2,0.16867876052856445
56,2398950,20,20,100.0,200.0,1,PhISCS_I_,0.8701255321502686,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.25913548469543457,119,19,281,381,10,79,optimality,,,,
57,2398950,20,20,100.0,200.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.3495471477508545,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.005417346954345703,119,19,281,381,10,79,optimality,0.0018057823181152344,0.3383784294128418,3,0.005995750427246094
58,2398950,20,20,100.0,200.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.46808719635009766,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.012029409408569336,119,19,281,381,10,79,optimality,0.004009803136189778,0.43261051177978516,3,0.027887344360351562
59,2398950,20,20,100.0,200.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9363033771514893,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.021844863891601562,119,19,281,381,10,79,optimality,0.010922431945800781,0.7617146968841553,2,0.16704583168029785
60,1730190,20,20,100.0,200.0,0,PhISCS_I_,0.6034233570098877,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.16276931762695312,112,12,288,388,10,82,optimality,,,,
61,1730190,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2555501461029053,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.00038361549377441406,112,12,288,388,10,82,optimality,0.00038361549377441406,0.25006842613220215,1,0.0041124820709228516
62,1730190,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3200557231903076,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.00037670135498046875,112,12,288,388,10,82,optimality,0.00037670135498046875,0.30282163619995117,1,0.015858888626098633
63,1730190,20,20,100.0,200.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4335904121398926,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.0003876686096191406,112,12,288,388,10,82,optimality,0.0003876686096191406,0.33606743812561035,1,0.09613537788391113
64,7365336,20,20,100.0,200.0,0,PhISCS_I_,0.5901687145233154,1.0,simNo_86-s_10-m_20-n_20.SC.ground,0.15742135047912598,104,4,296,396,10,86,optimality,,,,
65,7365336,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.25572872161865234,1.0,simNo_86-s_10-m_20-n_20.SC.ground,0.00038361549377441406,104,4,296,396,10,86,optimality,0.00038361549377441406,0.2503328323364258,1,0.0040493011474609375
66,7365336,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.31869077682495117,1.0,simNo_86-s_10-m_20-n_20.SC.ground,0.0003714561462402344,104,4,296,396,10,86,optimality,0.0003714561462402344,0.30236387252807617,1,0.014972209930419922
67,7365336,20,20,100.0,200.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.43110036849975586,1.0,simNo_86-s_10-m_20-n_20.SC.ground,0.0003876686096191406,104,4,296,396,10,86,optimality,0.0003876686096191406,0.337630033493042,1,0.09212040901184082
68,64949,20,20,100.0,200.0,18,PhISCS_I_,0.5062885284423828,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.16044926643371582,130,30,270,370,10,89,optimality,,,,
69,64949,20,20,100.0,200.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,200.35486316680908,0.0,simNo_89-s_10-m_20-n_20.SC.ground,200.0036232471466,130,30,270,370,10,89,time_limit,0.004570571156725396,16.34031057357788,43759,47.49359750747681
70,64949,20,20,100.0,200.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,200.3424572944641,0.0,simNo_89-s_10-m_20-n_20.SC.ground,200.00218319892883,130,30,270,370,10,89,time_limit,0.00705674205062906,14.964761734008789,28342,90.98265767097473
71,64949,20,20,100.0,200.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6452584266662598,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.1789531707763672,130,30,270,370,10,89,optimality,0.009418587935598273,0.3702573776245117,19,0.22111153602600098
72,3226322,20,20,100.0,200.0,1,PhISCS_I_,0.515131950378418,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.16437864303588867,113,13,287,387,10,91,optimality,,,,
73,3226322,20,20,100.0,200.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.4958672523498535,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.008655309677124023,113,13,287,387,10,91,optimality,0.002885103225708008,0.4783365726470947,3,0.009686470031738281
74,3226322,20,20,100.0,200.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.3580787181854248,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.007516145706176758,113,13,287,387,10,91,optimality,0.0025053819020589194,0.33524155616760254,3,0.018208980560302734
75,3226322,20,20,100.0,200.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4634532928466797,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.017396211624145508,113,13,287,387,10,91,optimality,0.008698105812072754,0.34266138076782227,2,0.11492538452148438
76,434907,20,20,100.0,200.0,0,PhISCS_I_,0.5257058143615723,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.17473959922790527,110,10,290,390,10,94,optimality,,,,
77,434907,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.38353800773620605,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.0003826618194580078,110,10,290,390,10,94,optimality,0.0003826618194580078,0.37703490257263184,1,0.005105733871459961
78,434907,20,20,100.0,200.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3358328342437744,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.0003693103790283203,110,10,290,390,10,94,optimality,0.0003693103790283203,0.31940627098083496,1,0.015059232711791992
79,434907,20,20,100.0,200.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4610934257507324,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.0006499290466308594,110,10,290,390,10,94,optimality,0.0006499290466308594,0.36165428161621094,1,0.09729790687561035
80,5975508,20,20,100.0,200.0,12,PhISCS_I_,0.530137300491333,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.16115379333496094,130,30,270,370,10,96,optimality,,,,
81,5975508,20,20,100.0,200.0,12,BnB_SubsampleLPBounding_0.1_True_-1,17.119400024414062,1.0,simNo_96-s_10-m_20-n_20.SC.ground,16.845656633377075,130,30,270,370,10,96,optimality,0.0020566056199947595,1.395630121231079,8191,4.266916990280151
82,5975508,20,20,100.0,200.0,12,BnB_SubsampleLPBounding_0.3_True_-1,12.954086780548096,1.0,simNo_96-s_10-m_20-n_20.SC.ground,12.514346599578857,130,30,270,370,10,96,optimality,0.003058994524463177,0.995354175567627,4091,5.891791343688965
83,5975508,20,20,100.0,200.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5714607238769531,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.12476849555969238,130,30,270,370,10,96,optimality,0.009597576581514798,0.3505580425262451,13,0.1852562427520752
84,7955456,20,20,100.0,200.0,35,PhISCS_I_,0.6365113258361816,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.17607569694519043,145,45,255,355,10,99,optimality,,,,
85,7955456,20,20,100.0,200.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,200.2759120464325,0.0,simNo_99-s_10-m_20-n_20.SC.ground,200.00202631950378,145,45,255,355,10,99,time_limit,0.004464629915385043,16.8368136882782,44797,49.34766483306885
86,7955456,20,20,100.0,200.0,35,BnB_SubsampleLPBounding_0.3_True_-1,200.2663061618805,1.0,simNo_99-s_10-m_20-n_20.SC.ground,200.01515102386475,145,45,255,355,10,99,time_limit,0.004187834237638758,21.386977195739746,47761,82.0507583618164
87,7955456,20,20,100.0,200.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3885703086853027,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.7287249565124512,145,45,255,355,10,99,optimality,0.020242359903123643,0.556391716003418,36,0.622126579284668
