,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,2830576,20,20,30.0,60.0,14,BnB_SubsampleLPBounding_0.3_True_-1,15.902709484100342,1.0,simNo_3-s_10-m_20-n_20.SC.ground,15.49247694015503,70,40,330,360,10,3,optimality,0.002827610319429646,1.1243104934692383,5479,7.0380260944366455
11,2830576,20,20,30.0,60.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5975768566131592,1.0,simNo_3-s_10-m_20-n_20.SC.ground,0.13685822486877441,70,40,330,360,10,3,optimality,0.009123881657918295,0.3642902374267578,15,0.19228005409240723
12,9026722,20,20,30.0,60.0,14,PhISCS_I_,0.7159674167633057,1.0,simNo_4-s_10-m_20-n_20.SC.ground,0.3490478992462158,97,67,303,333,10,4,optimality,,,,
13,9026722,20,20,30.0,60.0,14,BnB_SubsampleLPBounding_0.1_True_-1,60.34729552268982,1.0,simNo_4-s_10-m_20-n_20.SC.ground,60.002649784088135,97,67,303,333,10,4,time_limit,0.004504703437243854,4.401026010513306,13320,13.454267978668213
14,9026722,20,20,30.0,60.0,14,BnB_SubsampleLPBounding_0.3_True_-1,24.77915382385254,1.0,simNo_4-s_10-m_20-n_20.SC.ground,24.385255098342896,97,67,303,333,10,4,optimality,0.003229407376286968,1.4536519050598145,7551,11.28132963180542
15,9026722,20,20,30.0,60.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.637824535369873,1.0,simNo_4-s_10-m_20-n_20.SC.ground,0.16541481018066406,97,67,303,333,10,4,optimality,0.011027654012044271,0.3713855743408203,15,0.217024564743042
16,5679843,20,20,30.0,60.0,2,PhISCS_I_,0.5391175746917725,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.17607498168945312,51,21,349,379,10,5,optimality,,,,
17,5679843,20,20,30.0,60.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.26122522354125977,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.012909650802612305,51,21,349,379,10,5,optimality,0.001844235828944615,0.24386191368103027,7,0.006919145584106445
18,5679843,20,20,30.0,60.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.4251894950866699,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.01940178871154785,51,21,349,379,10,5,optimality,0.002771684101649693,0.39050865173339844,7,0.024112939834594727
19,5679843,20,20,30.0,60.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.47806739807128906,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.024349212646484375,51,21,349,379,10,5,optimality,0.008116404215494791,0.3522167205810547,3,0.11768031120300293
20,4328261,20,20,30.0,60.0,7,PhISCS_I_,0.5264232158660889,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.16791296005249023,76,46,324,354,10,6,optimality,,,,
21,4328261,20,20,30.0,60.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.7872104644775391,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.5339770317077637,76,46,324,354,10,6,optimality,0.002094027575324563,0.27054476737976074,255,0.1349773406982422
22,4328261,20,20,30.0,60.0,7,BnB_SubsampleLPBounding_0.3_True_-1,1.1469104290008545,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.7531075477600098,76,46,324,354,10,6,optimality,0.0029533629323921953,0.3995323181152344,255,0.3677208423614502
23,4328261,20,20,30.0,60.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5269951820373535,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.07810235023498535,76,46,324,354,10,6,optimality,0.009762793779373169,0.3512566089630127,8,0.15273380279541016
24,3658936,20,20,30.0,60.0,3,PhISCS_I_,0.5289313793182373,1.0,simNo_7-s_10-m_20-n_20.SC.ground,0.16765189170837402,47,17,353,383,10,7,optimality,,,,
25,3658936,20,20,30.0,60.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.2759580612182617,1.0,simNo_7-s_10-m_20-n_20.SC.ground,0.02847909927368164,47,17,353,383,10,7,optimality,0.0018986066182454426,0.2433793544769287,15,0.010972023010253906
26,3658936,20,20,30.0,60.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.4481356143951416,1.0,simNo_7-s_10-m_20-n_20.SC.ground,0.04691338539123535,47,17,353,383,10,7,optimality,0.0031275590260823566,0.38611316680908203,15,0.038834333419799805
27,3658936,20,20,30.0,60.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.47609543800354004,1.0,simNo_7-s_10-m_20-n_20.SC.ground,0.026793479919433594,47,17,353,383,10,7,optimality,0.0066983699798583984,0.3474297523498535,4,0.1182858943939209
28,2087288,20,20,30.0,60.0,11,PhISCS_I_,0.5266463756561279,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.17310595512390137,93,63,307,337,10,8,optimality,,,,
29,2087288,20,20,30.0,60.0,11,BnB_SubsampleLPBounding_0.1_True_-1,7.3640172481536865,1.0,simNo_8-s_10-m_20-n_20.SC.ground,7.108168363571167,93,63,307,337,10,8,optimality,0.0020645275525911027,0.6768393516540527,3443,1.7740814685821533
30,2087288,20,20,30.0,60.0,11,BnB_SubsampleLPBounding_0.3_True_-1,1.6802682876586914,1.0,simNo_8-s_10-m_20-n_20.SC.ground,1.3475351333618164,93,63,307,337,10,8,optimality,0.0030418400301621138,0.36290764808654785,443,0.6570978164672852
31,2087288,20,20,30.0,60.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6514127254486084,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.11493110656738281,93,63,307,337,10,8,optimality,0.009577592213948568,0.4434335231781006,12,0.17447161674499512
32,2367090,20,20,30.0,60.0,15,PhISCS_I_,0.5295934677124023,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.16926932334899902,88,58,312,342,10,9,optimality,,,,
33,2367090,20,20,30.0,60.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,60.259917974472046,0.0,simNo_9-s_10-m_20-n_20.SC.ground,60.002585649490356,88,58,312,342,10,9,time_limit,0.004226427107803786,4.621812343597412,14197,14.319764614105225
34,2367090,20,20,30.0,60.0,21,BnB_SubsampleLPBounding_0.3_True_-1,60.241607904434204,1.0,simNo_9-s_10-m_20-n_20.SC.ground,60.003227949142456,88,58,312,342,10,9,time_limit,0.006626529867381829,4.393870830535889,9055,27.09201717376709
35,2367090,20,20,30.0,60.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6867680549621582,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.17630720138549805,88,58,312,342,10,9,optimality,0.011019200086593628,0.39565157890319824,16,0.2419414520263672
36,9548777,20,20,30.0,60.0,5,PhISCS_I_,0.7053549289703369,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.19257307052612305,50,20,350,380,10,10,optimality,,,,
37,9548777,20,20,30.0,60.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.4059436321258545,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.13059496879577637,50,20,350,380,10,10,optimality,0.002072936012631371,0.274564266204834,63,0.03649711608886719
38,9548777,20,20,30.0,60.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.5065615177154541,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.18642497062683105,50,20,350,380,10,10,optimality,0.0029591265178862073,0.3092794418334961,63,0.10300803184509277
39,9548777,20,20,30.0,60.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5539407730102539,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.056075096130371094,50,20,350,380,10,10,optimality,0.00934584935506185,0.407318115234375,6,0.12974286079406738
40,8343337,20,20,30.0,60.0,11,PhISCS_I_,0.676856517791748,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.30962324142456055,76,46,324,354,10,11,optimality,,,,
41,8343337,20,20,30.0,60.0,11,BnB_SubsampleLPBounding_0.1_True_-1,9.783032894134521,1.0,simNo_11-s_10-m_20-n_20.SC.ground,9.438956260681152,76,46,324,354,10,11,optimality,0.0023049954238537613,0.883242130279541,4095,2.105778217315674
42,8343337,20,20,30.0,60.0,11,BnB_SubsampleLPBounding_0.3_True_-1,14.003164768218994,1.0,simNo_11-s_10-m_20-n_20.SC.ground,13.666480302810669,76,46,324,354,10,11,optimality,0.0033373578273041926,0.9159948825836182,4095,6.151920318603516
43,8343337,20,20,30.0,60.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.687114953994751,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.13489174842834473,76,46,324,354,10,11,optimality,0.011240979035695394,0.45943427085876465,12,0.18808364868164062
44,305672,20,20,30.0,60.0,10,PhISCS_I_,0.5587759017944336,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.1776142120361328,77,47,323,353,10,12,optimality,,,,
45,305672,20,20,30.0,60.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.712180137634277,1.0,simNo_12-s_10-m_20-n_20.SC.ground,4.43984580039978,77,47,323,353,10,12,optimality,0.0021689525160721937,0.5124595165252686,2047,1.0762908458709717
46,305672,20,20,30.0,60.0,10,BnB_SubsampleLPBounding_0.3_True_-1,4.4138758182525635,1.0,simNo_12-s_10-m_20-n_20.SC.ground,3.978219985961914,77,47,323,353,10,12,optimality,0.003385719136988863,0.5583648681640625,1175,2.047623634338379
47,305672,20,20,30.0,60.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6112823486328125,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.12492561340332031,77,47,323,353,10,12,optimality,0.011356873945756392,0.38365912437438965,11,0.19501399993896484
48,3593148,20,20,30.0,60.0,18,PhISCS_I_,0.6692042350769043,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.1845710277557373,101,71,299,329,10,13,optimality,,,,
49,3593148,20,20,30.0,60.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,60.29562306404114,0.0,simNo_13-s_10-m_20-n_20.SC.ground,60.001800775527954,101,71,299,329,10,13,time_limit,0.004240110294362798,4.743480205535889,14151,14.393131017684937
50,3593148,20,20,30.0,60.0,18,BnB_SubsampleLPBounding_0.3_True_-1,60.252238273620605,1.0,simNo_13-s_10-m_20-n_20.SC.ground,60.00031566619873,101,71,299,329,10,13,time_limit,0.0032619504004674747,3.8529911041259766,18394,26.44744348526001
51,3593148,20,20,30.0,60.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6331024169921875,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.15473365783691406,101,71,299,329,10,13,optimality,0.008143876728258635,0.3842029571533203,19,0.19202613830566406
52,8264648,20,20,30.0,60.0,5,PhISCS_I_,0.5594942569732666,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.18360662460327148,50,20,350,380,10,14,optimality,,,,
53,8264648,20,20,30.0,60.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.4050569534301758,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.1314563751220703,50,20,350,380,10,14,optimality,0.002086609128921751,0.27262210845947266,63,0.036730289459228516
54,8264648,20,20,30.0,60.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.5419797897338867,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.19649457931518555,50,20,350,380,10,14,optimality,0.0031189615764315166,0.3323862552642822,63,0.11223888397216797
55,8264648,20,20,30.0,60.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6183974742889404,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.06081819534301758,50,20,350,380,10,14,optimality,0.01013636589050293,0.46128344535827637,6,0.13921260833740234
56,6911041,20,20,30.0,60.0,15,PhISCS_I_,0.5646357536315918,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.18482494354248047,76,46,324,354,10,15,optimality,,,,
57,6911041,20,20,30.0,60.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,60.278032541275024,0.0,simNo_15-s_10-m_20-n_20.SC.ground,60.00174403190613,76,46,324,354,10,15,time_limit,0.00454386550790656,4.597306489944458,13205,14.429018020629883
58,6911041,20,20,30.0,60.0,15,BnB_SubsampleLPBounding_0.3_True_-1,52.063791275024414,1.0,simNo_15-s_10-m_20-n_20.SC.ground,51.80790734291077,76,46,324,354,10,15,optimality,0.003186414130199321,2.715238571166992,16259,23.960360527038574
59,6911041,20,20,30.0,60.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6431171894073486,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.139312744140625,76,46,324,354,10,15,optimality,0.008707046508789062,0.388277530670166,16,0.20932412147521973
60,8997653,20,20,30.0,60.0,16,PhISCS_I_,0.5893878936767578,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.19696426391601562,99,69,301,331,10,16,optimality,,,,
61,8997653,20,20,30.0,60.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,60.30217242240906,0.0,simNo_16-s_10-m_20-n_20.SC.ground,60.003741979599,99,69,301,331,10,16,time_limit,0.004360103326522235,4.628862380981445,13762,14.273147344589233
62,8997653,20,20,30.0,60.0,16,BnB_SubsampleLPBounding_0.3_True_-1,46.26816987991333,1.0,simNo_16-s_10-m_20-n_20.SC.ground,45.87772250175476,99,69,301,331,10,16,optimality,0.0032053184169464656,2.553657054901123,14313,21.56649661064148
63,8997653,20,20,30.0,60.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6359903812408447,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.1487576961517334,99,69,301,331,10,16,optimality,0.008750452714807847,0.3942122459411621,17,0.18852567672729492
64,3942374,20,20,30.0,60.0,17,PhISCS_I_,0.5808119773864746,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.19161057472229004,98,68,302,332,10,17,optimality,,,,
65,3942374,20,20,30.0,60.0,17,BnB_SubsampleLPBounding_0.1_True_-1,60.39807200431824,1.0,simNo_17-s_10-m_20-n_20.SC.ground,60.002108097076416,98,68,302,332,10,17,time_limit,0.002245755973391587,5.401366710662842,26718,12.300807237625122
66,3942374,20,20,30.0,60.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,60.39272356033325,0.0,simNo_17-s_10-m_20-n_20.SC.ground,60.00394034385681,98,68,302,332,10,17,time_limit,0.006398372824041034,3.654162645339966,9378,26.565444707870483
67,3942374,20,20,30.0,60.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6742372512817383,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.17116618156433105,98,68,302,332,10,17,optimality,0.009509232309129503,0.4002652168273926,18,0.2165670394897461
68,6077370,20,20,30.0,60.0,7,PhISCS_I_,0.5626723766326904,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.19380402565002441,64,34,336,366,10,18,optimality,,,,
69,6077370,20,20,30.0,60.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.9581668376922607,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.6505367755889893,64,34,336,366,10,18,optimality,0.0025511246101528992,0.32267284393310547,255,0.14528155326843262
70,6077370,20,20,30.0,60.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.8881525993347168,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.5104663372039795,64,34,336,366,10,18,optimality,0.0031705983677265807,0.3751993179321289,161,0.26425790786743164
71,6077370,20,20,30.0,60.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5634417533874512,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.07310748100280762,64,34,336,366,10,18,optimality,0.009138435125350952,0.38472867012023926,8,0.15541338920593262
72,5154679,20,20,30.0,60.0,11,PhISCS_I_,0.5809197425842285,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.18018651008605957,64,34,336,366,10,19,optimality,,,,
73,5154679,20,20,30.0,60.0,11,BnB_SubsampleLPBounding_0.1_True_-1,9.632335186004639,1.0,simNo_19-s_10-m_20-n_20.SC.ground,9.348190546035767,64,34,336,366,10,19,optimality,0.0022828304141723483,0.8015775680541992,4095,2.139305591583252
74,5154679,20,20,30.0,60.0,11,BnB_SubsampleLPBounding_0.3_True_-1,13.634647130966187,1.0,simNo_19-s_10-m_20-n_20.SC.ground,13.151083946228027,64,34,336,366,10,19,optimality,0.0032114979111667954,1.0027189254760742,4095,5.808265686035156
75,5154679,20,20,30.0,60.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6265511512756348,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.13764500617980957,64,34,336,366,10,19,optimality,0.011470417181650797,0.39067578315734863,12,0.1860353946685791
76,3855664,20,20,30.0,60.0,8,PhISCS_I_,0.6669998168945312,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.18608379364013672,63,33,337,367,10,20,optimality,,,,
77,3855664,20,20,30.0,60.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.3425102233886719,1.0,simNo_20-s_10-m_20-n_20.SC.ground,1.0482933521270752,63,33,337,367,10,20,optimality,0.0020514547008357634,0.3385448455810547,511,0.27057528495788574
78,3855664,20,20,30.0,60.0,8,BnB_SubsampleLPBounding_0.3_True_-1,2.273932933807373,1.0,simNo_20-s_10-m_20-n_20.SC.ground,1.9136996269226074,63,33,337,367,10,20,optimality,0.00338707898570373,0.4037022590637207,565,0.9899420738220215
79,3855664,20,20,30.0,60.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5836217403411865,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.09138345718383789,63,33,337,367,10,20,optimality,0.010153717464870878,0.38476991653442383,9,0.17243075370788574
80,4056350,20,20,30.0,60.0,15,PhISCS_I_,0.6989398002624512,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.18326997756958008,118,88,282,312,10,21,optimality,,,,
81,4056350,20,20,30.0,60.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,60.3068208694458,0.0,simNo_21-s_10-m_20-n_20.SC.ground,60.00273513793945,118,88,282,312,10,21,time_limit,0.004265496206578478,4.699633836746216,14067,13.802087783813477
82,4056350,20,20,30.0,60.0,43,BnB_SubsampleLPBounding_0.3_True_-1,60.254077196121216,1.0,simNo_21-s_10-m_20-n_20.SC.ground,60.004796266555786,118,88,282,312,10,21,time_limit,0.005172827264358257,6.854214429855347,11600,25.69107151031494
83,4056350,20,20,30.0,60.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7545828819274902,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.1592411994934082,118,88,282,312,10,21,optimality,0.009952574968338013,0.5010764598846436,16,0.20663762092590332
84,6056700,20,20,30.0,60.0,1,PhISCS_I_,0.5525827407836914,1.0,simNo_22-s_10-m_20-n_20.SC.ground,0.1782689094543457,49,19,351,381,10,22,optimality,,,,
85,6056700,20,20,30.0,60.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.309467077255249,1.0,simNo_22-s_10-m_20-n_20.SC.ground,0.00512242317199707,49,19,351,381,10,22,optimality,0.0017074743906656902,0.2988905906677246,3,0.005816936492919922
86,6056700,20,20,30.0,60.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.37052392959594727,1.0,simNo_22-s_10-m_20-n_20.SC.ground,0.007050275802612305,49,19,351,381,10,22,optimality,0.0023500919342041016,0.34581422805786133,3,0.0198514461517334
87,6056700,20,20,30.0,60.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6692087650299072,1.0,simNo_22-s_10-m_20-n_20.SC.ground,0.015586376190185547,49,19,351,381,10,22,optimality,0.0077931880950927734,0.5485053062438965,2,0.11529088020324707
88,8091537,20,20,30.0,60.0,3,PhISCS_I_,0.5827229022979736,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.1953127384185791,56,26,344,374,10,23,optimality,,,,
89,8091537,20,20,30.0,60.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.32965660095214844,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.029834508895874023,56,26,344,374,10,23,optimality,0.001988967259724935,0.2950916290283203,15,0.012449264526367188
90,8091537,20,20,30.0,60.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.3952932357788086,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.028125524520874023,56,26,344,374,10,23,optimality,0.003125058280097114,0.3495795726776123,9,0.031847476959228516
91,8091537,20,20,30.0,60.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5944576263427734,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.028818845748901367,56,26,344,374,10,23,optimality,0.007204711437225342,0.4676787853240967,4,0.1159975528717041
92,733767,20,20,30.0,60.0,13,PhISCS_I_,0.55997633934021,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.18317365646362305,88,58,312,342,10,24,optimality,,,,
93,733767,20,20,30.0,60.0,13,BnB_SubsampleLPBounding_0.1_True_-1,37.73957800865173,1.0,simNo_24-s_10-m_20-n_20.SC.ground,37.44534730911255,88,58,312,342,10,24,optimality,0.0022856221271508608,2.7190113067626953,16383,8.42724895477295
94,733767,20,20,30.0,60.0,13,BnB_SubsampleLPBounding_0.3_True_-1,29.197988033294678,1.0,simNo_24-s_10-m_20-n_20.SC.ground,28.689658403396606,88,58,312,342,10,24,optimality,0.003154442925057351,1.8090057373046875,9095,12.708899021148682
95,733767,20,20,30.0,60.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5862376689910889,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.11619734764099121,88,58,312,342,10,24,optimality,0.008299810545785087,0.37567615509033203,14,0.16840314865112305
96,8971604,20,20,30.0,60.0,5,PhISCS_I_,0.5402395725250244,1.0,simNo_25-s_10-m_20-n_20.SC.ground,0.17596960067749023,49,19,351,381,10,25,optimality,,,,
97,8971604,20,20,30.0,60.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.5293023586273193,1.0,simNo_25-s_10-m_20-n_20.SC.ground,0.12908005714416504,49,19,351,381,10,25,optimality,0.0020488897959391275,0.3995041847229004,63,0.036061763763427734
98,8971604,20,20,30.0,60.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.5040512084960938,1.0,simNo_25-s_10-m_20-n_20.SC.ground,0.1517777442932129,49,19,351,381,10,25,optimality,0.002863731024400243,0.3399922847747803,53,0.08371806144714355
99,8971604,20,20,30.0,60.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5183649063110352,1.0,simNo_25-s_10-m_20-n_20.SC.ground,0.05353879928588867,49,19,351,381,10,25,optimality,0.00892313321431478,0.3633098602294922,6,0.1379258632659912
100,6153570,20,20,30.0,60.0,3,PhISCS_I_,0.5452637672424316,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.17403125762939453,51,21,349,379,10,26,optimality,,,,
101,6153570,20,20,30.0,60.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.31365036964416504,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.029396772384643555,51,21,349,379,10,26,optimality,0.0019597848256429034,0.2799701690673828,15,0.01127481460571289
102,6153570,20,20,30.0,60.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.3785731792449951,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.04301619529724121,51,21,349,379,10,26,optimality,0.0028677463531494142,0.3203315734863281,15,0.03589773178100586
103,6153570,20,20,30.0,60.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5844805240631104,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.030015230178833008,51,21,349,379,10,26,optimality,0.007503807544708252,0.4578859806060791,4,0.11558651924133301
104,2901980,20,20,30.0,60.0,17,PhISCS_I_,0.5529444217681885,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.18447232246398926,128,98,272,302,10,27,optimality,,,,
105,2901980,20,20,30.0,60.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,60.336005449295044,0.0,simNo_27-s_10-m_20-n_20.SC.ground,60.0025475025177,128,98,272,302,10,27,time_limit,0.004314247016286864,4.685402870178223,13908,14.196232318878174
106,2901980,20,20,30.0,60.0,19,BnB_SubsampleLPBounding_0.3_True_-1,60.24879455566406,1.0,simNo_27-s_10-m_20-n_20.SC.ground,60.005173683166504,128,98,272,302,10,27,time_limit,0.004295288023132892,3.9588801860809326,13970,26.80330491065979
107,2901980,20,20,30.0,60.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6634039878845215,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.18379616737365723,128,98,272,302,10,27,optimality,0.010210898187425401,0.3884162902832031,18,0.21782851219177246
