,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
20,6356185,20,40,240.0,678.0,17,PhISCS_I_,2.7037172317504883,1.0,simNo_67-s_10-m_40-n_20.SC.ground,1.2282562255859375,280,40,520,760,10,67,optimality,,,,
21,6356185,20,40,240.0,678.0,17,BnB_SubsampleLPBounding_0.1_True_-1,679.1905739307404,1.0,simNo_67-s_10-m_40-n_20.SC.ground,678.0015468597412,280,40,520,760,10,67,time_limit,0.009524232610725852,27.850581407546997,71187,355.36536145210266
22,6356185,20,40,240.0,678.0,18,BnB_SubsampleLPBounding_0.3_True_-1,679.5847988128662,1.0,simNo_67-s_10-m_40-n_20.SC.ground,678.004677772522,280,40,520,760,10,67,time_limit,0.019565540581552014,14.675628185272217,34653,536.7610285282135
23,6356185,20,40,240.0,678.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9226269721984863,1.0,simNo_67-s_10-m_40-n_20.SC.ground,0.8147637844085693,280,40,520,760,10,67,optimality,0.04526465468936496,1.546949863433838,18,1.2965466976165771
24,8491301,20,40,240.0,678.0,61,PhISCS_I_,14.293593406677246,1.0,simNo_79-s_10-m_40-n_20.SC.ground,12.767936944961548,287,47,513,753,10,79,optimality,,,,
25,8491301,20,40,240.0,678.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,678.943062543869,0.0,simNo_79-s_10-m_40-n_20.SC.ground,678.001626253128,287,47,513,753,10,79,time_limit,0.009312185834703989,30.408915996551514,72808,352.10202383995056
26,8491301,20,40,240.0,678.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,679.069540977478,0.0,simNo_79-s_10-m_40-n_20.SC.ground,678.01775598526,287,47,513,753,10,79,time_limit,0.024537411551290533,13.432791948318481,27632,540.5839672088623
27,8491301,20,40,240.0,678.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.222028255462646,1.0,simNo_79-s_10-m_40-n_20.SC.ground,11.068869352340698,287,47,513,753,10,79,optimality,0.08449518589573052,1.5532724857330322,131,11.249569177627563
28,6064736,20,40,240.0,678.0,12,PhISCS_I_,2.452043056488037,1.0,simNo_84-s_10-m_40-n_20.SC.ground,0.9676463603973389,271,31,529,769,10,84,optimality,,,,
29,6064736,20,40,240.0,678.0,12,BnB_SubsampleLPBounding_0.1_True_-1,87.92854881286621,1.0,simNo_84-s_10-m_40-n_20.SC.ground,86.65717577934265,271,31,529,769,10,84,optimality,0.00455634764074571,4.347480773925781,19019,44.47830605506897
30,6064736,20,40,240.0,678.0,12,BnB_SubsampleLPBounding_0.3_True_-1,467.47903752326965,1.0,simNo_84-s_10-m_40-n_20.SC.ground,465.83864068984985,271,31,529,769,10,84,optimality,0.01541593224865477,10.097380876541138,30218,370.17769169807434
31,6064736,20,40,240.0,678.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5185909271240234,1.0,simNo_84-s_10-m_40-n_20.SC.ground,0.43811607360839844,271,31,529,769,10,84,optimality,0.03370123643141527,1.5184080600738525,13,0.9463491439819336
32,8821739,20,40,240.0,678.0,13,PhISCS_I_,2.6818976402282715,1.0,simNo_89-s_10-m_40-n_20.SC.ground,0.919783353805542,268,28,532,772,10,89,optimality,,,,
33,8821739,20,40,240.0,678.0,13,BnB_SubsampleLPBounding_0.1_True_-1,86.29167532920837,1.0,simNo_89-s_10-m_40-n_20.SC.ground,85.27528500556946,268,28,532,772,10,89,optimality,0.0052051080391606825,3.567775011062622,16383,44.2376229763031
34,8821739,20,40,240.0,678.0,13,BnB_SubsampleLPBounding_0.3_True_-1,331.3960974216461,1.0,simNo_89-s_10-m_40-n_20.SC.ground,330.0149259567261,268,28,532,772,10,89,optimality,0.012918963631110827,6.370064973831177,25545,257.65474033355713
35,8821739,20,40,240.0,678.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.687346935272217,1.0,simNo_89-s_10-m_40-n_20.SC.ground,0.57196044921875,268,28,532,772,10,89,optimality,0.04085431780133929,1.5407664775848389,14,1.081676959991455
36,2808879,20,40,240.0,678.0,0,PhISCS_I_,2.7693138122558594,1.0,simNo_91-s_10-m_40-n_20.SC.ground,0.9340434074401855,244,4,556,796,10,91,optimality,,,,
37,2808879,20,40,240.0,678.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.0059456825256348,1.0,simNo_91-s_10-m_40-n_20.SC.ground,0.0003790855407714844,244,4,556,796,10,91,optimality,0.0003790855407714844,0.985814094543457,1,0.01835012435913086
38,2808879,20,40,240.0,678.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.6906921863555908,1.0,simNo_91-s_10-m_40-n_20.SC.ground,0.00038504600524902344,244,4,556,796,10,91,optimality,0.00038504600524902344,1.5610952377319336,1,0.12778306007385254
39,2808879,20,40,240.0,678.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0168797969818115,1.0,simNo_91-s_10-m_40-n_20.SC.ground,0.0003974437713623047,244,4,556,796,10,91,optimality,0.0003974437713623047,1.5013418197631836,1,0.513887882232666
40,1082317,20,40,240.0,678.0,1,PhISCS_I_,2.397481918334961,1.0,simNo_96-s_10-m_40-n_20.SC.ground,0.8773987293243408,258,18,542,782,10,96,optimality,,,,
41,1082317,20,40,240.0,678.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.9961678981781006,1.0,simNo_96-s_10-m_40-n_20.SC.ground,0.011795997619628906,258,18,542,782,10,96,optimality,0.003931999206542969,0.965141773223877,3,0.02486109733581543
42,1082317,20,40,240.0,678.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.637695550918579,1.0,simNo_96-s_10-m_40-n_20.SC.ground,0.028470277786254883,258,18,542,782,10,96,optimality,0.009490092595418295,1.4786427021026611,3,0.15253663063049316
43,1082317,20,40,240.0,678.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.105968952178955,1.0,simNo_96-s_10-m_40-n_20.SC.ground,0.06007218360900879,258,18,542,782,10,96,optimality,0.030036091804504395,1.508944034576416,2,0.5907328128814697
