,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
26,4435480,20,20,80.0,160.0,36,BnB_SubsampleLPBounding_0.3_True_-1,160.32177305221558,1.0,simNo_21-s_10-m_20-n_20.SC.ground,160.00541281700134,118,38,282,362,10,21,time_limit,0.004310490647009734,15.87714958190918,37120,69.79558634757996
27,4435480,20,20,80.0,160.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8901882171630859,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.3782527446746826,118,38,282,362,10,21,optimality,0.014548182487487793,0.4126756191253662,26,0.38550710678100586
28,2883969,20,20,80.0,160.0,0,PhISCS_I_,0.5813393592834473,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.19037556648254395,88,8,312,392,10,24,optimality,,,,
29,2883969,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2689483165740967,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.00039505958557128906,88,8,312,392,10,24,optimality,0.00039505958557128906,0.2631998062133789,1,0.004342555999755859
30,2883969,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3721017837524414,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.00040221214294433594,88,8,312,392,10,24,optimality,0.00040221214294433594,0.3561136722564697,1,0.014524698257446289
31,2883969,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4755587577819824,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.00040531158447265625,88,8,312,392,10,24,optimality,0.00040531158447265625,0.3685882091522217,1,0.1055605411529541
32,4253679,20,20,80.0,160.0,39,PhISCS_I_,2.1570091247558594,1.0,simNo_27-s_10-m_20-n_20.SC.ground,1.7641265392303467,128,48,272,352,10,27,optimality,,,,
33,4253679,20,20,80.0,160.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,160.36267066001892,0.0,simNo_27-s_10-m_20-n_20.SC.ground,160.00282883644104,128,48,272,352,10,27,time_limit,0.004612494705423651,12.7808678150177,34689,40.286957025527954
34,4253679,20,20,80.0,160.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,160.55389499664307,0.0,simNo_27-s_10-m_20-n_20.SC.ground,160.32293891906738,128,48,272,352,10,27,time_limit,0.008448276277550055,15.874406099319458,18977,77.87343311309814
35,4253679,20,20,80.0,160.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.355574131011963,1.0,simNo_27-s_10-m_20-n_20.SC.ground,2.8198037147521973,128,48,272,352,10,27,optimality,0.017846858954127832,0.4604971408843994,158,2.4165115356445312
36,4427214,20,20,80.0,160.0,0,PhISCS_I_,0.5896956920623779,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.18842434883117676,84,4,316,396,10,31,optimality,,,,
37,4427214,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1946268081665039,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.0006926059722900391,84,4,316,396,10,31,optimality,0.0006926059722900391,0.1845088005065918,1,0.007927656173706055
38,4427214,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.39263343811035156,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.0003941059112548828,84,4,316,396,10,31,optimality,0.0003941059112548828,0.3760411739349365,1,0.015167951583862305
39,4427214,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4902772903442383,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.00041604042053222656,84,4,316,396,10,31,optimality,0.00041604042053222656,0.3872709274291992,1,0.1015779972076416
40,6869412,20,20,80.0,160.0,0,PhISCS_I_,0.5839090347290039,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.19124245643615723,82,2,318,398,10,33,optimality,,,,
41,6869412,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.29542064666748047,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.0007045269012451172,82,2,318,398,10,33,optimality,0.0007045269012451172,0.28402066230773926,1,0.009153127670288086
42,6869412,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3434183597564697,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.00039505958557128906,82,2,318,398,10,33,optimality,0.00039505958557128906,0.32521557807922363,1,0.016722917556762695
43,6869412,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6118512153625488,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.0004019737243652344,82,2,318,398,10,33,optimality,0.0004019737243652344,0.5111005306243896,1,0.09931397438049316
44,6386105,20,20,80.0,160.0,0,PhISCS_I_,0.41736674308776855,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.010188817977905273,80,0,320,400,10,34,optimality,,,,
45,6386105,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.302962064743042,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.0004017353057861328,80,0,320,400,10,34,optimality,0.0004017353057861328,0.2968783378601074,1,0.0046389102935791016
46,6386105,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.354809045791626,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.00040411949157714844,80,0,320,400,10,34,optimality,0.00040411949157714844,0.33841919898986816,1,0.014963626861572266
47,6386105,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5784595012664795,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.0003898143768310547,80,0,320,400,10,34,optimality,0.0003898143768310547,0.47344160079956055,1,0.10352563858032227
48,6787249,20,20,80.0,160.0,0,PhISCS_I_,0.549210786819458,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.16686129570007324,86,6,314,394,10,36,optimality,,,,
49,6787249,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.30506205558776855,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.0003838539123535156,86,6,314,394,10,36,optimality,0.0003838539123535156,0.2992222309112549,1,0.004437446594238281
50,6787249,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3495757579803467,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.0005717277526855469,86,6,314,394,10,36,optimality,0.0005717277526855469,0.3276386260986328,1,0.019985437393188477
51,6787249,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4741096496582031,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.0003979206085205078,86,6,314,394,10,36,optimality,0.0003979206085205078,0.37317728996276855,1,0.09943771362304688
52,789753,20,20,80.0,160.0,39,PhISCS_I_,0.8038628101348877,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.31127023696899414,136,56,264,344,10,37,optimality,,,,
53,789753,20,20,80.0,160.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,160.28477239608765,0.0,simNo_37-s_10-m_20-n_20.SC.ground,160.00302743911743,136,56,264,344,10,37,time_limit,0.004721803324060598,12.543265104293823,33886,39.42863845825195
54,789753,20,20,80.0,160.0,54,BnB_SubsampleLPBounding_0.3_True_-1,160.2434277534485,1.0,simNo_37-s_10-m_20-n_20.SC.ground,160.00497722625732,136,56,264,344,10,37,time_limit,0.00732959126093712,21.805364847183228,21830,68.06420946121216
55,789753,20,20,80.0,160.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.108943223953247,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.5857086181640625,136,56,264,344,10,37,optimality,0.014642715454101562,0.4187655448913574,40,0.5502762794494629
56,4879014,20,20,80.0,160.0,1,PhISCS_I_,0.5504045486450195,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.18365836143493652,91,11,309,389,10,38,optimality,,,,
57,4879014,20,20,80.0,160.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.3307187557220459,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.004976987838745117,91,11,309,389,10,38,optimality,0.0016589959462483723,0.3207862377166748,3,0.005324125289916992
58,4879014,20,20,80.0,160.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.35836291313171387,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.0077211856842041016,91,11,309,389,10,38,optimality,0.002573728561401367,0.33461523056030273,3,0.019026994705200195
59,4879014,20,20,80.0,160.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5100219249725342,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.015998363494873047,91,11,309,389,10,38,optimality,0.007999181747436523,0.3916130065917969,2,0.11321353912353516
60,7927607,20,20,80.0,160.0,16,PhISCS_I_,0.5513706207275391,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.1724700927734375,112,32,288,368,10,39,optimality,,,,
61,7927607,20,20,80.0,160.0,16,BnB_SubsampleLPBounding_0.1_True_-1,160.29880213737488,1.0,simNo_39-s_10-m_20-n_20.SC.ground,160.00626301765442,112,32,288,368,10,39,time_limit,0.004627802256475905,12.483853101730347,34575,38.86716890335083
62,7927607,20,20,80.0,160.0,23,BnB_SubsampleLPBounding_0.3_True_-1,160.67974662780762,1.0,simNo_39-s_10-m_20-n_20.SC.ground,160.00631284713745,112,32,288,368,10,39,time_limit,0.004106305826801248,11.342626333236694,38966,78.54485201835632
63,7927607,20,20,80.0,160.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6986024379730225,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.18396329879760742,112,32,288,368,10,39,optimality,0.01082137051750632,0.4110434055328369,17,0.23424434661865234
64,8299733,20,20,80.0,160.0,2,PhISCS_I_,0.7238898277282715,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.23569369316101074,93,13,307,387,10,40,optimality,,,,
65,8299733,20,20,80.0,160.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.3549838066101074,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.013422012329101562,93,13,307,387,10,40,optimality,0.0019174303327287947,0.3363358974456787,7,0.007874488830566406
66,8299733,20,20,80.0,160.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.3956484794616699,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.020671844482421875,93,13,307,387,10,40,optimality,0.002953120640345982,0.358370304107666,7,0.026897192001342773
67,8299733,20,20,80.0,160.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6038882732391357,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.02716851234436035,93,13,307,387,10,40,optimality,0.009056170781453451,0.47311830520629883,3,0.12241506576538086
68,9544353,20,20,80.0,160.0,1,PhISCS_I_,0.5581841468811035,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.17393779754638672,94,14,306,386,10,45,optimality,,,,
69,9544353,20,20,80.0,160.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.30714917182922363,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.004758358001708984,94,14,306,386,10,45,optimality,0.0015861193339029949,0.29704999923706055,3,0.00550532341003418
70,9544353,20,20,80.0,160.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.40636706352233887,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.008219718933105469,94,14,306,386,10,45,optimality,0.0027399063110351562,0.3809940814971924,3,0.0205233097076416
71,9544353,20,20,80.0,160.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5900697708129883,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.016173124313354492,94,14,306,386,10,45,optimality,0.008086562156677246,0.4707670211791992,2,0.11409425735473633
72,4310662,20,20,80.0,160.0,2,PhISCS_I_,0.5509035587310791,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.175795316696167,101,21,299,379,10,46,optimality,,,,
73,4310662,20,20,80.0,160.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.3022584915161133,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.01347661018371582,101,21,299,379,10,46,optimality,0.0019252300262451172,0.283872127532959,7,0.007586002349853516
74,4310662,20,20,80.0,160.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.43232154846191406,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.02063131332397461,101,21,299,379,10,46,optimality,0.0029473304748535156,0.3914353847503662,7,0.029486656188964844
75,4310662,20,20,80.0,160.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5167360305786133,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.02342081069946289,101,21,299,379,10,46,optimality,0.007806936899820964,0.38704609870910645,3,0.12100338935852051
76,2757841,20,20,80.0,160.0,0,PhISCS_I_,0.7365591526031494,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.21379756927490234,81,1,319,399,10,48,optimality,,,,
77,2757841,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2895810604095459,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.0003898143768310547,81,1,319,399,10,48,optimality,0.0003898143768310547,0.2837209701538086,1,0.004439830780029297
78,2757841,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3932640552520752,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.00038433074951171875,81,1,319,399,10,48,optimality,0.00038433074951171875,0.3753654956817627,1,0.01646256446838379
79,2757841,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.46605968475341797,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.00040459632873535156,81,1,319,399,10,48,optimality,0.00040459632873535156,0.36830592155456543,1,0.09632253646850586
80,3036670,20,20,80.0,160.0,3,PhISCS_I_,0.6694934368133545,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.16973280906677246,99,19,301,381,10,49,optimality,,,,
81,3036670,20,20,80.0,160.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.3527524471282959,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.02822589874267578,99,19,301,381,10,49,optimality,0.0018817265828450522,0.31981563568115234,15,0.012153863906860352
82,3036670,20,20,80.0,160.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.4213883876800537,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.045950889587402344,99,19,301,381,10,49,optimality,0.003063392639160156,0.3566749095916748,15,0.04281425476074219
83,3036670,20,20,80.0,160.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5101993083953857,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.03863954544067383,99,19,301,381,10,49,optimality,0.009659886360168457,0.36932826042175293,4,0.1293482780456543
84,6529311,20,20,80.0,160.0,2,PhISCS_I_,0.5725662708282471,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.20663952827453613,101,21,299,379,10,50,optimality,,,,
85,6529311,20,20,80.0,160.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.4135303497314453,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.012845516204833984,101,21,299,379,10,50,optimality,0.0018350737435477121,0.3956642150878906,7,0.007805824279785156
86,6529311,20,20,80.0,160.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.4032108783721924,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.021305084228515625,101,21,299,379,10,50,optimality,0.003043583461216518,0.364879846572876,7,0.027353763580322266
87,6529311,20,20,80.0,160.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.508018970489502,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.025664091110229492,101,21,299,379,10,50,optimality,0.008554697036743164,0.37881040573120117,3,0.12097954750061035
88,3876140,20,20,80.0,160.0,0,PhISCS_I_,0.5495882034301758,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.16970396041870117,88,8,312,392,10,51,optimality,,,,
89,3876140,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.302156925201416,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.0004782676696777344,88,8,312,392,10,51,optimality,0.0004782676696777344,0.2948169708251953,1,0.005675315856933594
90,3876140,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3619966506958008,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.0003936290740966797,88,8,312,392,10,51,optimality,0.0003936290740966797,0.3449678421020508,1,0.015619039535522461
91,3876140,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5717003345489502,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.00038623809814453125,88,8,312,392,10,51,optimality,0.00038623809814453125,0.4723367691040039,1,0.09797000885009766
92,6391742,20,20,80.0,160.0,0,PhISCS_I_,0.5655453205108643,1.0,simNo_52-s_10-m_20-n_20.SC.ground,0.16786861419677734,81,1,319,399,10,52,optimality,,,,
93,6391742,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.31335878372192383,1.0,simNo_52-s_10-m_20-n_20.SC.ground,0.0004107952117919922,81,1,319,399,10,52,optimality,0.0004107952117919922,0.3074162006378174,1,0.004483461380004883
94,6391742,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3790097236633301,1.0,simNo_52-s_10-m_20-n_20.SC.ground,0.000385284423828125,81,1,319,399,10,52,optimality,0.000385284423828125,0.3615713119506836,1,0.016008377075195312
95,6391742,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5850446224212646,1.0,simNo_52-s_10-m_20-n_20.SC.ground,0.0003914833068847656,81,1,319,399,10,52,optimality,0.0003914833068847656,0.4880638122558594,1,0.09559917449951172
96,5210515,20,20,80.0,160.0,0,PhISCS_I_,0.5527951717376709,1.0,simNo_53-s_10-m_20-n_20.SC.ground,0.1817927360534668,87,7,313,393,10,53,optimality,,,,
97,5210515,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.28259730339050293,1.0,simNo_53-s_10-m_20-n_20.SC.ground,0.00039124488830566406,87,7,313,393,10,53,optimality,0.00039124488830566406,0.27678728103637695,1,0.004385948181152344
98,5210515,20,20,80.0,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.35044336318969727,1.0,simNo_53-s_10-m_20-n_20.SC.ground,0.00037789344787597656,87,7,313,393,10,53,optimality,0.00037789344787597656,0.33254146575927734,1,0.016480207443237305
99,5210515,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.45479702949523926,1.0,simNo_53-s_10-m_20-n_20.SC.ground,0.000400543212890625,87,7,313,393,10,53,optimality,0.000400543212890625,0.35396432876586914,1,0.0994267463684082
100,8077860,20,20,80.0,160.0,22,PhISCS_I_,0.6429872512817383,1.0,simNo_56-s_10-m_20-n_20.SC.ground,0.17392253875732422,109,29,291,371,10,56,optimality,,,,
101,8077860,20,20,80.0,160.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,160.28692150115967,0.0,simNo_56-s_10-m_20-n_20.SC.ground,160.00300931930542,109,29,291,371,10,56,time_limit,0.004706109277311256,12.432754039764404,33999,39.77901554107666
102,8077860,20,20,80.0,160.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,160.24586868286133,0.0,simNo_56-s_10-m_20-n_20.SC.ground,160.00166749954224,109,29,291,371,10,56,time_limit,0.0075658061045745335,9.868696212768555,21148,80.90916562080383
103,8077860,20,20,80.0,160.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8224167823791504,1.0,simNo_56-s_10-m_20-n_20.SC.ground,0.3278357982635498,109,29,291,371,10,56,optimality,0.014253730359284775,0.39305877685546875,23,0.34923219680786133
104,2294067,20,20,80.0,160.0,14,PhISCS_I_,0.5637879371643066,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.19066834449768066,109,29,291,371,10,57,optimality,,,,
105,2294067,20,20,80.0,160.0,14,BnB_SubsampleLPBounding_0.1_True_-1,78.39305853843689,1.0,simNo_57-s_10-m_20-n_20.SC.ground,77.95695471763611,109,29,291,371,10,57,optimality,0.0023994876640597157,5.82163143157959,32489,17.97244381904602
106,2294067,20,20,80.0,160.0,14,BnB_SubsampleLPBounding_0.3_True_-1,57.4843111038208,1.0,simNo_57-s_10-m_20-n_20.SC.ground,57.09444499015808,109,29,291,371,10,57,optimality,0.0035901682066376206,2.938709259033203,15903,26.928791522979736
