,hash,n,m,nf,method,runtime,cf,internalTime,avgNodeTime,modelPreperationTime,nNodes,optimizationTime,terminationCond
195,3482766,6,16,19,PhISCS_I_,0.14475178718566895,1.0,0.0656123161315918,,,,,
196,3482766,6,16,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.6497461795806885,1.0,0.5582246780395508,0.02791123390197754,0.08454585075378418,20,0.5269970893859863,optimality
197,3482766,6,16,19,BnB_DynamicMWMBounding_None_False,60.01369047164917,1.0,60.009098529815674,0.010463661469889394,,5735,,time_limit
198,8295377,6,16,18,PhISCS_I_,0.24495148658752441,1.0,0.16578125953674316,,,,,
199,8295377,6,16,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.693840503692627,1.0,0.6012868881225586,0.028632708958217075,0.08458757400512695,21,0.5705811977386475,optimality
200,8295377,6,16,18,BnB_DynamicMWMBounding_None_False,43.56155490875244,1.0,43.557973861694336,0.008392673191077907,,5190,,optimality
201,1310725,6,16,22,PhISCS_I_,0.3818821907043457,1.0,0.3039259910583496,,,,,
202,1310725,6,16,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,5.044835090637207,1.0,4.95218300819397,0.01820655517718371,0.14037442207336426,272,4.625176668167114,optimality
203,1310725,6,16,24,BnB_DynamicMWMBounding_None_False,60.005167961120605,1.0,60.001526832580566,0.010101267143532083,,5940,,time_limit
204,6490988,6,16,20,PhISCS_I_,0.22823190689086914,1.0,0.15006661415100098,,,,,
205,6490988,6,16,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.641542911529541,1.0,0.5498659610748291,0.022911081711451214,0.08550286293029785,24,0.5158016681671143,optimality
206,6490988,6,16,20,BnB_DynamicMWMBounding_None_False,60.00961112976074,1.0,60.0054817199707,0.011328201193122655,,5297,,time_limit
207,2878875,6,16,23,PhISCS_I_,0.29840564727783203,1.0,0.21958565711975098,,,,,
208,2878875,6,16,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,2.103463888168335,1.0,2.010301113128662,0.019708834442437862,0.1045832633972168,102,1.8806102275848389,optimality
209,2878875,6,16,24,BnB_DynamicMWMBounding_None_False,60.00917673110962,1.0,60.00523114204407,0.010394115908893827,,5773,,time_limit
210,279527,6,16,17,PhISCS_I_,0.12828683853149414,1.0,0.04863786697387695,,,,,
211,279527,6,16,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.6085536479949951,1.0,0.5147452354431152,0.028596957524617512,0.08569049835205078,18,0.4879941940307617,optimality
212,279527,6,16,17,BnB_DynamicMWMBounding_None_False,12.03019380569458,1.0,12.026290893554688,0.007985584922679076,,1506,,optimality
213,1045029,6,16,20,PhISCS_I_,0.16487884521484375,1.0,0.08653616905212402,,,,,
214,1045029,6,16,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.6558108329772949,1.0,0.5633373260498047,0.026825586954752605,0.08666777610778809,21,0.5278284549713135,optimality
215,1045029,6,16,20,BnB_DynamicMWMBounding_None_False,60.0173761844635,1.0,60.01213479042053,0.010424202673340374,,5757,,time_limit
216,1455530,6,16,19,PhISCS_I_,0.14137578010559082,1.0,0.06171870231628418,,,,,
217,1455530,6,16,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.6070358753204346,1.0,0.5158898830413818,0.02579449415206909,0.08688688278198242,20,0.4810049533843994,optimality
218,1455530,6,16,19,BnB_DynamicMWMBounding_None_False,11.469169616699219,1.0,11.465548515319824,0.007940130550775502,,1444,,optimality
219,4780252,6,16,21,PhISCS_I_,0.22271418571472168,1.0,0.14270281791687012,,,,,
220,4780252,6,16,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,5.031359434127808,1.0,4.9419708251953125,0.015839650080754206,0.1794750690460205,312,4.518674850463867,optimality
221,4780252,6,16,21,BnB_DynamicMWMBounding_None_False,60.00903248786926,1.0,60.00490641593933,0.009162453262473558,,6549,,time_limit
222,5066218,6,16,23,PhISCS_I_,0.3350813388824463,1.0,0.22141098976135254,,,,,
223,5066218,6,16,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.8015480041503906,1.0,0.708815336227417,0.025314833436693465,0.09102368354797363,28,0.6614642143249512,optimality
224,5066218,6,16,24,BnB_DynamicMWMBounding_None_False,60.02528738975525,1.0,60.02063250541687,0.012874438546850466,,4662,,time_limit
225,9296463,6,16,15,PhISCS_I_,0.14363431930541992,1.0,0.0634312629699707,,,,,
226,9296463,6,16,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.5382602214813232,1.0,0.4472815990447998,0.027955099940299988,0.08162593841552734,16,0.42639899253845215,optimality
227,9296463,6,16,15,BnB_DynamicMWMBounding_None_False,5.527300834655762,1.0,5.523231267929077,0.00736430835723877,,750,,optimality
228,6257466,6,16,17,PhISCS_I_,0.23800897598266602,1.0,0.15928316116333008,,,,,
229,6257466,6,16,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.7355551719665527,1.0,0.6255955696105957,0.017377654711405437,0.10664606094360352,36,0.5799074172973633,optimality
230,6257466,6,16,17,BnB_DynamicMWMBounding_None_False,36.69131326675415,1.0,36.686891078948975,0.010037453099575643,,3655,,optimality
231,6964145,6,16,18,PhISCS_I_,0.18831658363342285,1.0,0.10792064666748047,,,,,
232,6964145,6,16,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.6178920269012451,1.0,0.5259666442871094,0.027682454962479442,0.08521676063537598,19,0.4952538013458252,optimality
233,6964145,6,16,21,BnB_DynamicMWMBounding_None_False,60.00931763648987,1.0,60.00523900985718,0.00956258789001708,,6275,,time_limit
234,3487283,6,16,21,PhISCS_I_,0.22597265243530273,1.0,0.14673066139221191,,,,,
235,3487283,6,16,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,1.0054066181182861,1.0,0.9111578464508057,0.022223362108556237,0.09032845497131348,41,0.8575763702392578,optimality
236,3487283,6,16,21,BnB_DynamicMWMBounding_None_False,60.01069402694702,1.0,60.0068154335022,0.009502266893666223,,6315,,time_limit
237,8535051,6,16,23,PhISCS_I_,0.23645734786987305,1.0,0.15457558631896973,,,,,
238,8535051,6,16,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.7325563430786133,1.0,0.638953685760498,0.02366495132446289,0.09100985527038574,27,0.5928988456726074,optimality
239,8535051,6,16,23,BnB_DynamicMWMBounding_None_False,60.026042222976685,1.0,60.02178955078125,0.01199476210047587,,5004,,time_limit
240,4861487,6,16,21,PhISCS_I_,0.22007393836975098,1.0,0.1381227970123291,,,,,
241,4861487,6,16,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.7408676147460938,1.0,0.6474273204803467,0.023978789647420246,0.08972835540771484,27,0.6059420108795166,optimality
242,4861487,6,16,21,BnB_DynamicMWMBounding_None_False,60.005552530288696,1.0,60.00162744522095,0.00882896224914964,,6796,,time_limit
243,9686811,6,16,21,PhISCS_I_,0.23801708221435547,1.0,0.1573047637939453,,,,,
244,9686811,6,16,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.7348864078521729,1.0,0.6068782806396484,0.026386012201723846,0.12163448333740234,23,0.5701503753662109,optimality
245,9686811,6,16,21,BnB_DynamicMWMBounding_None_False,60.01340985298157,1.0,60.009403467178345,0.009287943579504465,,6461,,time_limit
246,107679,6,16,20,PhISCS_I_,0.23772668838500977,1.0,0.15648484230041504,,,,,
247,107679,6,16,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,1.3167741298675537,1.0,1.1872377395629883,0.02638306087917752,0.13558173179626465,45,1.099456787109375,optimality
248,107679,6,16,20,BnB_DynamicMWMBounding_None_False,54.59533357620239,1.0,54.59171915054321,0.009145873538372125,,5969,,optimality
249,6866504,6,16,27,PhISCS_I_,0.29935240745544434,1.0,0.21877408027648926,,,,,
250,6866504,6,16,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,9.65020203590393,1.0,9.55623984336853,0.01734344799159443,0.2511277198791504,551,8.831724643707275,optimality
251,6866504,6,16,27,BnB_DynamicMWMBounding_None_False,60.022236585617065,1.0,60.01751971244812,0.012459522464697554,,4817,,time_limit
252,1254839,6,16,24,PhISCS_I_,0.25917959213256836,1.0,0.17769598960876465,,,,,
253,1254839,6,16,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.8912825584411621,1.0,0.793745756149292,0.022678450175694056,0.09508013725280762,35,0.7403569221496582,optimality
254,1254839,6,16,24,BnB_DynamicMWMBounding_None_False,60.020172119140625,1.0,60.01639795303345,0.01126433895514892,,5328,,time_limit
255,1412593,6,16,16,PhISCS_I_,0.20631623268127441,1.0,0.12810230255126953,,,,,
256,1412593,6,16,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.5666205883026123,1.0,0.475374698638916,0.019807279109954834,0.0830080509185791,24,0.4483523368835449,optimality
257,1412593,6,16,16,BnB_DynamicMWMBounding_None_False,51.79450345039368,1.0,51.79031229019165,0.009459417769898018,,5475,,optimality
258,4554073,6,16,20,PhISCS_I_,0.2468881607055664,1.0,0.16890263557434082,,,,,
259,4554073,6,16,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,1.2612278461456299,1.0,1.1669929027557373,0.02536941092947255,0.09949827194213867,46,1.0810883045196533,optimality
260,4554073,6,16,20,BnB_DynamicMWMBounding_None_False,60.0191433429718,1.0,60.01223158836365,0.010181919170065092,,5894,,time_limit
261,5549152,6,16,23,PhISCS_I_,0.30934619903564453,1.0,0.22615313529968262,,,,,
262,5549152,6,16,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,5.600094318389893,1.0,5.507272243499756,0.01564565978266976,0.17586064338684082,352,5.062286138534546,optimality
263,5549152,6,16,22,BnB_DynamicMWMBounding_None_False,60.01168251037598,1.0,60.00737261772156,0.011239440460333688,,5339,,time_limit
264,3663228,6,16,19,PhISCS_I_,0.279008150100708,1.0,0.19846105575561523,,,,,
265,3663228,6,16,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,1.3589186668395996,1.0,1.262787103652954,0.024284367377941426,0.10213065147399902,52,1.1655960083007812,optimality
266,3663228,6,16,19,BnB_DynamicMWMBounding_None_False,60.02239370346069,1.0,60.01769042015076,0.010088702373533494,,5949,,time_limit
267,257231,6,16,17,PhISCS_I_,0.22429513931274414,1.0,0.14532709121704102,,,,,
268,257231,6,16,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.6777188777923584,1.0,0.5624239444732666,0.022496957778930664,0.10656070709228516,25,0.5325369834899902,optimality
269,257231,6,16,17,BnB_DynamicMWMBounding_None_False,36.66539788246155,1.0,36.66129207611084,0.008946142527113432,,4098,,optimality
270,4190800,6,16,16,PhISCS_I_,0.13479876518249512,1.0,0.0554196834564209,,,,,
271,4190800,6,16,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.5512516498565674,1.0,0.46132969856262207,0.027137041091918945,0.08158445358276367,17,0.43764567375183105,optimality
272,4190800,6,16,16,BnB_DynamicMWMBounding_None_False,3.7784392833709717,1.0,3.7747201919555664,0.0072174382255364555,,523,,optimality
273,1112775,6,16,14,PhISCS_I_,0.10807394981384277,1.0,0.03170919418334961,,,,,
274,1112775,6,16,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.4970433712005615,1.0,0.3741648197174072,0.024944321314493815,0.11122250556945801,15,0.35765671730041504,optimality
275,1112775,6,16,14,BnB_DynamicMWMBounding_None_False,9.639480829238892,1.0,9.635560512542725,0.007394904460892344,,1303,,optimality
276,7145732,6,16,20,PhISCS_I_,0.24121713638305664,1.0,0.16347002983093262,,,,,
277,7145732,6,16,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.6718189716339111,1.0,0.5815300941467285,0.026433186097578568,0.08458757400512695,22,0.5469861030578613,optimality
278,7145732,6,16,21,BnB_DynamicMWMBounding_None_False,60.011878490448,1.0,60.00843906402588,0.009224971416452864,,6505,,time_limit
279,4631486,6,16,22,PhISCS_I_,0.2868168354034424,1.0,0.20767951011657715,,,,,
280,4631486,6,16,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,1.835798740386963,1.0,1.7423319816589355,0.019799227064306087,0.10205364227294922,88,1.6301617622375488,optimality
281,4631486,6,16,26,BnB_DynamicMWMBounding_None_False,60.01821756362915,1.0,60.01442527770996,0.011180034515221676,,5368,,time_limit
282,7485295,6,16,17,PhISCS_I_,0.276386022567749,1.0,0.1950986385345459,,,,,
283,7485295,6,16,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,2.8322458267211914,1.0,2.706355571746826,0.018286186295586662,0.1485588550567627,148,2.5126991271972656,optimality
284,7485295,6,16,17,BnB_DynamicMWMBounding_None_False,60.01336145401001,1.0,60.00917387008667,0.008201335775602935,,7317,,time_limit
285,7648019,6,16,22,PhISCS_I_,0.35764265060424805,1.0,0.24391794204711914,,,,,
286,7648019,6,16,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,1.0921239852905273,1.0,1.0004239082336426,0.02041681445374781,0.09244418144226074,49,0.933582067489624,optimality
287,7648019,6,16,22,BnB_DynamicMWMBounding_None_False,60.0093412399292,1.0,60.005699157714844,0.009650321511372602,,6218,,time_limit
288,7976609,6,16,26,PhISCS_I_,0.5026707649230957,1.0,0.3893451690673828,,,,,
289,7976609,6,16,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,60.099358558654785,1.0,60.00588917732239,0.01658537567090171,1.3625311851501465,3618,55.053444623947144,time_limit
290,7976609,6,16,26,BnB_DynamicMWMBounding_None_False,60.00917911529541,1.0,60.00502347946167,0.010675150948134081,,5621,,time_limit
291,2098764,6,16,18,PhISCS_I_,0.19433093070983887,1.0,0.08700442314147949,,,,,
292,2098764,6,16,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,2.533614158630371,1.0,2.4404754638671875,0.015252971649169922,0.11613607406616211,160,2.2504241466522217,optimality
293,2098764,6,16,18,BnB_DynamicMWMBounding_None_False,60.00673747062683,1.0,60.003222703933716,0.00950019358833656,,6316,,time_limit
294,9159018,6,16,17,PhISCS_I_,0.17395949363708496,1.0,0.062371253967285156,,,,,
295,9159018,6,16,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.5408408641815186,1.0,0.45162534713745117,0.02509029706319173,0.0828711986541748,18,0.42426180839538574,optimality
296,9159018,6,16,17,BnB_DynamicMWMBounding_None_False,5.9491987228393555,1.0,5.944818735122681,0.007621562480926514,,780,,optimality
297,121187,6,16,20,PhISCS_I_,0.27128124237060547,1.0,0.18979549407958984,,,,,
298,121187,6,16,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1,0.8351118564605713,1.0,0.7379584312438965,0.023061200976371765,0.08906078338623047,32,0.6949806213378906,optimality
299,121187,6,16,20,BnB_DynamicMWMBounding_None_False,60.02438020706177,1.0,60.020461320877075,0.010412987737834329,,5764,,time_limit
